Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Starting GNN REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [86/500] | Sampled: 265.97 | Baseline: 264.91 | Improvement: -1.06 | Win Rate: 43.75% | Job Loss: -0.6983 | AMR Loss: -0.7432 | Entropy: 2.1893 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [87/500] | Sampled: 264.91 | Baseline: 264.97 | Improvement: 0.06 | Win Rate: 43.75% | Job Loss: -0.4506 | AMR Loss: -0.2726 | Entropy: 2.1693 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [88/500] | Sampled: 264.78 | Baseline: 265.88 | Improvement: 1.09 | Win Rate: 50.00% | Job Loss: -1.0538 | AMR Loss: -0.4758 | Entropy: 2.1471 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [89/500] | Sampled: 262.59 | Baseline: 265.34 | Improvement: 2.75 | Win Rate: 56.25% | Job Loss: -0.3973 | AMR Loss: -0.6113 | Entropy: 2.1084 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [90/500] | Sampled: 267.62 | Baseline: 267.53 | Improvement: -0.09 | Win Rate: 56.25% | Job Loss: -1.0120 | AMR Loss: 0.0356 | Entropy: 2.0446 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [91/500] | Sampled: 268.34 | Baseline: 266.16 | Improvement: -2.19 | Win Rate: 40.62% | Job Loss: -0.9686 | AMR Loss: 0.0729 | Entropy: 1.9627 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [92/500] | Sampled: 265.12 | Baseline: 267.09 | Improvement: 1.97 | Win Rate: 62.50% | Job Loss: 0.6236 | AMR Loss: 0.4142 | Entropy: 1.9299 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [93/500] | Sampled: 266.25 | Baseline: 265.66 | Improvement: -0.59 | Win Rate: 37.50% | Job Loss: -0.1647 | AMR Loss: -0.2696 | Entropy: 1.8624 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [94/500] | Sampled: 265.38 | Baseline: 264.16 | Improvement: -1.22 | Win Rate: 40.62% | Job Loss: -0.8762 | AMR Loss: -0.5900 | Entropy: 1.8941 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [95/500] | Sampled: 264.94 | Baseline: 266.28 | Improvement: 1.34 | Win Rate: 56.25% | Job Loss: -1.5581 | AMR Loss: -0.1343 | Entropy: 1.8776 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [96/500] | Sampled: 265.72 | Baseline: 269.25 | Improvement: 3.53 | Win Rate: 53.12% | Job Loss: -1.1679 | AMR Loss: -0.1255 | Entropy: 1.8524 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [97/500] | Sampled: 266.50 | Baseline: 262.41 | Improvement: -4.09 | Win Rate: 28.12% | Job Loss: -0.4751 | AMR Loss: -0.8309 | Entropy: 1.8386 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [98/500] | Sampled: 265.75 | Baseline: 266.44 | Improvement: 0.69 | Win Rate: 59.38% | Job Loss: -0.3073 | AMR Loss: -0.4167 | Entropy: 1.8114 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [99/500] | Sampled: 263.62 | Baseline: 266.38 | Improvement: 2.75 | Win Rate: 56.25% | Job Loss: -0.9225 | AMR Loss: -0.3482 | Entropy: 1.7992 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [100/500] | Sampled: 265.06 | Baseline: 267.25 | Improvement: 2.19 | Win Rate: 50.00% | Job Loss: -0.4513 | AMR Loss: 0.4091 | Entropy: 1.7976 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
   -> Validation | Samples: 50 | Makespan: 261.78 | Invalid Jobs: 0.00
   -> Saved new best model (Val Makespan: 261.78)
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [101/500] | Sampled: 264.34 | Baseline: 267.22 | Improvement: 2.88 | Win Rate: 62.50% | Job Loss: 0.2618 | AMR Loss: -0.8569 | Entropy: 1.7932 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [102/500] | Sampled: 265.09 | Baseline: 266.72 | Improvement: 1.62 | Win Rate: 56.25% | Job Loss: -0.3977 | AMR Loss: -0.2778 | Entropy: 1.8214 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [103/500] | Sampled: 263.44 | Baseline: 267.88 | Improvement: 4.44 | Win Rate: 59.38% | Job Loss: 1.0134 | AMR Loss: 0.2135 | Entropy: 1.8653 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [104/500] | Sampled: 264.69 | Baseline: 267.72 | Improvement: 3.03 | Win Rate: 53.12% | Job Loss: 2.2268 | AMR Loss: -0.5163 | Entropy: 1.8537 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [105/500] | Sampled: 262.06 | Baseline: 265.84 | Improvement: 3.78 | Win Rate: 59.38% | Job Loss: 0.0527 | AMR Loss: -0.3382 | Entropy: 1.9511 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [106/500] | Sampled: 265.88 | Baseline: 265.28 | Improvement: -0.59 | Win Rate: 46.88% | Job Loss: -0.5778 | AMR Loss: -0.7194 | Entropy: 2.0222 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [107/500] | Sampled: 262.72 | Baseline: 264.03 | Improvement: 1.31 | Win Rate: 53.12% | Job Loss: -0.5018 | AMR Loss: -0.0424 | Entropy: 2.0527 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [108/500] | Sampled: 265.47 | Baseline: 265.97 | Improvement: 0.50 | Win Rate: 53.12% | Job Loss: -0.3625 | AMR Loss: 0.1234 | Entropy: 2.0687 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [109/500] | Sampled: 265.25 | Baseline: 267.16 | Improvement: 1.91 | Win Rate: 53.12% | Job Loss: -0.9515 | AMR Loss: 0.0739 | Entropy: 2.0786 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [110/500] | Sampled: 268.03 | Baseline: 267.97 | Improvement: -0.06 | Win Rate: 50.00% | Job Loss: -0.0053 | AMR Loss: -0.8335 | Entropy: 2.0746 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [111/500] | Sampled: 268.69 | Baseline: 265.94 | Improvement: -2.75 | Win Rate: 50.00% | Job Loss: -1.2568 | AMR Loss: -0.4237 | Entropy: 2.0776 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [112/500] | Sampled: 266.78 | Baseline: 267.94 | Improvement: 1.16 | Win Rate: 59.38% | Job Loss: -0.7318 | AMR Loss: -0.3307 | Entropy: 2.0623 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [113/500] | Sampled: 264.25 | Baseline: 266.91 | Improvement: 2.66 | Win Rate: 65.62% | Job Loss: 0.3736 | AMR Loss: -0.0884 | Entropy: 2.0513 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [114/500] | Sampled: 263.25 | Baseline: 264.84 | Improvement: 1.59 | Win Rate: 62.50% | Job Loss: -0.6607 | AMR Loss: -0.4176 | Entropy: 2.0391 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [115/500] | Sampled: 265.28 | Baseline: 265.84 | Improvement: 0.56 | Win Rate: 46.88% | Job Loss: -0.2281 | AMR Loss: -0.4559 | Entropy: 2.0418 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [116/500] | Sampled: 265.16 | Baseline: 265.78 | Improvement: 0.62 | Win Rate: 46.88% | Job Loss: -0.2251 | AMR Loss: 0.2726 | Entropy: 2.0397 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [117/500] | Sampled: 266.19 | Baseline: 269.03 | Improvement: 2.84 | Win Rate: 53.12% | Job Loss: 0.1605 | AMR Loss: 0.6386 | Entropy: 2.0454 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [118/500] | Sampled: 269.69 | Baseline: 267.53 | Improvement: -2.16 | Win Rate: 34.38% | Job Loss: -1.0612 | AMR Loss: -0.3540 | Entropy: 2.0685 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [119/500] | Sampled: 264.03 | Baseline: 267.09 | Improvement: 3.06 | Win Rate: 65.62% | Job Loss: -0.3442 | AMR Loss: -0.0625 | Entropy: 2.0883 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [120/500] | Sampled: 267.06 | Baseline: 266.62 | Improvement: -0.44 | Win Rate: 50.00% | Job Loss: -0.7265 | AMR Loss: -0.2425 | Entropy: 2.0803 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [121/500] | Sampled: 263.09 | Baseline: 264.81 | Improvement: 1.72 | Win Rate: 56.25% | Job Loss: -0.2095 | AMR Loss: -0.4930 | Entropy: 2.0478 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [122/500] | Sampled: 262.59 | Baseline: 264.81 | Improvement: 2.22 | Win Rate: 62.50% | Job Loss: -1.1742 | AMR Loss: 0.1269 | Entropy: 2.0485 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [123/500] | Sampled: 268.38 | Baseline: 268.25 | Improvement: -0.12 | Win Rate: 40.62% | Job Loss: -0.3016 | AMR Loss: -0.7655 | Entropy: 2.0191 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [124/500] | Sampled: 266.75 | Baseline: 266.34 | Improvement: -0.41 | Win Rate: 50.00% | Job Loss: -1.0516 | AMR Loss: -0.1083 | Entropy: 2.0050 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [125/500] | Sampled: 266.16 | Baseline: 266.94 | Improvement: 0.78 | Win Rate: 43.75% | Job Loss: -0.1998 | AMR Loss: -0.5907 | Entropy: 1.9369 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [126/500] | Sampled: 266.53 | Baseline: 263.72 | Improvement: -2.81 | Win Rate: 37.50% | Job Loss: -1.1019 | AMR Loss: -1.0230 | Entropy: 1.8845 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [127/500] | Sampled: 268.84 | Baseline: 269.53 | Improvement: 0.69 | Win Rate: 53.12% | Job Loss: 0.8529 | AMR Loss: -0.2327 | Entropy: 1.8627 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [128/500] | Sampled: 261.19 | Baseline: 263.69 | Improvement: 2.50 | Win Rate: 71.88% | Job Loss: -0.9516 | AMR Loss: 0.0391 | Entropy: 1.8275 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [129/500] | Sampled: 263.81 | Baseline: 267.22 | Improvement: 3.41 | Win Rate: 65.62% | Job Loss: 0.0452 | AMR Loss: -0.1932 | Entropy: 1.7952 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [130/500] | Sampled: 266.66 | Baseline: 263.31 | Improvement: -3.34 | Win Rate: 40.62% | Job Loss: -2.6573 | AMR Loss: -0.2337 | Entropy: 1.7855 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [131/500] | Sampled: 266.91 | Baseline: 265.06 | Improvement: -1.84 | Win Rate: 37.50% | Job Loss: -1.0409 | AMR Loss: -0.5375 | Entropy: 1.7641 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [132/500] | Sampled: 260.19 | Baseline: 267.41 | Improvement: 7.22 | Win Rate: 62.50% | Job Loss: -0.4935 | AMR Loss: 0.2742 | Entropy: 1.7177 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [133/500] | Sampled: 262.22 | Baseline: 263.84 | Improvement: 1.62 | Win Rate: 59.38% | Job Loss: -0.5292 | AMR Loss: -0.4894 | Entropy: 1.6842 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [134/500] | Sampled: 265.38 | Baseline: 263.41 | Improvement: -1.97 | Win Rate: 43.75% | Job Loss: -0.9663 | AMR Loss: 0.2884 | Entropy: 1.6597 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [135/500] | Sampled: 266.00 | Baseline: 266.59 | Improvement: 0.59 | Win Rate: 43.75% | Job Loss: -0.0753 | AMR Loss: 0.0790 | Entropy: 1.6006 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [136/500] | Sampled: 264.53 | Baseline: 264.62 | Improvement: 0.09 | Win Rate: 53.12% | Job Loss: -1.1088 | AMR Loss: -0.6900 | Entropy: 1.5974 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [137/500] | Sampled: 263.47 | Baseline: 265.78 | Improvement: 2.31 | Win Rate: 53.12% | Job Loss: 0.2723 | AMR Loss: -0.9550 | Entropy: 1.5580 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [138/500] | Sampled: 263.03 | Baseline: 263.88 | Improvement: 0.84 | Win Rate: 59.38% | Job Loss: -0.0869 | AMR Loss: -0.2532 | Entropy: 1.5588 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [139/500] | Sampled: 264.22 | Baseline: 265.31 | Improvement: 1.09 | Win Rate: 56.25% | Job Loss: -0.1786 | AMR Loss: 0.0161 | Entropy: 1.5445 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [140/500] | Sampled: 265.50 | Baseline: 263.50 | Improvement: -2.00 | Win Rate: 43.75% | Job Loss: -1.2938 | AMR Loss: -0.7850 | Entropy: 1.5211 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [141/500] | Sampled: 264.44 | Baseline: 266.53 | Improvement: 2.09 | Win Rate: 65.62% | Job Loss: -0.5653 | AMR Loss: -0.2718 | Entropy: 1.5296 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [142/500] | Sampled: 266.12 | Baseline: 263.66 | Improvement: -2.47 | Win Rate: 37.50% | Job Loss: -0.9001 | AMR Loss: -0.2470 | Entropy: 1.5167 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [143/500] | Sampled: 266.66 | Baseline: 263.72 | Improvement: -2.94 | Win Rate: 37.50% | Job Loss: 0.1946 | AMR Loss: -0.7322 | Entropy: 1.5063 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [144/500] | Sampled: 261.22 | Baseline: 264.75 | Improvement: 3.53 | Win Rate: 53.12% | Job Loss: -0.1494 | AMR Loss: -0.2213 | Entropy: 1.5158 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [145/500] | Sampled: 263.28 | Baseline: 263.47 | Improvement: 0.19 | Win Rate: 53.12% | Job Loss: -1.0892 | AMR Loss: -0.4746 | Entropy: 1.5399 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [146/500] | Sampled: 264.38 | Baseline: 265.28 | Improvement: 0.91 | Win Rate: 56.25% | Job Loss: 0.1240 | AMR Loss: -0.4047 | Entropy: 1.5539 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [147/500] | Sampled: 262.69 | Baseline: 267.44 | Improvement: 4.75 | Win Rate: 68.75% | Job Loss: 0.1315 | AMR Loss: -0.2950 | Entropy: 1.5663 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [148/500] | Sampled: 267.66 | Baseline: 269.47 | Improvement: 1.81 | Win Rate: 65.62% | Job Loss: -0.3199 | AMR Loss: -0.8540 | Entropy: 1.6130 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [149/500] | Sampled: 264.53 | Baseline: 265.69 | Improvement: 1.16 | Win Rate: 46.88% | Job Loss: 0.2658 | AMR Loss: -0.3142 | Entropy: 1.6427 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [150/500] | Sampled: 265.22 | Baseline: 265.06 | Improvement: -0.16 | Win Rate: 56.25% | Job Loss: -0.2474 | AMR Loss: -0.6061 | Entropy: 1.6444 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
   -> Validation | Samples: 50 | Makespan: 265.08 | Invalid Jobs: 0.00
Epoch [151/500] | Sampled: 266.88 | Baseline: 267.06 | Improvement: 0.19 | Win Rate: 50.00% | Job Loss: -0.1911 | AMR Loss: 0.0895 | Entropy: 1.6615 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [152/500] | Sampled: 263.31 | Baseline: 265.16 | Improvement: 1.84 | Win Rate: 53.12% | Job Loss: -0.9376 | AMR Loss: 0.1331 | Entropy: 1.6640 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [153/500] | Sampled: 264.38 | Baseline: 267.28 | Improvement: 2.91 | Win Rate: 68.75% | Job Loss: -0.1513 | AMR Loss: -1.2891 | Entropy: 1.6723 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [154/500] | Sampled: 266.16 | Baseline: 265.59 | Improvement: -0.56 | Win Rate: 40.62% | Job Loss: -0.2810 | AMR Loss: -0.5785 | Entropy: 1.6785 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [155/500] | Sampled: 265.91 | Baseline: 267.34 | Improvement: 1.44 | Win Rate: 53.12% | Job Loss: -0.0884 | AMR Loss: -0.5499 | Entropy: 1.6656 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [156/500] | Sampled: 268.75 | Baseline: 268.25 | Improvement: -0.50 | Win Rate: 43.75% | Job Loss: -0.5437 | AMR Loss: -0.0573 | Entropy: 1.6987 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [157/500] | Sampled: 265.72 | Baseline: 263.19 | Improvement: -2.53 | Win Rate: 43.75% | Job Loss: -0.8852 | AMR Loss: -0.7699 | Entropy: 1.6661 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [158/500] | Sampled: 263.69 | Baseline: 268.53 | Improvement: 4.84 | Win Rate: 62.50% | Job Loss: 0.4953 | AMR Loss: 0.3498 | Entropy: 1.6860 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [159/500] | Sampled: 264.91 | Baseline: 266.16 | Improvement: 1.25 | Win Rate: 40.62% | Job Loss: -0.3051 | AMR Loss: -0.1119 | Entropy: 1.6886 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [160/500] | Sampled: 265.06 | Baseline: 266.53 | Improvement: 1.47 | Win Rate: 50.00% | Job Loss: -0.8028 | AMR Loss: 0.3243 | Entropy: 1.7534 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [161/500] | Sampled: 268.94 | Baseline: 266.47 | Improvement: -2.47 | Win Rate: 40.62% | Job Loss: -0.4694 | AMR Loss: -0.5707 | Entropy: 1.7378 | Invalid S/B: 0.03/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [162/500] | Sampled: 263.91 | Baseline: 262.38 | Improvement: -1.53 | Win Rate: 46.88% | Job Loss: -1.3871 | AMR Loss: -0.3469 | Entropy: 1.7481 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [163/500] | Sampled: 263.81 | Baseline: 265.50 | Improvement: 1.69 | Win Rate: 53.12% | Job Loss: -0.8469 | AMR Loss: -0.1381 | Entropy: 1.7554 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [164/500] | Sampled: 266.12 | Baseline: 266.25 | Improvement: 0.12 | Win Rate: 62.50% | Job Loss: -0.5986 | AMR Loss: 0.0472 | Entropy: 1.7428 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [165/500] | Sampled: 266.34 | Baseline: 266.88 | Improvement: 0.53 | Win Rate: 50.00% | Job Loss: -1.2076 | AMR Loss: -0.0576 | Entropy: 1.7317 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [166/500] | Sampled: 261.97 | Baseline: 265.62 | Improvement: 3.66 | Win Rate: 65.62% | Job Loss: -0.4805 | AMR Loss: 0.2979 | Entropy: 1.6938 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [167/500] | Sampled: 263.62 | Baseline: 265.56 | Improvement: 1.94 | Win Rate: 56.25% | Job Loss: -0.1156 | AMR Loss: -0.5498 | Entropy: 1.6655 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [168/500] | Sampled: 266.00 | Baseline: 268.62 | Improvement: 2.62 | Win Rate: 56.25% | Job Loss: -0.4602 | AMR Loss: 0.0437 | Entropy: 1.6476 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [169/500] | Sampled: 269.03 | Baseline: 265.66 | Improvement: -3.38 | Win Rate: 28.12% | Job Loss: -0.5959 | AMR Loss: 0.2051 | Entropy: 1.6086 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [170/500] | Sampled: 264.88 | Baseline: 264.47 | Improvement: -0.41 | Win Rate: 46.88% | Job Loss: -0.2484 | AMR Loss: -0.6152 | Entropy: 1.5849 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [171/500] | Sampled: 265.53 | Baseline: 266.53 | Improvement: 1.00 | Win Rate: 59.38% | Job Loss: -0.7924 | AMR Loss: -0.5676 | Entropy: 1.5389 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [172/500] | Sampled: 266.03 | Baseline: 262.78 | Improvement: -3.25 | Win Rate: 40.62% | Job Loss: -0.5565 | AMR Loss: -0.1474 | Entropy: 1.5485 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [173/500] | Sampled: 263.81 | Baseline: 263.91 | Improvement: 0.09 | Win Rate: 53.12% | Job Loss: 0.4295 | AMR Loss: -0.0766 | Entropy: 1.5220 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [174/500] | Sampled: 266.91 | Baseline: 265.34 | Improvement: -1.56 | Win Rate: 43.75% | Job Loss: 0.2740 | AMR Loss: -0.2516 | Entropy: 1.5243 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [175/500] | Sampled: 265.03 | Baseline: 267.97 | Improvement: 2.94 | Win Rate: 62.50% | Job Loss: 0.3678 | AMR Loss: -0.0232 | Entropy: 1.6062 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [176/500] | Sampled: 268.34 | Baseline: 265.66 | Improvement: -2.69 | Win Rate: 43.75% | Job Loss: -1.8150 | AMR Loss: -0.9463 | Entropy: 1.6187 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [177/500] | Sampled: 264.59 | Baseline: 265.28 | Improvement: 0.69 | Win Rate: 43.75% | Job Loss: -0.5115 | AMR Loss: -0.0012 | Entropy: 1.6687 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [178/500] | Sampled: 267.19 | Baseline: 266.47 | Improvement: -0.72 | Win Rate: 53.12% | Job Loss: -0.8867 | AMR Loss: 0.0776 | Entropy: 1.7112 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [179/500] | Sampled: 262.97 | Baseline: 263.34 | Improvement: 0.38 | Win Rate: 43.75% | Job Loss: -1.5545 | AMR Loss: -0.3507 | Entropy: 1.7212 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [180/500] | Sampled: 264.88 | Baseline: 266.38 | Improvement: 1.50 | Win Rate: 56.25% | Job Loss: -1.5342 | AMR Loss: -0.5887 | Entropy: 1.7071 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [181/500] | Sampled: 266.81 | Baseline: 264.31 | Improvement: -2.50 | Win Rate: 43.75% | Job Loss: -0.2334 | AMR Loss: -0.4711 | Entropy: 1.7048 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [182/500] | Sampled: 268.16 | Baseline: 265.00 | Improvement: -3.16 | Win Rate: 40.62% | Job Loss: -0.8421 | AMR Loss: -0.2188 | Entropy: 1.6602 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [183/500] | Sampled: 263.66 | Baseline: 264.56 | Improvement: 0.91 | Win Rate: 59.38% | Job Loss: -0.4330 | AMR Loss: -0.6229 | Entropy: 1.6310 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [184/500] | Sampled: 263.66 | Baseline: 263.03 | Improvement: -0.62 | Win Rate: 46.88% | Job Loss: 1.8126 | AMR Loss: -1.5048 | Entropy: 1.6573 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [185/500] | Sampled: 266.34 | Baseline: 265.03 | Improvement: -1.31 | Win Rate: 37.50% | Job Loss: -0.5607 | AMR Loss: -0.6855 | Entropy: 1.6627 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [186/500] | Sampled: 261.75 | Baseline: 265.34 | Improvement: 3.59 | Win Rate: 65.62% | Job Loss: -0.1860 | AMR Loss: -0.2879 | Entropy: 1.6772 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [187/500] | Sampled: 264.16 | Baseline: 269.34 | Improvement: 5.19 | Win Rate: 71.88% | Job Loss: -1.6719 | AMR Loss: -0.1440 | Entropy: 1.6819 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
