Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204334_only60_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 665.50 | Actor Loss: -0.0046 | Critic Loss: 0.9134 | Grad Norm: 1.7212 | Clipped: 3/4
Epoch [878/4000] | Avg Makespan: 370.12 | Actor Loss: -0.0051 | Critic Loss: 0.1735 | Grad Norm: 1.5824 | Clipped: 4/4
Epoch [879/4000] | Avg Makespan: 345.62 | Actor Loss: -0.0044 | Critic Loss: 0.1151 | Grad Norm: 1.7621 | Clipped: 4/4
Epoch [880/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0049 | Critic Loss: 0.0722 | Grad Norm: 2.1880 | Clipped: 4/4
Epoch [881/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0025 | Critic Loss: 0.0543 | Grad Norm: 2.2591 | Clipped: 4/4
Epoch [882/4000] | Avg Makespan: 352.25 | Actor Loss: -0.0033 | Critic Loss: 0.1421 | Grad Norm: 2.5577 | Clipped: 4/4
Epoch [883/4000] | Avg Makespan: 356.62 | Actor Loss: 0.0036 | Critic Loss: 0.0663 | Grad Norm: 3.2148 | Clipped: 4/4
Epoch [884/4000] | Avg Makespan: 361.50 | Actor Loss: -0.0060 | Critic Loss: 0.1976 | Grad Norm: 2.2745 | Clipped: 4/4
Epoch [885/4000] | Avg Makespan: 366.12 | Actor Loss: -0.0045 | Critic Loss: 0.1857 | Grad Norm: 1.3372 | Clipped: 4/4
Epoch [886/4000] | Avg Makespan: 346.00 | Actor Loss: -0.0001 | Critic Loss: 0.1451 | Grad Norm: 2.8964 | Clipped: 4/4
Epoch [887/4000] | Avg Makespan: 369.88 | Actor Loss: 0.0001 | Critic Loss: 0.0894 | Grad Norm: 1.6085 | Clipped: 4/4
Epoch [888/4000] | Avg Makespan: 364.62 | Actor Loss: 0.0053 | Critic Loss: 0.0611 | Grad Norm: 2.7859 | Clipped: 4/4
Epoch [889/4000] | Avg Makespan: 362.25 | Actor Loss: -0.0047 | Critic Loss: 0.1361 | Grad Norm: 2.1742 | Clipped: 4/4
Epoch [890/4000] | Avg Makespan: 359.88 | Actor Loss: -0.0064 | Critic Loss: 0.1199 | Grad Norm: 1.5247 | Clipped: 4/4
Epoch [891/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0007 | Critic Loss: 0.1403 | Grad Norm: 3.1313 | Clipped: 4/4
Epoch [892/4000] | Avg Makespan: 357.88 | Actor Loss: 0.0085 | Critic Loss: 0.1147 | Grad Norm: 4.4973 | Clipped: 4/4
Epoch [893/4000] | Avg Makespan: 353.12 | Actor Loss: -0.0035 | Critic Loss: 0.1237 | Grad Norm: 2.1681 | Clipped: 4/4
Epoch [894/4000] | Avg Makespan: 360.00 | Actor Loss: -0.0031 | Critic Loss: 0.1006 | Grad Norm: 2.4391 | Clipped: 4/4
Epoch [895/4000] | Avg Makespan: 349.88 | Actor Loss: -0.0036 | Critic Loss: 0.0369 | Grad Norm: 1.5030 | Clipped: 3/4
Epoch [896/4000] | Avg Makespan: 364.38 | Actor Loss: 0.0019 | Critic Loss: 0.1299 | Grad Norm: 1.8341 | Clipped: 4/4
Epoch [897/4000] | Avg Makespan: 352.50 | Actor Loss: -0.0053 | Critic Loss: 0.0828 | Grad Norm: 2.0265 | Clipped: 4/4
Epoch [898/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0048 | Critic Loss: 0.0965 | Grad Norm: 1.7980 | Clipped: 4/4
Epoch [899/4000] | Avg Makespan: 366.75 | Actor Loss: -0.0062 | Critic Loss: 0.1590 | Grad Norm: 1.9200 | Clipped: 4/4
Epoch [900/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0043 | Critic Loss: 0.1257 | Grad Norm: 1.7256 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 455.10 | Invalid Jobs: 0.01 | Score: 465.82
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204334_only60_s42/chart.png
Epoch [901/4000] | Avg Makespan: 346.50 | Actor Loss: 0.0005 | Critic Loss: 0.1579 | Grad Norm: 2.0022 | Clipped: 4/4
Epoch [902/4000] | Avg Makespan: 354.12 | Actor Loss: 0.0034 | Critic Loss: 0.0922 | Grad Norm: 2.6502 | Clipped: 4/4
Epoch [903/4000] | Avg Makespan: 367.38 | Actor Loss: -0.0006 | Critic Loss: 0.2821 | Grad Norm: 1.8008 | Clipped: 4/4
Epoch [904/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0046 | Critic Loss: 0.0826 | Grad Norm: 1.8949 | Clipped: 4/4
Epoch [905/4000] | Avg Makespan: 357.25 | Actor Loss: -0.0078 | Critic Loss: 0.0870 | Grad Norm: 1.8165 | Clipped: 4/4
Epoch [906/4000] | Avg Makespan: 353.25 | Actor Loss: -0.0028 | Critic Loss: 0.0972 | Grad Norm: 1.9055 | Clipped: 4/4
Epoch [907/4000] | Avg Makespan: 369.00 | Actor Loss: -0.0011 | Critic Loss: 0.0965 | Grad Norm: 3.5220 | Clipped: 4/4
Epoch [908/4000] | Avg Makespan: 383.88 | Actor Loss: -0.0013 | Critic Loss: 0.4999 | Grad Norm: 2.3125 | Clipped: 4/4
Epoch [909/4000] | Avg Makespan: 376.12 | Actor Loss: -0.0045 | Critic Loss: 0.4397 | Grad Norm: 1.7735 | Clipped: 4/4
Epoch [910/4000] | Avg Makespan: 352.88 | Actor Loss: -0.0036 | Critic Loss: 0.2285 | Grad Norm: 2.6267 | Clipped: 4/4
Epoch [911/4000] | Avg Makespan: 355.75 | Actor Loss: -0.0045 | Critic Loss: 0.1276 | Grad Norm: 1.7570 | Clipped: 4/4
Epoch [912/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0056 | Critic Loss: 0.0973 | Grad Norm: 1.5202 | Clipped: 4/4
Epoch [913/4000] | Avg Makespan: 359.75 | Actor Loss: 0.0052 | Critic Loss: 0.1562 | Grad Norm: 2.0356 | Clipped: 4/4
Epoch [914/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0053 | Critic Loss: 0.0749 | Grad Norm: 1.2188 | Clipped: 4/4
Epoch [915/4000] | Avg Makespan: 352.50 | Actor Loss: -0.0025 | Critic Loss: 0.1053 | Grad Norm: 1.6891 | Clipped: 4/4
Epoch [916/4000] | Avg Makespan: 354.62 | Actor Loss: -0.0016 | Critic Loss: 0.0434 | Grad Norm: 2.0743 | Clipped: 4/4
Epoch [917/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0003 | Critic Loss: 0.0264 | Grad Norm: 1.7198 | Clipped: 4/4
Epoch [918/4000] | Avg Makespan: 358.62 | Actor Loss: 0.0027 | Critic Loss: 0.0844 | Grad Norm: 2.3294 | Clipped: 4/4
Epoch [919/4000] | Avg Makespan: 362.62 | Actor Loss: 0.0020 | Critic Loss: 0.4556 | Grad Norm: 2.2992 | Clipped: 4/4
Epoch [920/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0025 | Critic Loss: 0.1060 | Grad Norm: 1.8976 | Clipped: 4/4
Epoch [921/4000] | Avg Makespan: 362.25 | Actor Loss: -0.0001 | Critic Loss: 0.1180 | Grad Norm: 2.4802 | Clipped: 4/4
Epoch [922/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0103 | Critic Loss: 0.1402 | Grad Norm: 1.1719 | Clipped: 3/4
Epoch [923/4000] | Avg Makespan: 366.25 | Actor Loss: -0.0021 | Critic Loss: 0.0880 | Grad Norm: 1.9653 | Clipped: 4/4
Epoch [924/4000] | Avg Makespan: 357.12 | Actor Loss: -0.0053 | Critic Loss: 0.0814 | Grad Norm: 1.5983 | Clipped: 4/4
Epoch [925/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0011 | Critic Loss: 0.1139 | Grad Norm: 1.8371 | Clipped: 4/4
Epoch [926/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0017 | Critic Loss: 0.0989 | Grad Norm: 1.7745 | Clipped: 4/4
Epoch [927/4000] | Avg Makespan: 349.00 | Actor Loss: 0.0019 | Critic Loss: 0.0466 | Grad Norm: 2.6567 | Clipped: 4/4
Epoch [928/4000] | Avg Makespan: 378.50 | Actor Loss: -0.0060 | Critic Loss: 0.3232 | Grad Norm: 1.5297 | Clipped: 4/4
Epoch [929/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0067 | Critic Loss: 0.0702 | Grad Norm: 1.2132 | Clipped: 4/4
Epoch [930/4000] | Avg Makespan: 361.50 | Actor Loss: -0.0004 | Critic Loss: 0.0897 | Grad Norm: 3.4531 | Clipped: 4/4
Epoch [931/4000] | Avg Makespan: 348.62 | Actor Loss: -0.0028 | Critic Loss: 0.0990 | Grad Norm: 1.6519 | Clipped: 4/4
Epoch [932/4000] | Avg Makespan: 362.12 | Actor Loss: 0.0036 | Critic Loss: 0.0431 | Grad Norm: 1.7086 | Clipped: 4/4
Epoch [933/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0043 | Critic Loss: 0.0590 | Grad Norm: 1.8594 | Clipped: 4/4
Epoch [934/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0034 | Critic Loss: 0.2108 | Grad Norm: 1.3268 | Clipped: 4/4
Epoch [935/4000] | Avg Makespan: 363.50 | Actor Loss: -0.0040 | Critic Loss: 0.0424 | Grad Norm: 1.2693 | Clipped: 3/4
Epoch [936/4000] | Avg Makespan: 357.25 | Actor Loss: -0.0048 | Critic Loss: 0.1076 | Grad Norm: 1.5634 | Clipped: 4/4
Epoch [937/4000] | Avg Makespan: 368.75 | Actor Loss: 0.0003 | Critic Loss: 0.0897 | Grad Norm: 2.3122 | Clipped: 4/4
Epoch [938/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0060 | Critic Loss: 0.0963 | Grad Norm: 1.8825 | Clipped: 4/4
Epoch [939/4000] | Avg Makespan: 348.25 | Actor Loss: -0.0059 | Critic Loss: 0.0539 | Grad Norm: 1.9406 | Clipped: 4/4
Epoch [940/4000] | Avg Makespan: 351.75 | Actor Loss: -0.0062 | Critic Loss: 0.1025 | Grad Norm: 1.3737 | Clipped: 3/4
Epoch [941/4000] | Avg Makespan: 357.38 | Actor Loss: 0.0010 | Critic Loss: 0.1300 | Grad Norm: 1.9923 | Clipped: 4/4
Epoch [942/4000] | Avg Makespan: 346.62 | Actor Loss: -0.0063 | Critic Loss: 0.1241 | Grad Norm: 1.8738 | Clipped: 4/4
Epoch [943/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0057 | Critic Loss: 0.0480 | Grad Norm: 1.1558 | Clipped: 3/4
Epoch [944/4000] | Avg Makespan: 351.38 | Actor Loss: -0.0039 | Critic Loss: 0.0324 | Grad Norm: 1.4243 | Clipped: 3/4
Epoch [945/4000] | Avg Makespan: 353.75 | Actor Loss: -0.0077 | Critic Loss: 0.0580 | Grad Norm: 1.3491 | Clipped: 3/4
Epoch [946/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0076 | Critic Loss: 0.1304 | Grad Norm: 1.3684 | Clipped: 4/4
Epoch [947/4000] | Avg Makespan: 369.38 | Actor Loss: -0.0038 | Critic Loss: 0.0931 | Grad Norm: 1.8157 | Clipped: 4/4
Epoch [948/4000] | Avg Makespan: 362.62 | Actor Loss: -0.0042 | Critic Loss: 0.0573 | Grad Norm: 1.7267 | Clipped: 4/4
Epoch [949/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0028 | Critic Loss: 0.0633 | Grad Norm: 1.7851 | Clipped: 4/4
Epoch [950/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0032 | Critic Loss: 0.1171 | Grad Norm: 2.6040 | Clipped: 4/4
Epoch [951/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0114 | Critic Loss: 0.1435 | Grad Norm: 1.6523 | Clipped: 4/4
Epoch [952/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0007 | Critic Loss: 0.0884 | Grad Norm: 2.0097 | Clipped: 4/4
Epoch [953/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0055 | Critic Loss: 0.0721 | Grad Norm: 2.0091 | Clipped: 4/4
Epoch [954/4000] | Avg Makespan: 350.00 | Actor Loss: -0.0064 | Critic Loss: 0.1595 | Grad Norm: 1.5418 | Clipped: 4/4
Epoch [955/4000] | Avg Makespan: 357.12 | Actor Loss: -0.0028 | Critic Loss: 0.0674 | Grad Norm: 1.8947 | Clipped: 4/4
Epoch [956/4000] | Avg Makespan: 363.88 | Actor Loss: -0.0026 | Critic Loss: 0.1247 | Grad Norm: 2.2572 | Clipped: 4/4
Epoch [957/4000] | Avg Makespan: 353.75 | Actor Loss: -0.0059 | Critic Loss: 0.0853 | Grad Norm: 2.3903 | Clipped: 4/4
Epoch [958/4000] | Avg Makespan: 345.62 | Actor Loss: -0.0059 | Critic Loss: 0.0930 | Grad Norm: 1.7178 | Clipped: 4/4
Epoch [959/4000] | Avg Makespan: 365.00 | Actor Loss: -0.0023 | Critic Loss: 0.0945 | Grad Norm: 2.0988 | Clipped: 4/4
Epoch [960/4000] | Avg Makespan: 363.12 | Actor Loss: -0.0080 | Critic Loss: 0.1235 | Grad Norm: 1.2907 | Clipped: 3/4
Epoch [961/4000] | Avg Makespan: 358.38 | Actor Loss: -0.0089 | Critic Loss: 0.0698 | Grad Norm: 1.3230 | Clipped: 3/4
Epoch [962/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0032 | Critic Loss: 0.1469 | Grad Norm: 1.7471 | Clipped: 4/4
Epoch [963/4000] | Avg Makespan: 364.38 | Actor Loss: -0.0092 | Critic Loss: 0.0710 | Grad Norm: 1.1677 | Clipped: 3/4
Epoch [964/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0073 | Critic Loss: 0.0520 | Grad Norm: 1.5752 | Clipped: 4/4
Epoch [965/4000] | Avg Makespan: 345.38 | Actor Loss: -0.0052 | Critic Loss: 0.0624 | Grad Norm: 1.6532 | Clipped: 4/4
Epoch [966/4000] | Avg Makespan: 363.88 | Actor Loss: -0.0038 | Critic Loss: 0.2660 | Grad Norm: 2.4635 | Clipped: 4/4
Epoch [967/4000] | Avg Makespan: 365.25 | Actor Loss: -0.0045 | Critic Loss: 0.2483 | Grad Norm: 2.0948 | Clipped: 4/4
Epoch [968/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0060 | Critic Loss: 0.0278 | Grad Norm: 1.8750 | Clipped: 4/4
Epoch [969/4000] | Avg Makespan: 355.50 | Actor Loss: -0.0040 | Critic Loss: 0.0566 | Grad Norm: 2.5839 | Clipped: 4/4
Epoch [970/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0073 | Critic Loss: 0.0685 | Grad Norm: 1.6310 | Clipped: 3/4
Epoch [971/4000] | Avg Makespan: 353.62 | Actor Loss: 0.0011 | Critic Loss: 0.0487 | Grad Norm: 2.1979 | Clipped: 4/4
Epoch [972/4000] | Avg Makespan: 366.50 | Actor Loss: -0.0066 | Critic Loss: 0.1796 | Grad Norm: 2.4816 | Clipped: 4/4
Epoch [973/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0024 | Critic Loss: 0.2951 | Grad Norm: 2.2331 | Clipped: 4/4
Epoch [974/4000] | Avg Makespan: 352.88 | Actor Loss: -0.0054 | Critic Loss: 0.0638 | Grad Norm: 1.8409 | Clipped: 4/4
Epoch [975/4000] | Avg Makespan: 364.00 | Actor Loss: -0.0041 | Critic Loss: 0.0771 | Grad Norm: 2.2880 | Clipped: 4/4
Epoch [976/4000] | Avg Makespan: 366.25 | Actor Loss: -0.0052 | Critic Loss: 0.1856 | Grad Norm: 1.7887 | Clipped: 4/4
Epoch [977/4000] | Avg Makespan: 367.25 | Actor Loss: -0.0075 | Critic Loss: 0.1086 | Grad Norm: 1.3371 | Clipped: 2/4
Epoch [978/4000] | Avg Makespan: 360.00 | Actor Loss: -0.0077 | Critic Loss: 0.1417 | Grad Norm: 1.6211 | Clipped: 4/4
Epoch [979/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0078 | Critic Loss: 0.2309 | Grad Norm: 1.3965 | Clipped: 4/4
Epoch [980/4000] | Avg Makespan: 352.88 | Actor Loss: -0.0090 | Critic Loss: 0.1451 | Grad Norm: 1.5830 | Clipped: 4/4
Epoch [981/4000] | Avg Makespan: 364.38 | Actor Loss: -0.0097 | Critic Loss: 0.1964 | Grad Norm: 1.7483 | Clipped: 4/4
Epoch [982/4000] | Avg Makespan: 357.12 | Actor Loss: -0.0043 | Critic Loss: 0.0330 | Grad Norm: 1.9587 | Clipped: 4/4
Epoch [983/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0099 | Critic Loss: 0.1200 | Grad Norm: 1.2476 | Clipped: 3/4
Epoch [984/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0086 | Critic Loss: 0.1054 | Grad Norm: 1.3252 | Clipped: 4/4
Epoch [985/4000] | Avg Makespan: 346.62 | Actor Loss: -0.0068 | Critic Loss: 0.1029 | Grad Norm: 1.8469 | Clipped: 4/4
Epoch [986/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0037 | Critic Loss: 0.1456 | Grad Norm: 2.6553 | Clipped: 4/4
Epoch [987/4000] | Avg Makespan: 380.75 | Actor Loss: 0.0004 | Critic Loss: 0.5765 | Grad Norm: 2.8714 | Clipped: 4/4
Epoch [988/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0061 | Critic Loss: 0.1045 | Grad Norm: 1.6515 | Clipped: 3/4
Epoch [989/4000] | Avg Makespan: 365.50 | Actor Loss: -0.0059 | Critic Loss: 0.1343 | Grad Norm: 2.4313 | Clipped: 4/4
Epoch [990/4000] | Avg Makespan: 363.50 | Actor Loss: -0.0073 | Critic Loss: 0.0986 | Grad Norm: 1.9584 | Clipped: 4/4
Epoch [991/4000] | Avg Makespan: 348.88 | Actor Loss: -0.0114 | Critic Loss: 0.1284 | Grad Norm: 2.1541 | Clipped: 4/4
Epoch [992/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0098 | Critic Loss: 0.1161 | Grad Norm: 1.8251 | Clipped: 4/4
Epoch [993/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0043 | Critic Loss: 0.0856 | Grad Norm: 1.8043 | Clipped: 4/4
Epoch [994/4000] | Avg Makespan: 385.00 | Actor Loss: -0.0017 | Critic Loss: 0.5963 | Grad Norm: 2.9524 | Clipped: 4/4
Epoch [995/4000] | Avg Makespan: 369.12 | Actor Loss: 0.0076 | Critic Loss: 0.0798 | Grad Norm: 2.8131 | Clipped: 4/4
Epoch [996/4000] | Avg Makespan: 364.75 | Actor Loss: 0.0021 | Critic Loss: 0.3325 | Grad Norm: 3.8082 | Clipped: 4/4
Epoch [997/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0026 | Critic Loss: 0.1983 | Grad Norm: 2.1024 | Clipped: 4/4
Epoch [998/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0022 | Critic Loss: 0.2815 | Grad Norm: 2.1733 | Clipped: 4/4
Epoch [999/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0089 | Critic Loss: 0.1094 | Grad Norm: 1.6488 | Clipped: 4/4
Epoch [1000/4000] | Avg Makespan: 359.62 | Actor Loss: -0.0059 | Critic Loss: 0.1442 | Grad Norm: 1.7404 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 452.06 | Invalid Jobs: 0.00 | Score: 455.63
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204334_only60_s42/chart.png
Epoch [1001/4000] | Avg Makespan: 357.38 | Actor Loss: -0.0074 | Critic Loss: 0.1723 | Grad Norm: 2.2402 | Clipped: 4/4
Epoch [1002/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0097 | Critic Loss: 0.1072 | Grad Norm: 1.8831 | Clipped: 4/4
Epoch [1003/4000] | Avg Makespan: 345.88 | Actor Loss: -0.0018 | Critic Loss: 0.1224 | Grad Norm: 3.0360 | Clipped: 4/4
Epoch [1004/4000] | Avg Makespan: 367.88 | Actor Loss: -0.0090 | Critic Loss: 0.2044 | Grad Norm: 2.3492 | Clipped: 4/4
Epoch [1005/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0061 | Critic Loss: 0.0721 | Grad Norm: 2.0153 | Clipped: 4/4
Epoch [1006/4000] | Avg Makespan: 354.62 | Actor Loss: -0.0033 | Critic Loss: 0.0394 | Grad Norm: 1.9863 | Clipped: 4/4
Epoch [1007/4000] | Avg Makespan: 360.12 | Actor Loss: -0.0034 | Critic Loss: 0.1215 | Grad Norm: 1.9103 | Clipped: 4/4
Epoch [1008/4000] | Avg Makespan: 361.12 | Actor Loss: 0.0075 | Critic Loss: 0.0616 | Grad Norm: 3.6557 | Clipped: 4/4
Epoch [1009/4000] | Avg Makespan: 348.50 | Actor Loss: 0.0071 | Critic Loss: 0.1289 | Grad Norm: 4.2612 | Clipped: 4/4
Epoch [1010/4000] | Avg Makespan: 354.25 | Actor Loss: 0.0132 | Critic Loss: 0.0467 | Grad Norm: 3.9633 | Clipped: 4/4
Epoch [1011/4000] | Avg Makespan: 341.12 | Actor Loss: 0.0011 | Critic Loss: 0.0534 | Grad Norm: 2.8462 | Clipped: 4/4
Epoch [1012/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0053 | Critic Loss: 0.1363 | Grad Norm: 1.6104 | Clipped: 4/4
Epoch [1013/4000] | Avg Makespan: 363.38 | Actor Loss: -0.0092 | Critic Loss: 0.1114 | Grad Norm: 1.7708 | Clipped: 4/4
Epoch [1014/4000] | Avg Makespan: 349.88 | Actor Loss: -0.0039 | Critic Loss: 0.0746 | Grad Norm: 2.4088 | Clipped: 4/4
Epoch [1015/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0028 | Critic Loss: 0.0654 | Grad Norm: 2.4471 | Clipped: 4/4
Epoch [1016/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0085 | Critic Loss: 0.1074 | Grad Norm: 1.8442 | Clipped: 4/4
Epoch [1017/4000] | Avg Makespan: 366.38 | Actor Loss: -0.0081 | Critic Loss: 0.0518 | Grad Norm: 2.1602 | Clipped: 4/4
Epoch [1018/4000] | Avg Makespan: 346.00 | Actor Loss: -0.0034 | Critic Loss: 0.1070 | Grad Norm: 2.5771 | Clipped: 4/4
Epoch [1019/4000] | Avg Makespan: 354.12 | Actor Loss: -0.0105 | Critic Loss: 0.0976 | Grad Norm: 1.5188 | Clipped: 4/4
Epoch [1020/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0057 | Critic Loss: 0.0868 | Grad Norm: 1.6581 | Clipped: 4/4
Epoch [1021/4000] | Avg Makespan: 366.12 | Actor Loss: -0.0083 | Critic Loss: 0.1534 | Grad Norm: 1.3678 | Clipped: 4/4
Epoch [1022/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0063 | Critic Loss: 0.1858 | Grad Norm: 1.9411 | Clipped: 4/4
Epoch [1023/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0023 | Critic Loss: 0.1498 | Grad Norm: 2.0124 | Clipped: 4/4
Epoch [1024/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0051 | Critic Loss: 0.1381 | Grad Norm: 1.7412 | Clipped: 4/4
Epoch [1025/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0068 | Critic Loss: 0.1301 | Grad Norm: 1.4751 | Clipped: 3/4
Epoch [1026/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0051 | Critic Loss: 0.2588 | Grad Norm: 2.6832 | Clipped: 4/4
Epoch [1027/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0064 | Critic Loss: 0.0912 | Grad Norm: 1.8327 | Clipped: 4/4
Epoch [1028/4000] | Avg Makespan: 343.88 | Actor Loss: 0.0006 | Critic Loss: 0.1546 | Grad Norm: 4.4272 | Clipped: 4/4
Epoch [1029/4000] | Avg Makespan: 361.50 | Actor Loss: -0.0063 | Critic Loss: 0.0662 | Grad Norm: 2.0865 | Clipped: 4/4
Epoch [1030/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0065 | Critic Loss: 0.0678 | Grad Norm: 2.1973 | Clipped: 4/4
Epoch [1031/4000] | Avg Makespan: 367.00 | Actor Loss: -0.0042 | Critic Loss: 0.0955 | Grad Norm: 2.1015 | Clipped: 4/4
Epoch [1032/4000] | Avg Makespan: 354.88 | Actor Loss: -0.0065 | Critic Loss: 0.1199 | Grad Norm: 1.6134 | Clipped: 4/4
Epoch [1033/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0056 | Critic Loss: 0.0945 | Grad Norm: 2.4421 | Clipped: 4/4
Epoch [1034/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0038 | Critic Loss: 0.1812 | Grad Norm: 3.0805 | Clipped: 4/4
Epoch [1035/4000] | Avg Makespan: 348.50 | Actor Loss: 0.0048 | Critic Loss: 0.1112 | Grad Norm: 2.9312 | Clipped: 4/4
Epoch [1036/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0067 | Critic Loss: 0.2466 | Grad Norm: 1.9840 | Clipped: 4/4
Epoch [1037/4000] | Avg Makespan: 366.62 | Actor Loss: 0.0035 | Critic Loss: 0.0862 | Grad Norm: 3.3144 | Clipped: 4/4
Epoch [1038/4000] | Avg Makespan: 364.00 | Actor Loss: -0.0047 | Critic Loss: 0.1257 | Grad Norm: 2.6853 | Clipped: 4/4
Epoch [1039/4000] | Avg Makespan: 354.75 | Actor Loss: -0.0051 | Critic Loss: 0.1260 | Grad Norm: 2.3409 | Clipped: 4/4
Epoch [1040/4000] | Avg Makespan: 362.25 | Actor Loss: 0.0046 | Critic Loss: 0.0484 | Grad Norm: 2.4179 | Clipped: 4/4
Epoch [1041/4000] | Avg Makespan: 373.00 | Actor Loss: 0.0272 | Critic Loss: 0.2694 | Grad Norm: 3.7431 | Clipped: 4/4
Epoch [1042/4000] | Avg Makespan: 351.00 | Actor Loss: -0.0021 | Critic Loss: 0.1143 | Grad Norm: 2.2512 | Clipped: 4/4
Epoch [1043/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0083 | Critic Loss: 0.0904 | Grad Norm: 1.3956 | Clipped: 4/4
Epoch [1044/4000] | Avg Makespan: 362.12 | Actor Loss: -0.0005 | Critic Loss: 0.1836 | Grad Norm: 3.0278 | Clipped: 4/4
Epoch [1045/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0003 | Critic Loss: 0.1232 | Grad Norm: 2.1805 | Clipped: 4/4
Epoch [1046/4000] | Avg Makespan: 368.12 | Actor Loss: -0.0003 | Critic Loss: 0.3400 | Grad Norm: 2.6097 | Clipped: 4/4
Epoch [1047/4000] | Avg Makespan: 369.50 | Actor Loss: -0.0047 | Critic Loss: 0.0973 | Grad Norm: 2.1594 | Clipped: 4/4
Epoch [1048/4000] | Avg Makespan: 351.75 | Actor Loss: 0.0041 | Critic Loss: 0.1316 | Grad Norm: 2.7014 | Clipped: 4/4
Epoch [1049/4000] | Avg Makespan: 356.50 | Actor Loss: -0.0001 | Critic Loss: 0.0759 | Grad Norm: 2.3327 | Clipped: 4/4
