Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 923.75 | Actor Loss: -0.6478 | Critic Loss: 0.5846 | Grad Norm: 1.5344 | Clipped: 2/4
Epoch [3276/4000] | Avg Makespan: 422.00 | Actor Loss: 0.0507 | Critic Loss: 0.0226 | Grad Norm: 4.8455 | Clipped: 4/4
Epoch [3277/4000] | Avg Makespan: 444.88 | Actor Loss: -0.0806 | Critic Loss: 0.0185 | Grad Norm: 3.4720 | Clipped: 4/4
Epoch [3278/4000] | Avg Makespan: 554.50 | Actor Loss: -0.0137 | Critic Loss: 0.0177 | Grad Norm: 5.2396 | Clipped: 4/4
Epoch [3279/4000] | Avg Makespan: 426.62 | Actor Loss: -0.0783 | Critic Loss: 0.0130 | Grad Norm: 3.6712 | Clipped: 4/4
Epoch [3280/4000] | Avg Makespan: 461.00 | Actor Loss: -0.1921 | Critic Loss: 0.0140 | Grad Norm: 4.1666 | Clipped: 4/4
Epoch [3281/4000] | Avg Makespan: 545.50 | Actor Loss: -0.0371 | Critic Loss: 0.0139 | Grad Norm: 3.3616 | Clipped: 4/4
Epoch [3282/4000] | Avg Makespan: 602.75 | Actor Loss: 0.0029 | Critic Loss: 0.0275 | Grad Norm: 3.6684 | Clipped: 4/4
Epoch [3283/4000] | Avg Makespan: 522.25 | Actor Loss: 0.0119 | Critic Loss: 0.0299 | Grad Norm: 2.8882 | Clipped: 4/4
Epoch [3284/4000] | Avg Makespan: 504.12 | Actor Loss: -0.3032 | Critic Loss: 0.0362 | Grad Norm: 4.0004 | Clipped: 4/4
Epoch [3285/4000] | Avg Makespan: 471.38 | Actor Loss: 0.0146 | Critic Loss: 0.0167 | Grad Norm: 2.5336 | Clipped: 4/4
Epoch [3286/4000] | Avg Makespan: 426.00 | Actor Loss: -0.1855 | Critic Loss: 0.0414 | Grad Norm: 2.1471 | Clipped: 4/4
Epoch [3287/4000] | Avg Makespan: 394.00 | Actor Loss: -0.2312 | Critic Loss: 0.0290 | Grad Norm: 2.8652 | Clipped: 4/4
Epoch [3288/4000] | Avg Makespan: 507.25 | Actor Loss: -0.0080 | Critic Loss: 0.0203 | Grad Norm: 3.7972 | Clipped: 4/4
Epoch [3289/4000] | Avg Makespan: 582.12 | Actor Loss: 0.0352 | Critic Loss: 0.0309 | Grad Norm: 3.5654 | Clipped: 4/4
Epoch [3290/4000] | Avg Makespan: 466.25 | Actor Loss: -0.0697 | Critic Loss: 0.0232 | Grad Norm: 5.4372 | Clipped: 4/4
Epoch [3291/4000] | Avg Makespan: 533.38 | Actor Loss: -0.1363 | Critic Loss: 0.0160 | Grad Norm: 8.0172 | Clipped: 4/4
Epoch [3292/4000] | Avg Makespan: 578.88 | Actor Loss: -0.1335 | Critic Loss: 0.0277 | Grad Norm: 10.8237 | Clipped: 4/4
Epoch [3293/4000] | Avg Makespan: 451.25 | Actor Loss: 0.0267 | Critic Loss: 0.0128 | Grad Norm: 6.1883 | Clipped: 4/4
Epoch [3294/4000] | Avg Makespan: 464.50 | Actor Loss: 0.1361 | Critic Loss: 0.0354 | Grad Norm: 8.0825 | Clipped: 4/4
Epoch [3295/4000] | Avg Makespan: 447.50 | Actor Loss: -0.1444 | Critic Loss: 0.0315 | Grad Norm: 6.6637 | Clipped: 4/4
Epoch [3296/4000] | Avg Makespan: 422.38 | Actor Loss: -0.0439 | Critic Loss: 0.0096 | Grad Norm: 2.9049 | Clipped: 4/4
Epoch [3297/4000] | Avg Makespan: 460.62 | Actor Loss: 0.0345 | Critic Loss: 0.0126 | Grad Norm: 6.8368 | Clipped: 4/4
Epoch [3298/4000] | Avg Makespan: 404.75 | Actor Loss: -0.3939 | Critic Loss: 0.0330 | Grad Norm: 3.7539 | Clipped: 4/4
Epoch [3299/4000] | Avg Makespan: 493.12 | Actor Loss: -0.0662 | Critic Loss: 0.0155 | Grad Norm: 2.8476 | Clipped: 4/4
Epoch [3300/4000] | Avg Makespan: 592.75 | Actor Loss: 0.0647 | Critic Loss: 0.0246 | Grad Norm: 1.8089 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 502.83 | Invalid Jobs: 0.00 | Score: 506.40
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43/chart.png
Epoch [3301/4000] | Avg Makespan: 436.62 | Actor Loss: -0.0062 | Critic Loss: 0.0206 | Grad Norm: 2.4603 | Clipped: 4/4
Epoch [3302/4000] | Avg Makespan: 503.38 | Actor Loss: 0.0742 | Critic Loss: 0.0147 | Grad Norm: 3.0375 | Clipped: 4/4
Epoch [3303/4000] | Avg Makespan: 398.38 | Actor Loss: 0.1201 | Critic Loss: 0.0144 | Grad Norm: 3.9193 | Clipped: 4/4
Epoch [3304/4000] | Avg Makespan: 464.25 | Actor Loss: -0.1202 | Critic Loss: 0.0207 | Grad Norm: 1.8383 | Clipped: 4/4
Epoch [3305/4000] | Avg Makespan: 419.88 | Actor Loss: 0.1645 | Critic Loss: 0.0195 | Grad Norm: 3.7767 | Clipped: 4/4
Epoch [3306/4000] | Avg Makespan: 548.25 | Actor Loss: -0.0075 | Critic Loss: 0.0207 | Grad Norm: 3.4145 | Clipped: 4/4
Epoch [3307/4000] | Avg Makespan: 540.50 | Actor Loss: -0.3185 | Critic Loss: 0.0316 | Grad Norm: 2.8206 | Clipped: 4/4
Epoch [3308/4000] | Avg Makespan: 548.12 | Actor Loss: 0.0992 | Critic Loss: 0.0236 | Grad Norm: 9.8736 | Clipped: 4/4
Epoch [3309/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0375 | Critic Loss: 0.0195 | Grad Norm: 3.5678 | Clipped: 4/4
Epoch [3310/4000] | Avg Makespan: 394.38 | Actor Loss: 0.0637 | Critic Loss: 0.0169 | Grad Norm: 2.2097 | Clipped: 4/4
Epoch [3311/4000] | Avg Makespan: 584.62 | Actor Loss: 0.0834 | Critic Loss: 0.0293 | Grad Norm: 1.8643 | Clipped: 4/4
Epoch [3312/4000] | Avg Makespan: 364.62 | Actor Loss: -0.1989 | Critic Loss: 0.0232 | Grad Norm: 2.1946 | Clipped: 4/4
Epoch [3313/4000] | Avg Makespan: 500.50 | Actor Loss: -0.0841 | Critic Loss: 0.0206 | Grad Norm: 2.0883 | Clipped: 4/4
Epoch [3314/4000] | Avg Makespan: 581.75 | Actor Loss: 0.0704 | Critic Loss: 0.0320 | Grad Norm: 1.5297 | Clipped: 3/4
Epoch [3315/4000] | Avg Makespan: 537.75 | Actor Loss: 0.0138 | Critic Loss: 0.0243 | Grad Norm: 4.0933 | Clipped: 4/4
Epoch [3316/4000] | Avg Makespan: 506.88 | Actor Loss: -0.0117 | Critic Loss: 0.0252 | Grad Norm: 3.2186 | Clipped: 4/4
Epoch [3317/4000] | Avg Makespan: 551.25 | Actor Loss: -0.1390 | Critic Loss: 0.0214 | Grad Norm: 2.0054 | Clipped: 4/4
Epoch [3318/4000] | Avg Makespan: 552.12 | Actor Loss: -0.1797 | Critic Loss: 0.0236 | Grad Norm: 4.5178 | Clipped: 4/4
Epoch [3319/4000] | Avg Makespan: 439.25 | Actor Loss: -0.2166 | Critic Loss: 0.0292 | Grad Norm: 18.5906 | Clipped: 4/4
Epoch [3320/4000] | Avg Makespan: 416.88 | Actor Loss: 0.1363 | Critic Loss: 0.0194 | Grad Norm: 4.0212 | Clipped: 4/4
Epoch [3321/4000] | Avg Makespan: 475.88 | Actor Loss: -0.0375 | Critic Loss: 0.0199 | Grad Norm: 2.4157 | Clipped: 4/4
Epoch [3322/4000] | Avg Makespan: 510.25 | Actor Loss: -0.1286 | Critic Loss: 0.0240 | Grad Norm: 2.0817 | Clipped: 3/4
Epoch [3323/4000] | Avg Makespan: 525.25 | Actor Loss: -0.0256 | Critic Loss: 0.0201 | Grad Norm: 3.5613 | Clipped: 4/4
Epoch [3324/4000] | Avg Makespan: 633.12 | Actor Loss: -0.0535 | Critic Loss: 0.0321 | Grad Norm: 2.4759 | Clipped: 4/4
Epoch [3325/4000] | Avg Makespan: 493.00 | Actor Loss: 0.1138 | Critic Loss: 0.0163 | Grad Norm: 3.3350 | Clipped: 4/4
Epoch [3326/4000] | Avg Makespan: 400.88 | Actor Loss: 0.0673 | Critic Loss: 0.0173 | Grad Norm: 4.9148 | Clipped: 4/4
Epoch [3327/4000] | Avg Makespan: 587.88 | Actor Loss: -0.0262 | Critic Loss: 0.0256 | Grad Norm: 1.5055 | Clipped: 4/4
Epoch [3328/4000] | Avg Makespan: 415.00 | Actor Loss: -0.1209 | Critic Loss: 0.0224 | Grad Norm: 3.0171 | Clipped: 4/4
Epoch [3329/4000] | Avg Makespan: 464.50 | Actor Loss: -0.1058 | Critic Loss: 0.0250 | Grad Norm: 6.7341 | Clipped: 4/4
Epoch [3330/4000] | Avg Makespan: 611.88 | Actor Loss: 0.0357 | Critic Loss: 0.0292 | Grad Norm: 2.8372 | Clipped: 4/4
Epoch [3331/4000] | Avg Makespan: 584.75 | Actor Loss: -0.0523 | Critic Loss: 0.0229 | Grad Norm: 4.1941 | Clipped: 4/4
Epoch [3332/4000] | Avg Makespan: 475.62 | Actor Loss: 0.0829 | Critic Loss: 0.0153 | Grad Norm: 4.8420 | Clipped: 4/4
Epoch [3333/4000] | Avg Makespan: 536.38 | Actor Loss: -0.1120 | Critic Loss: 0.0211 | Grad Norm: 2.5451 | Clipped: 4/4
Epoch [3334/4000] | Avg Makespan: 607.62 | Actor Loss: -0.0026 | Critic Loss: 0.0206 | Grad Norm: 1.7981 | Clipped: 4/4
Epoch [3335/4000] | Avg Makespan: 433.88 | Actor Loss: -0.0788 | Critic Loss: 0.0258 | Grad Norm: 5.0022 | Clipped: 4/4
Epoch [3336/4000] | Avg Makespan: 486.25 | Actor Loss: 0.0014 | Critic Loss: 0.0215 | Grad Norm: 6.9289 | Clipped: 4/4
Epoch [3337/4000] | Avg Makespan: 512.00 | Actor Loss: -0.0596 | Critic Loss: 0.0159 | Grad Norm: 3.2158 | Clipped: 4/4
Epoch [3338/4000] | Avg Makespan: 498.88 | Actor Loss: -0.0022 | Critic Loss: 0.0280 | Grad Norm: 1.9159 | Clipped: 4/4
Epoch [3339/4000] | Avg Makespan: 523.50 | Actor Loss: -0.2512 | Critic Loss: 0.0260 | Grad Norm: 3.3710 | Clipped: 4/4
Epoch [3340/4000] | Avg Makespan: 390.75 | Actor Loss: -0.1219 | Critic Loss: 0.0201 | Grad Norm: 4.8325 | Clipped: 4/4
Epoch [3341/4000] | Avg Makespan: 509.12 | Actor Loss: 0.1321 | Critic Loss: 0.0219 | Grad Norm: 3.3552 | Clipped: 4/4
Epoch [3342/4000] | Avg Makespan: 521.75 | Actor Loss: 0.0031 | Critic Loss: 0.0178 | Grad Norm: 2.4041 | Clipped: 4/4
Epoch [3343/4000] | Avg Makespan: 558.25 | Actor Loss: -0.0510 | Critic Loss: 0.0226 | Grad Norm: 2.1546 | Clipped: 4/4
Epoch [3344/4000] | Avg Makespan: 505.12 | Actor Loss: -0.0803 | Critic Loss: 0.0234 | Grad Norm: 3.1152 | Clipped: 4/4
Epoch [3345/4000] | Avg Makespan: 507.38 | Actor Loss: -0.2272 | Critic Loss: 0.0339 | Grad Norm: 2.2218 | Clipped: 4/4
Epoch [3346/4000] | Avg Makespan: 555.88 | Actor Loss: -0.1187 | Critic Loss: 0.0185 | Grad Norm: 2.7209 | Clipped: 4/4
Epoch [3347/4000] | Avg Makespan: 364.00 | Actor Loss: 0.0640 | Critic Loss: 0.0202 | Grad Norm: 6.3048 | Clipped: 4/4
Epoch [3348/4000] | Avg Makespan: 434.50 | Actor Loss: 0.2058 | Critic Loss: 0.0134 | Grad Norm: 2.2710 | Clipped: 4/4
Epoch [3349/4000] | Avg Makespan: 449.75 | Actor Loss: -0.0731 | Critic Loss: 0.0215 | Grad Norm: 1.5050 | Clipped: 3/4
Epoch [3350/4000] | Avg Makespan: 527.12 | Actor Loss: -0.0888 | Critic Loss: 0.0160 | Grad Norm: 2.0331 | Clipped: 4/4
Epoch [3351/4000] | Avg Makespan: 456.38 | Actor Loss: -0.1245 | Critic Loss: 0.0246 | Grad Norm: 2.3976 | Clipped: 4/4
Epoch [3352/4000] | Avg Makespan: 572.75 | Actor Loss: -0.1062 | Critic Loss: 0.0186 | Grad Norm: 1.8662 | Clipped: 4/4
Epoch [3353/4000] | Avg Makespan: 562.25 | Actor Loss: 0.1112 | Critic Loss: 0.0200 | Grad Norm: 3.2300 | Clipped: 4/4
Epoch [3354/4000] | Avg Makespan: 576.00 | Actor Loss: -0.0878 | Critic Loss: 0.0177 | Grad Norm: 4.2551 | Clipped: 4/4
Epoch [3355/4000] | Avg Makespan: 434.00 | Actor Loss: -0.0876 | Critic Loss: 0.0134 | Grad Norm: 4.2659 | Clipped: 4/4
Epoch [3356/4000] | Avg Makespan: 499.75 | Actor Loss: -0.0353 | Critic Loss: 0.0244 | Grad Norm: 2.6540 | Clipped: 4/4
Epoch [3357/4000] | Avg Makespan: 533.12 | Actor Loss: -0.0044 | Critic Loss: 0.0237 | Grad Norm: 4.8386 | Clipped: 4/4
Epoch [3358/4000] | Avg Makespan: 347.75 | Actor Loss: 0.0476 | Critic Loss: 0.0210 | Grad Norm: 6.3450 | Clipped: 4/4
Epoch [3359/4000] | Avg Makespan: 637.00 | Actor Loss: -0.1281 | Critic Loss: 0.0206 | Grad Norm: 3.2554 | Clipped: 4/4
Epoch [3360/4000] | Avg Makespan: 501.00 | Actor Loss: -0.0459 | Critic Loss: 0.0099 | Grad Norm: 3.9092 | Clipped: 4/4
Epoch [3361/4000] | Avg Makespan: 469.25 | Actor Loss: -0.0035 | Critic Loss: 0.0151 | Grad Norm: 2.9925 | Clipped: 4/4
Epoch [3362/4000] | Avg Makespan: 499.38 | Actor Loss: 0.0035 | Critic Loss: 0.0155 | Grad Norm: 3.8095 | Clipped: 4/4
Epoch [3363/4000] | Avg Makespan: 431.62 | Actor Loss: 0.1180 | Critic Loss: 0.0144 | Grad Norm: 5.5800 | Clipped: 4/4
Epoch [3364/4000] | Avg Makespan: 517.75 | Actor Loss: -0.0312 | Critic Loss: 0.0266 | Grad Norm: 3.6128 | Clipped: 4/4
Epoch [3365/4000] | Avg Makespan: 652.50 | Actor Loss: -0.0838 | Critic Loss: 0.0200 | Grad Norm: 5.7021 | Clipped: 4/4
Epoch [3366/4000] | Avg Makespan: 364.88 | Actor Loss: -0.2066 | Critic Loss: 0.0235 | Grad Norm: 10.8778 | Clipped: 4/4
Epoch [3367/4000] | Avg Makespan: 640.00 | Actor Loss: -0.0386 | Critic Loss: 0.0171 | Grad Norm: 3.2469 | Clipped: 4/4
Epoch [3368/4000] | Avg Makespan: 375.62 | Actor Loss: -0.1148 | Critic Loss: 0.0222 | Grad Norm: 3.6558 | Clipped: 4/4
Epoch [3369/4000] | Avg Makespan: 432.12 | Actor Loss: -0.0759 | Critic Loss: 0.0134 | Grad Norm: 3.4907 | Clipped: 4/4
Epoch [3370/4000] | Avg Makespan: 398.75 | Actor Loss: 0.2861 | Critic Loss: 0.0201 | Grad Norm: 3.7398 | Clipped: 4/4
Epoch [3371/4000] | Avg Makespan: 402.88 | Actor Loss: 0.1021 | Critic Loss: 0.0103 | Grad Norm: 11.7260 | Clipped: 4/4
Epoch [3372/4000] | Avg Makespan: 508.38 | Actor Loss: 0.0891 | Critic Loss: 0.0170 | Grad Norm: 4.0532 | Clipped: 4/4
Epoch [3373/4000] | Avg Makespan: 588.38 | Actor Loss: 0.0474 | Critic Loss: 0.0187 | Grad Norm: 3.3880 | Clipped: 4/4
Epoch [3374/4000] | Avg Makespan: 708.88 | Actor Loss: -0.0729 | Critic Loss: 0.0272 | Grad Norm: 3.9818 | Clipped: 4/4
Epoch [3375/4000] | Avg Makespan: 446.12 | Actor Loss: -0.2527 | Critic Loss: 0.0341 | Grad Norm: 14.3726 | Clipped: 4/4
Epoch [3376/4000] | Avg Makespan: 646.38 | Actor Loss: -0.2530 | Critic Loss: 0.0315 | Grad Norm: 14.2199 | Clipped: 4/4
Epoch [3377/4000] | Avg Makespan: 508.12 | Actor Loss: -0.0756 | Critic Loss: 0.0106 | Grad Norm: 6.7769 | Clipped: 4/4
Epoch [3378/4000] | Avg Makespan: 538.12 | Actor Loss: 0.2102 | Critic Loss: 0.0262 | Grad Norm: 2.8220 | Clipped: 4/4
Epoch [3379/4000] | Avg Makespan: 452.75 | Actor Loss: -0.0147 | Critic Loss: 0.0244 | Grad Norm: 4.6638 | Clipped: 4/4
Epoch [3380/4000] | Avg Makespan: 484.25 | Actor Loss: 0.1124 | Critic Loss: 0.0150 | Grad Norm: 3.6900 | Clipped: 4/4
Epoch [3381/4000] | Avg Makespan: 522.12 | Actor Loss: -0.0521 | Critic Loss: 0.0163 | Grad Norm: 2.8617 | Clipped: 4/4
Epoch [3382/4000] | Avg Makespan: 464.38 | Actor Loss: -0.3182 | Critic Loss: 0.0346 | Grad Norm: 2.2387 | Clipped: 4/4
Epoch [3383/4000] | Avg Makespan: 466.75 | Actor Loss: -0.0410 | Critic Loss: 0.0142 | Grad Norm: 1.4162 | Clipped: 2/4
Epoch [3384/4000] | Avg Makespan: 538.50 | Actor Loss: 0.1696 | Critic Loss: 0.0168 | Grad Norm: 2.4431 | Clipped: 4/4
Epoch [3385/4000] | Avg Makespan: 484.38 | Actor Loss: -0.0532 | Critic Loss: 0.0204 | Grad Norm: 2.6423 | Clipped: 4/4
Epoch [3386/4000] | Avg Makespan: 551.62 | Actor Loss: -0.1286 | Critic Loss: 0.0181 | Grad Norm: 4.8755 | Clipped: 4/4
Epoch [3387/4000] | Avg Makespan: 436.88 | Actor Loss: -0.1572 | Critic Loss: 0.0132 | Grad Norm: 5.4905 | Clipped: 4/4
Epoch [3388/4000] | Avg Makespan: 505.62 | Actor Loss: -0.1497 | Critic Loss: 0.0169 | Grad Norm: 2.0930 | Clipped: 4/4
Epoch [3389/4000] | Avg Makespan: 571.38 | Actor Loss: 0.1276 | Critic Loss: 0.0150 | Grad Norm: 2.4434 | Clipped: 4/4
Epoch [3390/4000] | Avg Makespan: 467.75 | Actor Loss: -0.1433 | Critic Loss: 0.0227 | Grad Norm: 6.7448 | Clipped: 4/4
Epoch [3391/4000] | Avg Makespan: 571.88 | Actor Loss: -0.0859 | Critic Loss: 0.0231 | Grad Norm: 3.4751 | Clipped: 4/4
Epoch [3392/4000] | Avg Makespan: 503.62 | Actor Loss: -0.1376 | Critic Loss: 0.0161 | Grad Norm: 8.3756 | Clipped: 4/4
Epoch [3393/4000] | Avg Makespan: 536.25 | Actor Loss: -0.1235 | Critic Loss: 0.0379 | Grad Norm: 1.4446 | Clipped: 3/4
Epoch [3394/4000] | Avg Makespan: 437.62 | Actor Loss: -0.0292 | Critic Loss: 0.0183 | Grad Norm: 2.4426 | Clipped: 4/4
Epoch [3395/4000] | Avg Makespan: 384.62 | Actor Loss: 0.2254 | Critic Loss: 0.0194 | Grad Norm: 2.3924 | Clipped: 4/4
Epoch [3396/4000] | Avg Makespan: 576.38 | Actor Loss: -0.0438 | Critic Loss: 0.0217 | Grad Norm: 2.1794 | Clipped: 4/4
Epoch [3397/4000] | Avg Makespan: 452.00 | Actor Loss: -0.1756 | Critic Loss: 0.0178 | Grad Norm: 2.9886 | Clipped: 4/4
Epoch [3398/4000] | Avg Makespan: 325.50 | Actor Loss: 0.0132 | Critic Loss: 0.0115 | Grad Norm: 1.5654 | Clipped: 4/4
Epoch [3399/4000] | Avg Makespan: 584.25 | Actor Loss: 0.0194 | Critic Loss: 0.0138 | Grad Norm: 2.8593 | Clipped: 4/4
Epoch [3400/4000] | Avg Makespan: 520.62 | Actor Loss: 0.0172 | Critic Loss: 0.0243 | Grad Norm: 4.8182 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 498.95 | Invalid Jobs: 0.01 | Score: 509.67
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43/chart.png
Epoch [3401/4000] | Avg Makespan: 529.25 | Actor Loss: -0.1661 | Critic Loss: 0.0253 | Grad Norm: 4.6422 | Clipped: 4/4
Epoch [3402/4000] | Avg Makespan: 554.62 | Actor Loss: 0.1490 | Critic Loss: 0.0251 | Grad Norm: 2.0108 | Clipped: 4/4
Epoch [3403/4000] | Avg Makespan: 606.88 | Actor Loss: -0.1548 | Critic Loss: 0.0231 | Grad Norm: 1.8720 | Clipped: 4/4
Epoch [3404/4000] | Avg Makespan: 387.75 | Actor Loss: 0.1093 | Critic Loss: 0.0189 | Grad Norm: 3.8993 | Clipped: 4/4
Epoch [3405/4000] | Avg Makespan: 422.62 | Actor Loss: -0.1958 | Critic Loss: 0.0258 | Grad Norm: 4.6123 | Clipped: 4/4
Epoch [3406/4000] | Avg Makespan: 618.75 | Actor Loss: -0.0510 | Critic Loss: 0.0216 | Grad Norm: 2.5439 | Clipped: 4/4
Epoch [3407/4000] | Avg Makespan: 575.12 | Actor Loss: -0.0344 | Critic Loss: 0.0225 | Grad Norm: 2.1665 | Clipped: 4/4
Epoch [3408/4000] | Avg Makespan: 387.88 | Actor Loss: -0.1699 | Critic Loss: 0.0294 | Grad Norm: 4.6384 | Clipped: 4/4
Epoch [3409/4000] | Avg Makespan: 574.00 | Actor Loss: -0.1837 | Critic Loss: 0.0250 | Grad Norm: 3.2050 | Clipped: 4/4
Epoch [3410/4000] | Avg Makespan: 456.25 | Actor Loss: -0.0105 | Critic Loss: 0.0166 | Grad Norm: 2.0175 | Clipped: 4/4
Epoch [3411/4000] | Avg Makespan: 514.88 | Actor Loss: -0.0235 | Critic Loss: 0.0139 | Grad Norm: 3.5869 | Clipped: 4/4
Epoch [3412/4000] | Avg Makespan: 381.62 | Actor Loss: 0.1921 | Critic Loss: 0.0182 | Grad Norm: 2.1113 | Clipped: 4/4
Epoch [3413/4000] | Avg Makespan: 620.88 | Actor Loss: -0.0685 | Critic Loss: 0.0227 | Grad Norm: 1.3544 | Clipped: 4/4
Epoch [3414/4000] | Avg Makespan: 506.50 | Actor Loss: -0.0331 | Critic Loss: 0.0211 | Grad Norm: 2.7355 | Clipped: 4/4
Epoch [3415/4000] | Avg Makespan: 501.00 | Actor Loss: -0.3079 | Critic Loss: 0.0242 | Grad Norm: 2.9536 | Clipped: 4/4
Epoch [3416/4000] | Avg Makespan: 398.62 | Actor Loss: -0.1034 | Critic Loss: 0.0295 | Grad Norm: 2.2145 | Clipped: 4/4
Epoch [3417/4000] | Avg Makespan: 621.38 | Actor Loss: -0.0552 | Critic Loss: 0.0257 | Grad Norm: 2.9174 | Clipped: 4/4
Epoch [3418/4000] | Avg Makespan: 429.88 | Actor Loss: 0.1138 | Critic Loss: 0.0426 | Grad Norm: 2.5867 | Clipped: 4/4
Epoch [3419/4000] | Avg Makespan: 476.00 | Actor Loss: 0.2424 | Critic Loss: 0.0270 | Grad Norm: 2.1482 | Clipped: 4/4
Epoch [3420/4000] | Avg Makespan: 620.88 | Actor Loss: -0.0243 | Critic Loss: 0.0299 | Grad Norm: 1.3941 | Clipped: 4/4
Epoch [3421/4000] | Avg Makespan: 513.62 | Actor Loss: -0.2228 | Critic Loss: 0.0324 | Grad Norm: 4.8464 | Clipped: 4/4
Epoch [3422/4000] | Avg Makespan: 439.50 | Actor Loss: -0.0364 | Critic Loss: 0.0194 | Grad Norm: 2.5343 | Clipped: 4/4
Epoch [3423/4000] | Avg Makespan: 652.38 | Actor Loss: -0.2412 | Critic Loss: 0.0446 | Grad Norm: 3.2873 | Clipped: 4/4
Epoch [3424/4000] | Avg Makespan: 469.38 | Actor Loss: -0.0214 | Critic Loss: 0.0210 | Grad Norm: 4.4015 | Clipped: 4/4
Epoch [3425/4000] | Avg Makespan: 625.88 | Actor Loss: 0.0984 | Critic Loss: 0.0267 | Grad Norm: 1.4557 | Clipped: 4/4
Epoch [3426/4000] | Avg Makespan: 460.12 | Actor Loss: 0.1229 | Critic Loss: 0.0246 | Grad Norm: 2.3383 | Clipped: 4/4
Epoch [3427/4000] | Avg Makespan: 523.88 | Actor Loss: -0.0722 | Critic Loss: 0.0124 | Grad Norm: 4.6809 | Clipped: 4/4
Epoch [3428/4000] | Avg Makespan: 461.88 | Actor Loss: -0.0631 | Critic Loss: 0.0150 | Grad Norm: 4.7392 | Clipped: 4/4
Epoch [3429/4000] | Avg Makespan: 440.88 | Actor Loss: -0.1296 | Critic Loss: 0.0126 | Grad Norm: 2.1059 | Clipped: 4/4
Epoch [3430/4000] | Avg Makespan: 493.00 | Actor Loss: -0.1209 | Critic Loss: 0.0213 | Grad Norm: 2.6819 | Clipped: 4/4
Epoch [3431/4000] | Avg Makespan: 554.50 | Actor Loss: -0.1072 | Critic Loss: 0.0282 | Grad Norm: 3.0840 | Clipped: 4/4
Epoch [3432/4000] | Avg Makespan: 387.00 | Actor Loss: 0.0110 | Critic Loss: 0.0221 | Grad Norm: 8.4631 | Clipped: 4/4
Epoch [3433/4000] | Avg Makespan: 348.00 | Actor Loss: -0.0035 | Critic Loss: 0.0174 | Grad Norm: 4.2728 | Clipped: 4/4
Epoch [3434/4000] | Avg Makespan: 588.75 | Actor Loss: 0.0589 | Critic Loss: 0.0371 | Grad Norm: 1.4875 | Clipped: 4/4
Epoch [3435/4000] | Avg Makespan: 535.50 | Actor Loss: 0.1524 | Critic Loss: 0.0222 | Grad Norm: 1.4740 | Clipped: 4/4
Epoch [3436/4000] | Avg Makespan: 512.50 | Actor Loss: 0.0168 | Critic Loss: 0.0200 | Grad Norm: 2.3114 | Clipped: 4/4
Epoch [3437/4000] | Avg Makespan: 536.62 | Actor Loss: -0.2569 | Critic Loss: 0.0282 | Grad Norm: 3.3580 | Clipped: 4/4
Epoch [3438/4000] | Avg Makespan: 522.12 | Actor Loss: -0.2393 | Critic Loss: 0.0217 | Grad Norm: 3.4088 | Clipped: 4/4
Epoch [3439/4000] | Avg Makespan: 427.50 | Actor Loss: -0.4355 | Critic Loss: 0.0324 | Grad Norm: 2.5998 | Clipped: 4/4
Epoch [3440/4000] | Avg Makespan: 439.62 | Actor Loss: 0.0904 | Critic Loss: 0.0256 | Grad Norm: 1.7923 | Clipped: 4/4
Epoch [3441/4000] | Avg Makespan: 468.62 | Actor Loss: 0.1249 | Critic Loss: 0.0291 | Grad Norm: 4.3889 | Clipped: 4/4
Epoch [3442/4000] | Avg Makespan: 451.38 | Actor Loss: -0.0913 | Critic Loss: 0.0267 | Grad Norm: 3.1232 | Clipped: 4/4
Epoch [3443/4000] | Avg Makespan: 487.62 | Actor Loss: 0.0788 | Critic Loss: 0.0126 | Grad Norm: 1.5658 | Clipped: 4/4
