Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204336_mix_s44
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 1038.88 | Actor Loss: -0.3442 | Critic Loss: 0.7664 | Grad Norm: 2.5369 | Clipped: 4/4
Epoch [2429/4000] | Avg Makespan: 357.25 | Actor Loss: 0.1592 | Critic Loss: 0.0139 | Grad Norm: 2.9385 | Clipped: 4/4
Epoch [2430/4000] | Avg Makespan: 571.62 | Actor Loss: 0.2334 | Critic Loss: 0.0258 | Grad Norm: 3.0317 | Clipped: 4/4
Epoch [2431/4000] | Avg Makespan: 454.75 | Actor Loss: -0.1575 | Critic Loss: 0.0198 | Grad Norm: 2.1522 | Clipped: 4/4
Epoch [2432/4000] | Avg Makespan: 427.88 | Actor Loss: -0.0946 | Critic Loss: 0.0194 | Grad Norm: 1.8426 | Clipped: 4/4
Epoch [2433/4000] | Avg Makespan: 634.12 | Actor Loss: 0.0062 | Critic Loss: 0.0250 | Grad Norm: 1.9947 | Clipped: 4/4
Epoch [2434/4000] | Avg Makespan: 446.62 | Actor Loss: -0.0616 | Critic Loss: 0.0199 | Grad Norm: 2.3863 | Clipped: 4/4
Epoch [2435/4000] | Avg Makespan: 528.12 | Actor Loss: -0.1703 | Critic Loss: 0.0225 | Grad Norm: 2.2436 | Clipped: 4/4
Epoch [2436/4000] | Avg Makespan: 435.75 | Actor Loss: 0.1822 | Critic Loss: 0.0149 | Grad Norm: 2.0243 | Clipped: 4/4
Epoch [2437/4000] | Avg Makespan: 446.38 | Actor Loss: -0.1381 | Critic Loss: 0.0150 | Grad Norm: 2.2124 | Clipped: 4/4
Epoch [2438/4000] | Avg Makespan: 472.88 | Actor Loss: -0.2995 | Critic Loss: 0.0308 | Grad Norm: 3.8726 | Clipped: 4/4
Epoch [2439/4000] | Avg Makespan: 545.62 | Actor Loss: -0.0382 | Critic Loss: 0.0207 | Grad Norm: 1.9104 | Clipped: 4/4
Epoch [2440/4000] | Avg Makespan: 576.25 | Actor Loss: 0.0531 | Critic Loss: 0.0526 | Grad Norm: 2.0861 | Clipped: 4/4
Epoch [2441/4000] | Avg Makespan: 484.38 | Actor Loss: -0.0105 | Critic Loss: 0.0166 | Grad Norm: 2.0398 | Clipped: 4/4
Epoch [2442/4000] | Avg Makespan: 361.25 | Actor Loss: 0.0096 | Critic Loss: 0.0222 | Grad Norm: 3.1717 | Clipped: 4/4
Epoch [2443/4000] | Avg Makespan: 508.75 | Actor Loss: -0.1346 | Critic Loss: 0.0134 | Grad Norm: 2.4483 | Clipped: 4/4
Epoch [2444/4000] | Avg Makespan: 510.00 | Actor Loss: -0.1310 | Critic Loss: 0.0296 | Grad Norm: 2.7547 | Clipped: 4/4
Epoch [2445/4000] | Avg Makespan: 490.12 | Actor Loss: -0.0349 | Critic Loss: 0.0220 | Grad Norm: 3.0497 | Clipped: 4/4
Epoch [2446/4000] | Avg Makespan: 509.50 | Actor Loss: -0.0843 | Critic Loss: 0.0144 | Grad Norm: 2.0886 | Clipped: 4/4
Epoch [2447/4000] | Avg Makespan: 532.38 | Actor Loss: 0.0142 | Critic Loss: 0.0165 | Grad Norm: 2.2130 | Clipped: 4/4
Epoch [2448/4000] | Avg Makespan: 479.62 | Actor Loss: -0.2721 | Critic Loss: 0.0223 | Grad Norm: 2.5408 | Clipped: 4/4
Epoch [2449/4000] | Avg Makespan: 424.25 | Actor Loss: -0.1859 | Critic Loss: 0.0152 | Grad Norm: 3.2366 | Clipped: 4/4
Epoch [2450/4000] | Avg Makespan: 574.25 | Actor Loss: -0.0259 | Critic Loss: 0.0244 | Grad Norm: 2.7840 | Clipped: 4/4
Epoch [2451/4000] | Avg Makespan: 489.50 | Actor Loss: 0.2079 | Critic Loss: 0.0390 | Grad Norm: 2.8608 | Clipped: 4/4
Epoch [2452/4000] | Avg Makespan: 459.75 | Actor Loss: 0.3160 | Critic Loss: 0.0210 | Grad Norm: 3.2776 | Clipped: 4/4
Epoch [2453/4000] | Avg Makespan: 420.50 | Actor Loss: -0.1903 | Critic Loss: 0.0204 | Grad Norm: 3.7281 | Clipped: 4/4
Epoch [2454/4000] | Avg Makespan: 337.00 | Actor Loss: -0.3458 | Critic Loss: 0.0206 | Grad Norm: 3.2992 | Clipped: 4/4
Epoch [2455/4000] | Avg Makespan: 481.25 | Actor Loss: -0.2963 | Critic Loss: 0.0490 | Grad Norm: 3.0254 | Clipped: 4/4
Epoch [2456/4000] | Avg Makespan: 385.00 | Actor Loss: 0.0514 | Critic Loss: 0.0251 | Grad Norm: 3.7781 | Clipped: 4/4
Epoch [2457/4000] | Avg Makespan: 441.50 | Actor Loss: 0.0760 | Critic Loss: 0.0183 | Grad Norm: 2.6686 | Clipped: 4/4
Epoch [2458/4000] | Avg Makespan: 376.75 | Actor Loss: 0.2184 | Critic Loss: 0.0157 | Grad Norm: 2.6605 | Clipped: 4/4
Epoch [2459/4000] | Avg Makespan: 601.12 | Actor Loss: -0.0216 | Critic Loss: 0.0202 | Grad Norm: 2.0840 | Clipped: 4/4
Epoch [2460/4000] | Avg Makespan: 494.38 | Actor Loss: -0.2980 | Critic Loss: 0.0218 | Grad Norm: 2.3943 | Clipped: 4/4
Epoch [2461/4000] | Avg Makespan: 621.62 | Actor Loss: 0.0262 | Critic Loss: 0.0216 | Grad Norm: 1.8781 | Clipped: 4/4
Epoch [2462/4000] | Avg Makespan: 593.88 | Actor Loss: 0.0976 | Critic Loss: 0.0215 | Grad Norm: 2.9282 | Clipped: 4/4
Epoch [2463/4000] | Avg Makespan: 360.50 | Actor Loss: -0.0489 | Critic Loss: 0.0128 | Grad Norm: 3.2250 | Clipped: 4/4
Epoch [2464/4000] | Avg Makespan: 478.50 | Actor Loss: -0.3023 | Critic Loss: 0.0277 | Grad Norm: 2.6214 | Clipped: 4/4
Epoch [2465/4000] | Avg Makespan: 449.50 | Actor Loss: -0.1264 | Critic Loss: 0.0108 | Grad Norm: 3.4680 | Clipped: 4/4
Epoch [2466/4000] | Avg Makespan: 647.25 | Actor Loss: -0.0988 | Critic Loss: 0.0346 | Grad Norm: 2.0216 | Clipped: 4/4
Epoch [2467/4000] | Avg Makespan: 504.38 | Actor Loss: 0.1179 | Critic Loss: 0.0262 | Grad Norm: 2.5034 | Clipped: 4/4
Epoch [2468/4000] | Avg Makespan: 434.75 | Actor Loss: -0.0136 | Critic Loss: 0.0366 | Grad Norm: 3.0377 | Clipped: 4/4
Epoch [2469/4000] | Avg Makespan: 448.25 | Actor Loss: -0.3234 | Critic Loss: 0.0379 | Grad Norm: 4.6092 | Clipped: 4/4
Epoch [2470/4000] | Avg Makespan: 502.88 | Actor Loss: -0.1903 | Critic Loss: 0.0320 | Grad Norm: 3.0171 | Clipped: 4/4
Epoch [2471/4000] | Avg Makespan: 537.38 | Actor Loss: -0.0909 | Critic Loss: 0.0300 | Grad Norm: 2.0395 | Clipped: 4/4
Epoch [2472/4000] | Avg Makespan: 530.50 | Actor Loss: -0.2579 | Critic Loss: 0.0336 | Grad Norm: 2.5480 | Clipped: 4/4
Epoch [2473/4000] | Avg Makespan: 367.38 | Actor Loss: -0.0585 | Critic Loss: 0.0279 | Grad Norm: 5.5438 | Clipped: 4/4
Epoch [2474/4000] | Avg Makespan: 633.75 | Actor Loss: 0.0357 | Critic Loss: 0.0232 | Grad Norm: 4.2214 | Clipped: 4/4
Epoch [2475/4000] | Avg Makespan: 589.25 | Actor Loss: -0.0300 | Critic Loss: 0.0323 | Grad Norm: 3.9313 | Clipped: 4/4
Epoch [2476/4000] | Avg Makespan: 490.75 | Actor Loss: 0.1322 | Critic Loss: 0.0311 | Grad Norm: 4.9266 | Clipped: 4/4
Epoch [2477/4000] | Avg Makespan: 600.62 | Actor Loss: 0.0547 | Critic Loss: 0.0262 | Grad Norm: 2.8309 | Clipped: 4/4
Epoch [2478/4000] | Avg Makespan: 411.00 | Actor Loss: -0.4849 | Critic Loss: 0.0273 | Grad Norm: 4.6282 | Clipped: 4/4
Epoch [2479/4000] | Avg Makespan: 438.12 | Actor Loss: -0.1631 | Critic Loss: 0.0238 | Grad Norm: 6.7956 | Clipped: 4/4
Epoch [2480/4000] | Avg Makespan: 417.62 | Actor Loss: -0.0255 | Critic Loss: 0.0220 | Grad Norm: 4.8359 | Clipped: 4/4
Epoch [2481/4000] | Avg Makespan: 500.62 | Actor Loss: 0.0206 | Critic Loss: 0.0254 | Grad Norm: 3.2244 | Clipped: 4/4
Epoch [2482/4000] | Avg Makespan: 545.12 | Actor Loss: 0.0287 | Critic Loss: 0.0297 | Grad Norm: 3.6210 | Clipped: 4/4
Epoch [2483/4000] | Avg Makespan: 530.75 | Actor Loss: -0.2619 | Critic Loss: 0.0508 | Grad Norm: 4.0850 | Clipped: 4/4
Epoch [2484/4000] | Avg Makespan: 479.50 | Actor Loss: -0.1445 | Critic Loss: 0.0218 | Grad Norm: 5.3535 | Clipped: 4/4
Epoch [2485/4000] | Avg Makespan: 451.62 | Actor Loss: 0.0212 | Critic Loss: 0.0194 | Grad Norm: 4.7657 | Clipped: 4/4
Epoch [2486/4000] | Avg Makespan: 464.12 | Actor Loss: 0.0142 | Critic Loss: 0.0191 | Grad Norm: 3.3388 | Clipped: 4/4
Epoch [2487/4000] | Avg Makespan: 490.50 | Actor Loss: 0.0446 | Critic Loss: 0.0162 | Grad Norm: 1.7944 | Clipped: 4/4
Epoch [2488/4000] | Avg Makespan: 511.12 | Actor Loss: -0.0019 | Critic Loss: 0.0177 | Grad Norm: 3.8101 | Clipped: 4/4
Epoch [2489/4000] | Avg Makespan: 573.00 | Actor Loss: -0.1898 | Critic Loss: 0.0286 | Grad Norm: 4.2209 | Clipped: 4/4
Epoch [2490/4000] | Avg Makespan: 641.88 | Actor Loss: -0.1188 | Critic Loss: 0.0313 | Grad Norm: 3.2055 | Clipped: 4/4
Epoch [2491/4000] | Avg Makespan: 686.88 | Actor Loss: 0.1263 | Critic Loss: 0.0497 | Grad Norm: 2.7409 | Clipped: 4/4
Epoch [2492/4000] | Avg Makespan: 502.25 | Actor Loss: -0.0697 | Critic Loss: 0.0231 | Grad Norm: 3.1986 | Clipped: 4/4
Epoch [2493/4000] | Avg Makespan: 477.12 | Actor Loss: -0.2183 | Critic Loss: 0.0447 | Grad Norm: 5.1795 | Clipped: 4/4
Epoch [2494/4000] | Avg Makespan: 486.62 | Actor Loss: -0.1320 | Critic Loss: 0.0256 | Grad Norm: 6.5169 | Clipped: 4/4
Epoch [2495/4000] | Avg Makespan: 590.38 | Actor Loss: -0.1918 | Critic Loss: 0.0259 | Grad Norm: 6.4340 | Clipped: 4/4
Epoch [2496/4000] | Avg Makespan: 536.25 | Actor Loss: -0.1226 | Critic Loss: 0.0600 | Grad Norm: 3.3170 | Clipped: 4/4
Epoch [2497/4000] | Avg Makespan: 390.50 | Actor Loss: -0.0699 | Critic Loss: 0.0181 | Grad Norm: 5.1395 | Clipped: 4/4
Epoch [2498/4000] | Avg Makespan: 527.88 | Actor Loss: 0.1056 | Critic Loss: 0.0281 | Grad Norm: 2.0098 | Clipped: 4/4
Epoch [2499/4000] | Avg Makespan: 487.12 | Actor Loss: 0.0244 | Critic Loss: 0.0208 | Grad Norm: 2.8109 | Clipped: 4/4
Epoch [2500/4000] | Avg Makespan: 466.62 | Actor Loss: -0.0386 | Critic Loss: 0.0198 | Grad Norm: 3.5938 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 487.91 | Invalid Jobs: 0.04 | Score: 527.19
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204336_mix_s44/chart.png
Epoch [2501/4000] | Avg Makespan: 557.75 | Actor Loss: -0.1736 | Critic Loss: 0.0340 | Grad Norm: 2.3886 | Clipped: 4/4
Epoch [2502/4000] | Avg Makespan: 479.88 | Actor Loss: 0.0014 | Critic Loss: 0.0291 | Grad Norm: 5.2933 | Clipped: 4/4
Epoch [2503/4000] | Avg Makespan: 519.25 | Actor Loss: -0.0862 | Critic Loss: 0.0223 | Grad Norm: 2.3113 | Clipped: 4/4
Epoch [2504/4000] | Avg Makespan: 504.25 | Actor Loss: 0.2386 | Critic Loss: 0.0244 | Grad Norm: 3.4415 | Clipped: 4/4
Epoch [2505/4000] | Avg Makespan: 534.00 | Actor Loss: -0.1200 | Critic Loss: 0.0302 | Grad Norm: 5.4084 | Clipped: 4/4
Epoch [2506/4000] | Avg Makespan: 538.38 | Actor Loss: 0.1008 | Critic Loss: 0.0279 | Grad Norm: 3.1275 | Clipped: 4/4
Epoch [2507/4000] | Avg Makespan: 428.62 | Actor Loss: -0.1232 | Critic Loss: 0.0226 | Grad Norm: 2.0350 | Clipped: 4/4
Epoch [2508/4000] | Avg Makespan: 548.50 | Actor Loss: -0.1542 | Critic Loss: 0.0252 | Grad Norm: 3.2638 | Clipped: 4/4
Epoch [2509/4000] | Avg Makespan: 443.62 | Actor Loss: -0.1374 | Critic Loss: 0.0212 | Grad Norm: 2.8233 | Clipped: 4/4
Epoch [2510/4000] | Avg Makespan: 494.00 | Actor Loss: -0.2062 | Critic Loss: 0.0193 | Grad Norm: 2.4118 | Clipped: 4/4
Epoch [2511/4000] | Avg Makespan: 540.88 | Actor Loss: -0.0542 | Critic Loss: 0.0168 | Grad Norm: 1.3626 | Clipped: 4/4
Epoch [2512/4000] | Avg Makespan: 467.88 | Actor Loss: 0.0133 | Critic Loss: 0.0224 | Grad Norm: 2.8273 | Clipped: 4/4
Epoch [2513/4000] | Avg Makespan: 504.12 | Actor Loss: -0.1306 | Critic Loss: 0.0234 | Grad Norm: 2.0212 | Clipped: 4/4
Epoch [2514/4000] | Avg Makespan: 582.88 | Actor Loss: -0.1368 | Critic Loss: 0.0203 | Grad Norm: 2.9166 | Clipped: 4/4
Epoch [2515/4000] | Avg Makespan: 616.75 | Actor Loss: -0.1101 | Critic Loss: 0.0163 | Grad Norm: 2.2899 | Clipped: 4/4
Epoch [2516/4000] | Avg Makespan: 366.88 | Actor Loss: -0.0187 | Critic Loss: 0.0125 | Grad Norm: 6.1740 | Clipped: 4/4
Epoch [2517/4000] | Avg Makespan: 449.12 | Actor Loss: -0.1417 | Critic Loss: 0.0253 | Grad Norm: 2.9182 | Clipped: 4/4
Epoch [2518/4000] | Avg Makespan: 460.50 | Actor Loss: -0.1490 | Critic Loss: 0.0207 | Grad Norm: 3.2470 | Clipped: 4/4
Epoch [2519/4000] | Avg Makespan: 406.50 | Actor Loss: 0.0956 | Critic Loss: 0.0145 | Grad Norm: 2.8520 | Clipped: 4/4
Epoch [2520/4000] | Avg Makespan: 456.75 | Actor Loss: -0.0549 | Critic Loss: 0.0134 | Grad Norm: 3.0714 | Clipped: 4/4
Epoch [2521/4000] | Avg Makespan: 389.75 | Actor Loss: 0.1486 | Critic Loss: 0.0179 | Grad Norm: 2.5725 | Clipped: 4/4
Epoch [2522/4000] | Avg Makespan: 343.50 | Actor Loss: -0.1088 | Critic Loss: 0.0154 | Grad Norm: 2.6281 | Clipped: 4/4
Epoch [2523/4000] | Avg Makespan: 656.62 | Actor Loss: -0.0354 | Critic Loss: 0.0303 | Grad Norm: 1.7904 | Clipped: 4/4
Epoch [2524/4000] | Avg Makespan: 412.62 | Actor Loss: -0.0445 | Critic Loss: 0.0211 | Grad Norm: 2.1827 | Clipped: 4/4
Epoch [2525/4000] | Avg Makespan: 480.12 | Actor Loss: 0.1360 | Critic Loss: 0.0298 | Grad Norm: 3.2078 | Clipped: 4/4
Epoch [2526/4000] | Avg Makespan: 575.12 | Actor Loss: -0.0397 | Critic Loss: 0.0261 | Grad Norm: 1.9533 | Clipped: 4/4
Epoch [2527/4000] | Avg Makespan: 534.88 | Actor Loss: -0.1733 | Critic Loss: 0.0225 | Grad Norm: 2.6266 | Clipped: 4/4
Epoch [2528/4000] | Avg Makespan: 495.75 | Actor Loss: -0.0505 | Critic Loss: 0.0137 | Grad Norm: 2.1338 | Clipped: 4/4
Epoch [2529/4000] | Avg Makespan: 580.50 | Actor Loss: -0.1273 | Critic Loss: 0.0222 | Grad Norm: 2.2721 | Clipped: 4/4
Epoch [2530/4000] | Avg Makespan: 511.50 | Actor Loss: -0.3047 | Critic Loss: 0.0242 | Grad Norm: 4.9108 | Clipped: 4/4
Epoch [2531/4000] | Avg Makespan: 613.62 | Actor Loss: -0.1517 | Critic Loss: 0.0189 | Grad Norm: 2.0016 | Clipped: 4/4
Epoch [2532/4000] | Avg Makespan: 405.38 | Actor Loss: -0.1443 | Critic Loss: 0.0178 | Grad Norm: 2.2209 | Clipped: 4/4
Epoch [2533/4000] | Avg Makespan: 443.50 | Actor Loss: -0.0561 | Critic Loss: 0.0251 | Grad Norm: 1.9743 | Clipped: 4/4
Epoch [2534/4000] | Avg Makespan: 517.62 | Actor Loss: 0.1439 | Critic Loss: 0.0273 | Grad Norm: 2.2408 | Clipped: 4/4
Epoch [2535/4000] | Avg Makespan: 501.38 | Actor Loss: 0.0938 | Critic Loss: 0.0313 | Grad Norm: 1.9057 | Clipped: 4/4
Epoch [2536/4000] | Avg Makespan: 506.25 | Actor Loss: -0.0503 | Critic Loss: 0.0360 | Grad Norm: 2.2872 | Clipped: 4/4
Epoch [2537/4000] | Avg Makespan: 481.75 | Actor Loss: -0.2949 | Critic Loss: 0.0407 | Grad Norm: 2.9179 | Clipped: 4/4
Epoch [2538/4000] | Avg Makespan: 610.25 | Actor Loss: 0.0024 | Critic Loss: 0.0211 | Grad Norm: 2.4895 | Clipped: 4/4
Epoch [2539/4000] | Avg Makespan: 456.75 | Actor Loss: 0.0672 | Critic Loss: 0.0153 | Grad Norm: 8.3754 | Clipped: 4/4
Epoch [2540/4000] | Avg Makespan: 514.12 | Actor Loss: 0.0863 | Critic Loss: 0.0148 | Grad Norm: 2.9280 | Clipped: 4/4
Epoch [2541/4000] | Avg Makespan: 602.50 | Actor Loss: -0.0718 | Critic Loss: 0.0422 | Grad Norm: 2.2994 | Clipped: 4/4
Epoch [2542/4000] | Avg Makespan: 439.50 | Actor Loss: -0.3432 | Critic Loss: 0.0478 | Grad Norm: 3.0017 | Clipped: 4/4
Epoch [2543/4000] | Avg Makespan: 486.38 | Actor Loss: 0.1692 | Critic Loss: 0.0432 | Grad Norm: 2.9595 | Clipped: 4/4
Epoch [2544/4000] | Avg Makespan: 441.88 | Actor Loss: 0.0256 | Critic Loss: 0.0156 | Grad Norm: 2.4846 | Clipped: 4/4
Epoch [2545/4000] | Avg Makespan: 481.50 | Actor Loss: -0.0982 | Critic Loss: 0.0171 | Grad Norm: 2.7077 | Clipped: 4/4
Epoch [2546/4000] | Avg Makespan: 515.62 | Actor Loss: 0.0759 | Critic Loss: 0.0194 | Grad Norm: 1.7749 | Clipped: 4/4
Epoch [2547/4000] | Avg Makespan: 397.75 | Actor Loss: -0.0696 | Critic Loss: 0.0151 | Grad Norm: 1.7295 | Clipped: 3/4
Epoch [2548/4000] | Avg Makespan: 572.12 | Actor Loss: -0.1179 | Critic Loss: 0.0260 | Grad Norm: 2.1417 | Clipped: 4/4
Epoch [2549/4000] | Avg Makespan: 566.12 | Actor Loss: -0.1050 | Critic Loss: 0.0307 | Grad Norm: 2.7959 | Clipped: 4/4
Epoch [2550/4000] | Avg Makespan: 510.25 | Actor Loss: 0.0557 | Critic Loss: 0.0321 | Grad Norm: 2.6758 | Clipped: 4/4
Epoch [2551/4000] | Avg Makespan: 574.75 | Actor Loss: -0.0686 | Critic Loss: 0.0445 | Grad Norm: 2.2055 | Clipped: 4/4
Epoch [2552/4000] | Avg Makespan: 628.25 | Actor Loss: 0.0543 | Critic Loss: 0.0241 | Grad Norm: 2.2152 | Clipped: 4/4
Epoch [2553/4000] | Avg Makespan: 471.62 | Actor Loss: -0.0972 | Critic Loss: 0.0180 | Grad Norm: 2.6831 | Clipped: 4/4
Epoch [2554/4000] | Avg Makespan: 553.88 | Actor Loss: -0.0305 | Critic Loss: 0.0635 | Grad Norm: 2.4747 | Clipped: 4/4
Epoch [2555/4000] | Avg Makespan: 416.88 | Actor Loss: 0.1663 | Critic Loss: 0.0458 | Grad Norm: 3.2792 | Clipped: 4/4
Epoch [2556/4000] | Avg Makespan: 435.00 | Actor Loss: 0.0243 | Critic Loss: 0.0325 | Grad Norm: 2.9047 | Clipped: 4/4
Epoch [2557/4000] | Avg Makespan: 444.25 | Actor Loss: -0.1106 | Critic Loss: 0.0215 | Grad Norm: 3.0081 | Clipped: 4/4
Epoch [2558/4000] | Avg Makespan: 522.75 | Actor Loss: -0.2192 | Critic Loss: 0.0298 | Grad Norm: 2.1299 | Clipped: 4/4
Epoch [2559/4000] | Avg Makespan: 453.62 | Actor Loss: -0.2251 | Critic Loss: 0.0263 | Grad Norm: 5.5636 | Clipped: 4/4
Epoch [2560/4000] | Avg Makespan: 607.62 | Actor Loss: -0.0479 | Critic Loss: 0.0318 | Grad Norm: 1.8786 | Clipped: 4/4
Epoch [2561/4000] | Avg Makespan: 419.62 | Actor Loss: 0.1021 | Critic Loss: 0.0232 | Grad Norm: 3.5594 | Clipped: 4/4
Epoch [2562/4000] | Avg Makespan: 539.12 | Actor Loss: -0.1945 | Critic Loss: 0.0398 | Grad Norm: 2.6893 | Clipped: 4/4
Epoch [2563/4000] | Avg Makespan: 481.25 | Actor Loss: -0.0191 | Critic Loss: 0.0382 | Grad Norm: 3.3363 | Clipped: 4/4
Epoch [2564/4000] | Avg Makespan: 609.25 | Actor Loss: 0.0920 | Critic Loss: 0.0208 | Grad Norm: 2.4924 | Clipped: 4/4
Epoch [2565/4000] | Avg Makespan: 472.62 | Actor Loss: 0.1350 | Critic Loss: 0.0308 | Grad Norm: 3.0424 | Clipped: 4/4
Epoch [2566/4000] | Avg Makespan: 530.25 | Actor Loss: 0.1614 | Critic Loss: 0.0190 | Grad Norm: 2.6826 | Clipped: 4/4
Epoch [2567/4000] | Avg Makespan: 427.25 | Actor Loss: -0.5021 | Critic Loss: 0.0286 | Grad Norm: 3.2640 | Clipped: 4/4
Epoch [2568/4000] | Avg Makespan: 441.50 | Actor Loss: -0.0836 | Critic Loss: 0.0288 | Grad Norm: 3.5155 | Clipped: 4/4
Epoch [2569/4000] | Avg Makespan: 508.88 | Actor Loss: -0.1747 | Critic Loss: 0.0193 | Grad Norm: 2.3312 | Clipped: 4/4
Epoch [2570/4000] | Avg Makespan: 414.25 | Actor Loss: -0.0246 | Critic Loss: 0.0133 | Grad Norm: 1.7961 | Clipped: 4/4
Epoch [2571/4000] | Avg Makespan: 361.12 | Actor Loss: -0.1195 | Critic Loss: 0.0184 | Grad Norm: 2.2420 | Clipped: 4/4
Epoch [2572/4000] | Avg Makespan: 463.75 | Actor Loss: 0.1005 | Critic Loss: 0.0230 | Grad Norm: 2.3159 | Clipped: 3/4
Epoch [2573/4000] | Avg Makespan: 468.12 | Actor Loss: -0.0239 | Critic Loss: 0.0267 | Grad Norm: 4.3091 | Clipped: 4/4
Epoch [2574/4000] | Avg Makespan: 543.75 | Actor Loss: -0.0013 | Critic Loss: 0.0170 | Grad Norm: 1.8155 | Clipped: 4/4
Epoch [2575/4000] | Avg Makespan: 460.25 | Actor Loss: -0.1081 | Critic Loss: 0.0096 | Grad Norm: 1.4093 | Clipped: 4/4
Epoch [2576/4000] | Avg Makespan: 480.38 | Actor Loss: -0.3442 | Critic Loss: 0.0244 | Grad Norm: 3.4172 | Clipped: 4/4
Epoch [2577/4000] | Avg Makespan: 505.12 | Actor Loss: -0.1794 | Critic Loss: 0.0329 | Grad Norm: 3.9382 | Clipped: 4/4
Epoch [2578/4000] | Avg Makespan: 513.75 | Actor Loss: 0.0324 | Critic Loss: 0.0307 | Grad Norm: 2.7859 | Clipped: 4/4
Epoch [2579/4000] | Avg Makespan: 548.62 | Actor Loss: 0.0425 | Critic Loss: 0.0257 | Grad Norm: 2.1112 | Clipped: 4/4
Epoch [2580/4000] | Avg Makespan: 437.75 | Actor Loss: -0.0521 | Critic Loss: 0.0264 | Grad Norm: 3.7562 | Clipped: 4/4
Epoch [2581/4000] | Avg Makespan: 527.00 | Actor Loss: -0.1799 | Critic Loss: 0.0271 | Grad Norm: 2.9724 | Clipped: 4/4
Epoch [2582/4000] | Avg Makespan: 560.00 | Actor Loss: -0.0441 | Critic Loss: 0.0221 | Grad Norm: 6.0141 | Clipped: 4/4
Epoch [2583/4000] | Avg Makespan: 515.00 | Actor Loss: 0.0139 | Critic Loss: 0.0234 | Grad Norm: 2.4914 | Clipped: 4/4
Epoch [2584/4000] | Avg Makespan: 430.00 | Actor Loss: -0.0375 | Critic Loss: 0.0110 | Grad Norm: 3.5245 | Clipped: 4/4
Epoch [2585/4000] | Avg Makespan: 625.38 | Actor Loss: -0.0956 | Critic Loss: 0.0250 | Grad Norm: 2.6410 | Clipped: 4/4
Epoch [2586/4000] | Avg Makespan: 545.88 | Actor Loss: -0.0921 | Critic Loss: 0.0348 | Grad Norm: 2.9151 | Clipped: 4/4
Epoch [2587/4000] | Avg Makespan: 512.50 | Actor Loss: 0.0348 | Critic Loss: 0.0179 | Grad Norm: 2.8229 | Clipped: 4/4
Epoch [2588/4000] | Avg Makespan: 396.50 | Actor Loss: 0.0219 | Critic Loss: 0.0264 | Grad Norm: 3.0051 | Clipped: 4/4
Epoch [2589/4000] | Avg Makespan: 570.50 | Actor Loss: -0.0870 | Critic Loss: 0.0210 | Grad Norm: 3.8988 | Clipped: 4/4
Epoch [2590/4000] | Avg Makespan: 397.38 | Actor Loss: 0.2647 | Critic Loss: 0.0204 | Grad Norm: 4.7987 | Clipped: 4/4
Epoch [2591/4000] | Avg Makespan: 286.12 | Actor Loss: -0.0488 | Critic Loss: 0.0107 | Grad Norm: 4.0847 | Clipped: 4/4
Epoch [2592/4000] | Avg Makespan: 519.75 | Actor Loss: -0.0166 | Critic Loss: 0.0276 | Grad Norm: 2.3580 | Clipped: 4/4
Epoch [2593/4000] | Avg Makespan: 427.38 | Actor Loss: -0.1954 | Critic Loss: 0.0284 | Grad Norm: 7.3095 | Clipped: 4/4
Epoch [2594/4000] | Avg Makespan: 415.75 | Actor Loss: 0.0234 | Critic Loss: 0.0250 | Grad Norm: 3.7913 | Clipped: 4/4
Epoch [2595/4000] | Avg Makespan: 601.50 | Actor Loss: -0.1920 | Critic Loss: 0.0542 | Grad Norm: 2.7312 | Clipped: 4/4
Epoch [2596/4000] | Avg Makespan: 380.12 | Actor Loss: 0.0280 | Critic Loss: 0.0252 | Grad Norm: 3.2537 | Clipped: 4/4
Epoch [2597/4000] | Avg Makespan: 376.88 | Actor Loss: 0.1572 | Critic Loss: 0.0176 | Grad Norm: 3.4006 | Clipped: 4/4
