Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 666.38 | Actor Loss: -0.0046 | Critic Loss: 1.0424 | Grad Norm: 2.8817 | Clipped: 3/4
Epoch [3525/4000] | Avg Makespan: 339.62 | Actor Loss: -0.0029 | Critic Loss: 0.4226 | Grad Norm: 2.6103 | Clipped: 4/4
Epoch [3526/4000] | Avg Makespan: 349.88 | Actor Loss: -0.0046 | Critic Loss: 0.3567 | Grad Norm: 4.2574 | Clipped: 4/4
Epoch [3527/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0039 | Critic Loss: 0.3961 | Grad Norm: 2.6432 | Clipped: 4/4
Epoch [3528/4000] | Avg Makespan: 367.75 | Actor Loss: -0.0049 | Critic Loss: 0.4110 | Grad Norm: 2.8736 | Clipped: 4/4
Epoch [3529/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0016 | Critic Loss: 0.2358 | Grad Norm: 3.1255 | Clipped: 4/4
Epoch [3530/4000] | Avg Makespan: 343.88 | Actor Loss: -0.0042 | Critic Loss: 0.2328 | Grad Norm: 2.5006 | Clipped: 4/4
Epoch [3531/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0042 | Critic Loss: 0.0796 | Grad Norm: 3.3976 | Clipped: 4/4
Epoch [3532/4000] | Avg Makespan: 341.75 | Actor Loss: -0.0028 | Critic Loss: 0.1924 | Grad Norm: 3.0574 | Clipped: 4/4
Epoch [3533/4000] | Avg Makespan: 340.62 | Actor Loss: -0.0032 | Critic Loss: 0.3118 | Grad Norm: 3.0824 | Clipped: 4/4
Epoch [3534/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0043 | Critic Loss: 0.1988 | Grad Norm: 2.9003 | Clipped: 4/4
Epoch [3535/4000] | Avg Makespan: 361.75 | Actor Loss: -0.0044 | Critic Loss: 0.4376 | Grad Norm: 3.3564 | Clipped: 4/4
Epoch [3536/4000] | Avg Makespan: 363.75 | Actor Loss: -0.0031 | Critic Loss: 0.4391 | Grad Norm: 3.1600 | Clipped: 4/4
Epoch [3537/4000] | Avg Makespan: 345.12 | Actor Loss: -0.0035 | Critic Loss: 0.5076 | Grad Norm: 2.7372 | Clipped: 4/4
Epoch [3538/4000] | Avg Makespan: 361.38 | Actor Loss: -0.0032 | Critic Loss: 0.8737 | Grad Norm: 2.8612 | Clipped: 4/4
Epoch [3539/4000] | Avg Makespan: 347.50 | Actor Loss: -0.0045 | Critic Loss: 0.2297 | Grad Norm: 3.3597 | Clipped: 4/4
Epoch [3540/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0025 | Critic Loss: 0.1554 | Grad Norm: 4.1603 | Clipped: 4/4
Epoch [3541/4000] | Avg Makespan: 340.25 | Actor Loss: -0.0040 | Critic Loss: 0.2724 | Grad Norm: 2.2871 | Clipped: 4/4
Epoch [3542/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0041 | Critic Loss: 0.3568 | Grad Norm: 2.9382 | Clipped: 4/4
Epoch [3543/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0024 | Critic Loss: 0.3435 | Grad Norm: 3.3183 | Clipped: 4/4
Epoch [3544/4000] | Avg Makespan: 348.88 | Actor Loss: -0.0045 | Critic Loss: 0.0734 | Grad Norm: 2.9766 | Clipped: 4/4
Epoch [3545/4000] | Avg Makespan: 347.50 | Actor Loss: -0.0039 | Critic Loss: 0.2560 | Grad Norm: 2.6937 | Clipped: 4/4
Epoch [3546/4000] | Avg Makespan: 341.12 | Actor Loss: -0.0037 | Critic Loss: 0.1248 | Grad Norm: 3.1622 | Clipped: 4/4
Epoch [3547/4000] | Avg Makespan: 340.12 | Actor Loss: -0.0018 | Critic Loss: 0.4476 | Grad Norm: 2.4297 | Clipped: 4/4
Epoch [3548/4000] | Avg Makespan: 357.38 | Actor Loss: -0.0028 | Critic Loss: 0.4206 | Grad Norm: 4.0552 | Clipped: 4/4
Epoch [3549/4000] | Avg Makespan: 346.88 | Actor Loss: -0.0021 | Critic Loss: 0.1325 | Grad Norm: 2.5757 | Clipped: 4/4
Epoch [3550/4000] | Avg Makespan: 351.50 | Actor Loss: -0.0037 | Critic Loss: 0.5636 | Grad Norm: 2.8795 | Clipped: 4/4
Epoch [3551/4000] | Avg Makespan: 348.50 | Actor Loss: -0.0048 | Critic Loss: 0.4277 | Grad Norm: 2.5512 | Clipped: 4/4
Epoch [3552/4000] | Avg Makespan: 340.25 | Actor Loss: -0.0030 | Critic Loss: 0.2909 | Grad Norm: 2.2061 | Clipped: 4/4
Epoch [3553/4000] | Avg Makespan: 348.50 | Actor Loss: -0.0027 | Critic Loss: 0.2745 | Grad Norm: 2.5147 | Clipped: 4/4
Epoch [3554/4000] | Avg Makespan: 336.38 | Actor Loss: -0.0053 | Critic Loss: 0.1829 | Grad Norm: 3.1424 | Clipped: 4/4
Epoch [3555/4000] | Avg Makespan: 334.50 | Actor Loss: -0.0039 | Critic Loss: 0.2444 | Grad Norm: 2.7600 | Clipped: 4/4
Epoch [3556/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0028 | Critic Loss: 0.1781 | Grad Norm: 2.7882 | Clipped: 4/4
Epoch [3557/4000] | Avg Makespan: 340.00 | Actor Loss: -0.0040 | Critic Loss: 0.1499 | Grad Norm: 3.2464 | Clipped: 4/4
Epoch [3558/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0023 | Critic Loss: 0.3657 | Grad Norm: 3.0228 | Clipped: 4/4
Epoch [3559/4000] | Avg Makespan: 348.88 | Actor Loss: -0.0039 | Critic Loss: 0.2765 | Grad Norm: 3.0552 | Clipped: 4/4
Epoch [3560/4000] | Avg Makespan: 354.75 | Actor Loss: -0.0015 | Critic Loss: 0.3542 | Grad Norm: 4.3200 | Clipped: 4/4
Epoch [3561/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0043 | Critic Loss: 0.2048 | Grad Norm: 2.8183 | Clipped: 4/4
Epoch [3562/4000] | Avg Makespan: 353.75 | Actor Loss: -0.0034 | Critic Loss: 0.0894 | Grad Norm: 2.7012 | Clipped: 4/4
Epoch [3563/4000] | Avg Makespan: 345.88 | Actor Loss: -0.0028 | Critic Loss: 0.2160 | Grad Norm: 3.1048 | Clipped: 4/4
Epoch [3564/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0034 | Critic Loss: 0.1698 | Grad Norm: 2.7819 | Clipped: 4/4
Epoch [3565/4000] | Avg Makespan: 346.25 | Actor Loss: -0.0031 | Critic Loss: 0.2161 | Grad Norm: 2.4956 | Clipped: 4/4
Epoch [3566/4000] | Avg Makespan: 343.38 | Actor Loss: -0.0049 | Critic Loss: 0.1363 | Grad Norm: 3.0543 | Clipped: 4/4
Epoch [3567/4000] | Avg Makespan: 346.12 | Actor Loss: -0.0034 | Critic Loss: 0.3188 | Grad Norm: 2.5158 | Clipped: 4/4
Epoch [3568/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0034 | Critic Loss: 0.3500 | Grad Norm: 2.3755 | Clipped: 4/4
Epoch [3569/4000] | Avg Makespan: 340.75 | Actor Loss: -0.0041 | Critic Loss: 0.1614 | Grad Norm: 1.9613 | Clipped: 4/4
Epoch [3570/4000] | Avg Makespan: 341.75 | Actor Loss: -0.0032 | Critic Loss: 0.6892 | Grad Norm: 3.5362 | Clipped: 4/4
Epoch [3571/4000] | Avg Makespan: 342.38 | Actor Loss: -0.0026 | Critic Loss: 0.0734 | Grad Norm: 2.6986 | Clipped: 4/4
Epoch [3572/4000] | Avg Makespan: 349.50 | Actor Loss: -0.0032 | Critic Loss: 0.2587 | Grad Norm: 2.5995 | Clipped: 4/4
Epoch [3573/4000] | Avg Makespan: 340.12 | Actor Loss: -0.0043 | Critic Loss: 0.0912 | Grad Norm: 2.2748 | Clipped: 4/4
Epoch [3574/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0026 | Critic Loss: 0.2842 | Grad Norm: 4.5324 | Clipped: 4/4
Epoch [3575/4000] | Avg Makespan: 358.25 | Actor Loss: -0.0047 | Critic Loss: 0.4950 | Grad Norm: 2.8146 | Clipped: 4/4
Epoch [3576/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0034 | Critic Loss: 0.1346 | Grad Norm: 4.2158 | Clipped: 4/4
Epoch [3577/4000] | Avg Makespan: 340.25 | Actor Loss: -0.0041 | Critic Loss: 0.3181 | Grad Norm: 2.6516 | Clipped: 4/4
Epoch [3578/4000] | Avg Makespan: 359.62 | Actor Loss: -0.0048 | Critic Loss: 0.3659 | Grad Norm: 2.3098 | Clipped: 4/4
Epoch [3579/4000] | Avg Makespan: 348.62 | Actor Loss: -0.0042 | Critic Loss: 0.1152 | Grad Norm: 2.7856 | Clipped: 4/4
Epoch [3580/4000] | Avg Makespan: 345.00 | Actor Loss: -0.0045 | Critic Loss: 0.2140 | Grad Norm: 2.7466 | Clipped: 4/4
Epoch [3581/4000] | Avg Makespan: 354.25 | Actor Loss: -0.0034 | Critic Loss: 0.1798 | Grad Norm: 2.3613 | Clipped: 4/4
Epoch [3582/4000] | Avg Makespan: 360.50 | Actor Loss: -0.0027 | Critic Loss: 0.6734 | Grad Norm: 2.2768 | Clipped: 4/4
Epoch [3583/4000] | Avg Makespan: 354.75 | Actor Loss: -0.0029 | Critic Loss: 0.3003 | Grad Norm: 2.9702 | Clipped: 4/4
Epoch [3584/4000] | Avg Makespan: 339.25 | Actor Loss: -0.0032 | Critic Loss: 0.2848 | Grad Norm: 2.9066 | Clipped: 4/4
Epoch [3585/4000] | Avg Makespan: 343.38 | Actor Loss: -0.0050 | Critic Loss: 0.4299 | Grad Norm: 3.3867 | Clipped: 4/4
Epoch [3586/4000] | Avg Makespan: 335.62 | Actor Loss: -0.0036 | Critic Loss: 0.2318 | Grad Norm: 2.7833 | Clipped: 4/4
Epoch [3587/4000] | Avg Makespan: 343.75 | Actor Loss: -0.0036 | Critic Loss: 0.2390 | Grad Norm: 3.1369 | Clipped: 4/4
Epoch [3588/4000] | Avg Makespan: 339.38 | Actor Loss: -0.0032 | Critic Loss: 0.1234 | Grad Norm: 3.0635 | Clipped: 4/4
Epoch [3589/4000] | Avg Makespan: 348.25 | Actor Loss: -0.0048 | Critic Loss: 0.1760 | Grad Norm: 2.7186 | Clipped: 4/4
Epoch [3590/4000] | Avg Makespan: 331.38 | Actor Loss: -0.0000 | Critic Loss: 0.0726 | Grad Norm: 7.2789 | Clipped: 4/4
Epoch [3591/4000] | Avg Makespan: 348.50 | Actor Loss: -0.0037 | Critic Loss: 0.1333 | Grad Norm: 2.4595 | Clipped: 4/4
Epoch [3592/4000] | Avg Makespan: 342.38 | Actor Loss: -0.0025 | Critic Loss: 0.2837 | Grad Norm: 2.2103 | Clipped: 4/4
Epoch [3593/4000] | Avg Makespan: 356.88 | Actor Loss: -0.0038 | Critic Loss: 0.1911 | Grad Norm: 3.1329 | Clipped: 4/4
Epoch [3594/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0030 | Critic Loss: 0.2264 | Grad Norm: 3.0665 | Clipped: 4/4
Epoch [3595/4000] | Avg Makespan: 345.38 | Actor Loss: -0.0036 | Critic Loss: 0.2974 | Grad Norm: 2.5278 | Clipped: 4/4
Epoch [3596/4000] | Avg Makespan: 352.88 | Actor Loss: -0.0035 | Critic Loss: 0.6733 | Grad Norm: 2.1300 | Clipped: 4/4
Epoch [3597/4000] | Avg Makespan: 340.75 | Actor Loss: -0.0052 | Critic Loss: 0.2435 | Grad Norm: 2.7027 | Clipped: 4/4
Epoch [3598/4000] | Avg Makespan: 343.75 | Actor Loss: -0.0057 | Critic Loss: 0.2116 | Grad Norm: 3.0471 | Clipped: 4/4
Epoch [3599/4000] | Avg Makespan: 346.12 | Actor Loss: -0.0015 | Critic Loss: 0.1754 | Grad Norm: 2.7601 | Clipped: 4/4
Epoch [3600/4000] | Avg Makespan: 345.00 | Actor Loss: -0.0039 | Critic Loss: 0.2936 | Grad Norm: 2.2405 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 438.65 | Invalid Jobs: 0.00 | Score: 438.65
   -> Saved new best model (Val Score mean of last 5: 437.53; this eval 438.65)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44/chart.png
Epoch [3601/4000] | Avg Makespan: 340.88 | Actor Loss: -0.0038 | Critic Loss: 0.1129 | Grad Norm: 4.0509 | Clipped: 4/4
Epoch [3602/4000] | Avg Makespan: 348.12 | Actor Loss: -0.0029 | Critic Loss: 0.1711 | Grad Norm: 3.4368 | Clipped: 4/4
Epoch [3603/4000] | Avg Makespan: 340.00 | Actor Loss: -0.0045 | Critic Loss: 0.1514 | Grad Norm: 2.7084 | Clipped: 4/4
Epoch [3604/4000] | Avg Makespan: 342.12 | Actor Loss: -0.0042 | Critic Loss: 0.3012 | Grad Norm: 2.2884 | Clipped: 4/4
Epoch [3605/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0041 | Critic Loss: 0.1524 | Grad Norm: 3.4096 | Clipped: 4/4
Epoch [3606/4000] | Avg Makespan: 359.62 | Actor Loss: -0.0044 | Critic Loss: 0.6859 | Grad Norm: 3.9184 | Clipped: 4/4
Epoch [3607/4000] | Avg Makespan: 341.50 | Actor Loss: -0.0028 | Critic Loss: 0.2466 | Grad Norm: 4.0620 | Clipped: 4/4
Epoch [3608/4000] | Avg Makespan: 345.62 | Actor Loss: -0.0028 | Critic Loss: 0.3009 | Grad Norm: 2.4708 | Clipped: 4/4
Epoch [3609/4000] | Avg Makespan: 335.88 | Actor Loss: -0.0039 | Critic Loss: 0.1549 | Grad Norm: 2.6429 | Clipped: 4/4
Epoch [3610/4000] | Avg Makespan: 342.88 | Actor Loss: -0.0040 | Critic Loss: 0.2390 | Grad Norm: 3.6460 | Clipped: 4/4
Epoch [3611/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0039 | Critic Loss: 0.2244 | Grad Norm: 3.1259 | Clipped: 4/4
Epoch [3612/4000] | Avg Makespan: 337.38 | Actor Loss: -0.0021 | Critic Loss: 0.3358 | Grad Norm: 2.5110 | Clipped: 4/4
Epoch [3613/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0032 | Critic Loss: 0.1908 | Grad Norm: 2.7367 | Clipped: 4/4
Epoch [3614/4000] | Avg Makespan: 363.75 | Actor Loss: -0.0040 | Critic Loss: 0.1830 | Grad Norm: 3.5413 | Clipped: 4/4
Epoch [3615/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0036 | Critic Loss: 0.2107 | Grad Norm: 2.4025 | Clipped: 4/4
Epoch [3616/4000] | Avg Makespan: 349.50 | Actor Loss: -0.0024 | Critic Loss: 0.2280 | Grad Norm: 3.0843 | Clipped: 4/4
Epoch [3617/4000] | Avg Makespan: 341.88 | Actor Loss: -0.0032 | Critic Loss: 0.2045 | Grad Norm: 3.2440 | Clipped: 4/4
Epoch [3618/4000] | Avg Makespan: 346.38 | Actor Loss: -0.0026 | Critic Loss: 0.1312 | Grad Norm: 2.1465 | Clipped: 4/4
Epoch [3619/4000] | Avg Makespan: 354.75 | Actor Loss: -0.0009 | Critic Loss: 0.3577 | Grad Norm: 3.1305 | Clipped: 4/4
Epoch [3620/4000] | Avg Makespan: 327.62 | Actor Loss: -0.0042 | Critic Loss: 0.2865 | Grad Norm: 2.8773 | Clipped: 4/4
Epoch [3621/4000] | Avg Makespan: 349.00 | Actor Loss: -0.0045 | Critic Loss: 0.2897 | Grad Norm: 2.8921 | Clipped: 4/4
Epoch [3622/4000] | Avg Makespan: 338.88 | Actor Loss: -0.0029 | Critic Loss: 0.2468 | Grad Norm: 2.8486 | Clipped: 4/4
Epoch [3623/4000] | Avg Makespan: 345.50 | Actor Loss: -0.0047 | Critic Loss: 0.3290 | Grad Norm: 2.4821 | Clipped: 4/4
Epoch [3624/4000] | Avg Makespan: 345.25 | Actor Loss: -0.0035 | Critic Loss: 0.1155 | Grad Norm: 2.7435 | Clipped: 4/4
Epoch [3625/4000] | Avg Makespan: 348.25 | Actor Loss: -0.0021 | Critic Loss: 0.1722 | Grad Norm: 4.8817 | Clipped: 4/4
Epoch [3626/4000] | Avg Makespan: 353.75 | Actor Loss: -0.0022 | Critic Loss: 0.3884 | Grad Norm: 2.3629 | Clipped: 4/4
Epoch [3627/4000] | Avg Makespan: 348.75 | Actor Loss: -0.0047 | Critic Loss: 0.2334 | Grad Norm: 2.8274 | Clipped: 4/4
Epoch [3628/4000] | Avg Makespan: 344.38 | Actor Loss: -0.0022 | Critic Loss: 0.3521 | Grad Norm: 2.3543 | Clipped: 4/4
Epoch [3629/4000] | Avg Makespan: 350.25 | Actor Loss: -0.0034 | Critic Loss: 0.0835 | Grad Norm: 1.8111 | Clipped: 4/4
Epoch [3630/4000] | Avg Makespan: 340.50 | Actor Loss: -0.0047 | Critic Loss: 0.2176 | Grad Norm: 3.2814 | Clipped: 4/4
Epoch [3631/4000] | Avg Makespan: 345.12 | Actor Loss: -0.0032 | Critic Loss: 0.1720 | Grad Norm: 2.8866 | Clipped: 4/4
Epoch [3632/4000] | Avg Makespan: 341.62 | Actor Loss: -0.0040 | Critic Loss: 0.2260 | Grad Norm: 2.8073 | Clipped: 4/4
Epoch [3633/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0035 | Critic Loss: 0.1955 | Grad Norm: 3.1676 | Clipped: 4/4
Epoch [3634/4000] | Avg Makespan: 344.38 | Actor Loss: -0.0028 | Critic Loss: 0.0782 | Grad Norm: 3.0338 | Clipped: 4/4
Epoch [3635/4000] | Avg Makespan: 351.75 | Actor Loss: -0.0040 | Critic Loss: 0.2350 | Grad Norm: 2.2558 | Clipped: 4/4
Epoch [3636/4000] | Avg Makespan: 368.62 | Actor Loss: -0.0039 | Critic Loss: 0.6340 | Grad Norm: 3.0841 | Clipped: 4/4
Epoch [3637/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0045 | Critic Loss: 0.4321 | Grad Norm: 2.7396 | Clipped: 4/4
Epoch [3638/4000] | Avg Makespan: 343.38 | Actor Loss: -0.0052 | Critic Loss: 0.5998 | Grad Norm: 3.8190 | Clipped: 4/4
Epoch [3639/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0050 | Critic Loss: 0.2351 | Grad Norm: 2.3331 | Clipped: 4/4
Epoch [3640/4000] | Avg Makespan: 347.75 | Actor Loss: -0.0030 | Critic Loss: 0.5015 | Grad Norm: 2.7007 | Clipped: 4/4
Epoch [3641/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0028 | Critic Loss: 0.2930 | Grad Norm: 3.0268 | Clipped: 4/4
Epoch [3642/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0046 | Critic Loss: 0.2388 | Grad Norm: 2.8030 | Clipped: 4/4
Epoch [3643/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0034 | Critic Loss: 0.1431 | Grad Norm: 2.4503 | Clipped: 4/4
Epoch [3644/4000] | Avg Makespan: 365.38 | Actor Loss: -0.0020 | Critic Loss: 0.5443 | Grad Norm: 4.0047 | Clipped: 4/4
Epoch [3645/4000] | Avg Makespan: 333.62 | Actor Loss: -0.0027 | Critic Loss: 0.1872 | Grad Norm: 3.8741 | Clipped: 4/4
Epoch [3646/4000] | Avg Makespan: 355.50 | Actor Loss: -0.0032 | Critic Loss: 0.2927 | Grad Norm: 2.5096 | Clipped: 4/4
Epoch [3647/4000] | Avg Makespan: 344.50 | Actor Loss: -0.0044 | Critic Loss: 0.5501 | Grad Norm: 3.4670 | Clipped: 4/4
Epoch [3648/4000] | Avg Makespan: 356.50 | Actor Loss: -0.0040 | Critic Loss: 0.2335 | Grad Norm: 2.8948 | Clipped: 4/4
Epoch [3649/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0062 | Critic Loss: 0.4925 | Grad Norm: 2.8706 | Clipped: 4/4
Epoch [3650/4000] | Avg Makespan: 342.38 | Actor Loss: -0.0019 | Critic Loss: 0.1287 | Grad Norm: 2.6591 | Clipped: 4/4
Epoch [3651/4000] | Avg Makespan: 355.50 | Actor Loss: -0.0029 | Critic Loss: 0.2855 | Grad Norm: 3.4115 | Clipped: 4/4
Epoch [3652/4000] | Avg Makespan: 336.25 | Actor Loss: -0.0021 | Critic Loss: 0.3327 | Grad Norm: 3.3641 | Clipped: 4/4
Epoch [3653/4000] | Avg Makespan: 342.25 | Actor Loss: -0.0045 | Critic Loss: 0.1656 | Grad Norm: 2.9308 | Clipped: 4/4
Epoch [3654/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0019 | Critic Loss: 0.4293 | Grad Norm: 3.4285 | Clipped: 4/4
Epoch [3655/4000] | Avg Makespan: 332.75 | Actor Loss: -0.0035 | Critic Loss: 0.1626 | Grad Norm: 2.8950 | Clipped: 4/4
Epoch [3656/4000] | Avg Makespan: 343.00 | Actor Loss: -0.0042 | Critic Loss: 0.1236 | Grad Norm: 2.5807 | Clipped: 4/4
Epoch [3657/4000] | Avg Makespan: 346.62 | Actor Loss: -0.0035 | Critic Loss: 0.2265 | Grad Norm: 4.5827 | Clipped: 4/4
Epoch [3658/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0026 | Critic Loss: 0.4596 | Grad Norm: 2.9563 | Clipped: 4/4
Epoch [3659/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0041 | Critic Loss: 0.2507 | Grad Norm: 3.0708 | Clipped: 4/4
Epoch [3660/4000] | Avg Makespan: 341.00 | Actor Loss: -0.0044 | Critic Loss: 0.4994 | Grad Norm: 2.5601 | Clipped: 4/4
Epoch [3661/4000] | Avg Makespan: 343.75 | Actor Loss: -0.0028 | Critic Loss: 0.0929 | Grad Norm: 3.5089 | Clipped: 4/4
Epoch [3662/4000] | Avg Makespan: 366.62 | Actor Loss: -0.0024 | Critic Loss: 0.3782 | Grad Norm: 2.8191 | Clipped: 4/4
Epoch [3663/4000] | Avg Makespan: 340.88 | Actor Loss: -0.0030 | Critic Loss: 0.1501 | Grad Norm: 2.8181 | Clipped: 4/4
Epoch [3664/4000] | Avg Makespan: 334.75 | Actor Loss: -0.0037 | Critic Loss: 0.2121 | Grad Norm: 2.3721 | Clipped: 4/4
Epoch [3665/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0037 | Critic Loss: 0.2713 | Grad Norm: 2.9733 | Clipped: 4/4
Epoch [3666/4000] | Avg Makespan: 348.25 | Actor Loss: -0.0045 | Critic Loss: 0.1986 | Grad Norm: 2.6166 | Clipped: 4/4
Epoch [3667/4000] | Avg Makespan: 339.88 | Actor Loss: -0.0030 | Critic Loss: 0.0978 | Grad Norm: 2.5447 | Clipped: 4/4
Epoch [3668/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0052 | Critic Loss: 0.3886 | Grad Norm: 2.5318 | Clipped: 4/4
Epoch [3669/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0037 | Critic Loss: 0.1745 | Grad Norm: 2.7189 | Clipped: 4/4
Epoch [3670/4000] | Avg Makespan: 350.62 | Actor Loss: -0.0028 | Critic Loss: 0.1855 | Grad Norm: 3.6093 | Clipped: 4/4
Epoch [3671/4000] | Avg Makespan: 346.88 | Actor Loss: -0.0036 | Critic Loss: 0.1939 | Grad Norm: 3.1826 | Clipped: 4/4
Epoch [3672/4000] | Avg Makespan: 344.38 | Actor Loss: -0.0018 | Critic Loss: 0.1987 | Grad Norm: 3.7204 | Clipped: 4/4
Epoch [3673/4000] | Avg Makespan: 363.50 | Actor Loss: -0.0029 | Critic Loss: 0.0971 | Grad Norm: 3.2510 | Clipped: 4/4
Epoch [3674/4000] | Avg Makespan: 336.88 | Actor Loss: -0.0044 | Critic Loss: 0.3637 | Grad Norm: 3.3015 | Clipped: 4/4
Epoch [3675/4000] | Avg Makespan: 348.62 | Actor Loss: -0.0042 | Critic Loss: 0.1714 | Grad Norm: 3.0067 | Clipped: 4/4
Epoch [3676/4000] | Avg Makespan: 345.38 | Actor Loss: -0.0026 | Critic Loss: 0.2258 | Grad Norm: 2.1216 | Clipped: 4/4
Epoch [3677/4000] | Avg Makespan: 347.12 | Actor Loss: -0.0051 | Critic Loss: 0.1862 | Grad Norm: 2.4521 | Clipped: 4/4
Epoch [3678/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0044 | Critic Loss: 0.2051 | Grad Norm: 2.9539 | Clipped: 4/4
Epoch [3679/4000] | Avg Makespan: 347.25 | Actor Loss: -0.0038 | Critic Loss: 0.1248 | Grad Norm: 2.6467 | Clipped: 4/4
Epoch [3680/4000] | Avg Makespan: 339.88 | Actor Loss: -0.0025 | Critic Loss: 0.1247 | Grad Norm: 3.2391 | Clipped: 4/4
Epoch [3681/4000] | Avg Makespan: 339.50 | Actor Loss: -0.0041 | Critic Loss: 0.2763 | Grad Norm: 3.3391 | Clipped: 4/4
Epoch [3682/4000] | Avg Makespan: 348.00 | Actor Loss: -0.0047 | Critic Loss: 0.4202 | Grad Norm: 3.1424 | Clipped: 4/4
Epoch [3683/4000] | Avg Makespan: 348.88 | Actor Loss: -0.0024 | Critic Loss: 0.3141 | Grad Norm: 4.3072 | Clipped: 4/4
Epoch [3684/4000] | Avg Makespan: 342.38 | Actor Loss: -0.0033 | Critic Loss: 0.1404 | Grad Norm: 2.6255 | Clipped: 4/4
Epoch [3685/4000] | Avg Makespan: 342.88 | Actor Loss: -0.0026 | Critic Loss: 0.1604 | Grad Norm: 2.1975 | Clipped: 4/4
Epoch [3686/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0034 | Critic Loss: 0.4110 | Grad Norm: 2.2187 | Clipped: 4/4
Epoch [3687/4000] | Avg Makespan: 344.12 | Actor Loss: -0.0022 | Critic Loss: 0.1656 | Grad Norm: 3.9134 | Clipped: 4/4
Epoch [3688/4000] | Avg Makespan: 335.62 | Actor Loss: -0.0025 | Critic Loss: 0.2321 | Grad Norm: 2.7340 | Clipped: 4/4
Epoch [3689/4000] | Avg Makespan: 345.00 | Actor Loss: -0.0026 | Critic Loss: 0.2818 | Grad Norm: 2.7995 | Clipped: 4/4
Epoch [3690/4000] | Avg Makespan: 341.38 | Actor Loss: -0.0030 | Critic Loss: 0.1851 | Grad Norm: 2.7069 | Clipped: 4/4
Epoch [3691/4000] | Avg Makespan: 351.38 | Actor Loss: -0.0043 | Critic Loss: 0.2613 | Grad Norm: 2.9074 | Clipped: 4/4
Epoch [3692/4000] | Avg Makespan: 351.38 | Actor Loss: -0.0003 | Critic Loss: 0.1902 | Grad Norm: 3.9513 | Clipped: 4/4
Epoch [3693/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0033 | Critic Loss: 0.2971 | Grad Norm: 4.0537 | Clipped: 4/4
Epoch [3694/4000] | Avg Makespan: 356.62 | Actor Loss: -0.0031 | Critic Loss: 0.5169 | Grad Norm: 2.6386 | Clipped: 4/4
Epoch [3695/4000] | Avg Makespan: 343.00 | Actor Loss: -0.0040 | Critic Loss: 0.2252 | Grad Norm: 2.5882 | Clipped: 4/4
