   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s42_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 667.97 | Actor Loss: -0.0031 | Critic Loss: 0.9473 | Grad Norm: 1.6432 | Clipped: 3/4
Epoch [3511/4000] | Avg Makespan: 335.00 | Actor Loss: -0.0026 | Critic Loss: 0.1934 | Grad Norm: 1.2475 | Clipped: 3/4
Epoch [3512/4000] | Avg Makespan: 348.57 | Actor Loss: -0.0035 | Critic Loss: 0.3747 | Grad Norm: 1.3955 | Clipped: 4/4
Epoch [3513/4000] | Avg Makespan: 350.43 | Actor Loss: -0.0015 | Critic Loss: 0.3511 | Grad Norm: 0.9951 | Clipped: 2/4
Epoch [3514/4000] | Avg Makespan: 337.64 | Actor Loss: -0.0023 | Critic Loss: 0.3581 | Grad Norm: 1.1061 | Clipped: 3/4
Epoch [3515/4000] | Avg Makespan: 341.00 | Actor Loss: -0.0026 | Critic Loss: 0.2298 | Grad Norm: 2.1177 | Clipped: 4/4
Epoch [3516/4000] | Avg Makespan: 353.50 | Actor Loss: -0.0017 | Critic Loss: 0.4548 | Grad Norm: 1.6085 | Clipped: 4/4
Epoch [3517/4000] | Avg Makespan: 344.09 | Actor Loss: -0.0033 | Critic Loss: 0.0930 | Grad Norm: 1.6585 | Clipped: 4/4
Epoch [3518/4000] | Avg Makespan: 336.96 | Actor Loss: -0.0027 | Critic Loss: 0.1803 | Grad Norm: 1.2887 | Clipped: 3/4
Epoch [3519/4000] | Avg Makespan: 353.94 | Actor Loss: -0.0031 | Critic Loss: 0.5652 | Grad Norm: 1.1063 | Clipped: 3/4
Epoch [3520/4000] | Avg Makespan: 342.67 | Actor Loss: -0.0032 | Critic Loss: 0.5271 | Grad Norm: 1.6806 | Clipped: 4/4
Epoch [3521/4000] | Avg Makespan: 335.06 | Actor Loss: -0.0015 | Critic Loss: 0.1525 | Grad Norm: 1.3409 | Clipped: 4/4
Epoch [3522/4000] | Avg Makespan: 345.49 | Actor Loss: -0.0043 | Critic Loss: 0.1200 | Grad Norm: 1.9011 | Clipped: 4/4
Epoch [3523/4000] | Avg Makespan: 332.70 | Actor Loss: -0.0016 | Critic Loss: 0.1758 | Grad Norm: 2.2550 | Clipped: 4/4
Epoch [3524/4000] | Avg Makespan: 348.87 | Actor Loss: -0.0017 | Critic Loss: 0.2579 | Grad Norm: 1.5686 | Clipped: 4/4
Epoch [3525/4000] | Avg Makespan: 344.91 | Actor Loss: -0.0025 | Critic Loss: 0.3337 | Grad Norm: 1.6084 | Clipped: 4/4
Epoch [3526/4000] | Avg Makespan: 345.39 | Actor Loss: -0.0024 | Critic Loss: 0.1938 | Grad Norm: 1.5043 | Clipped: 4/4
Epoch [3527/4000] | Avg Makespan: 357.57 | Actor Loss: -0.0030 | Critic Loss: 0.2698 | Grad Norm: 1.8387 | Clipped: 4/4
Epoch [3528/4000] | Avg Makespan: 342.04 | Actor Loss: -0.0028 | Critic Loss: 0.1897 | Grad Norm: 1.3183 | Clipped: 4/4
Epoch [3529/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0021 | Critic Loss: 0.1350 | Grad Norm: 1.2106 | Clipped: 4/4
Epoch [3530/4000] | Avg Makespan: 324.59 | Actor Loss: -0.0024 | Critic Loss: 0.2098 | Grad Norm: 1.5393 | Clipped: 4/4
Epoch [3531/4000] | Avg Makespan: 338.53 | Actor Loss: -0.0027 | Critic Loss: 0.1883 | Grad Norm: 1.3825 | Clipped: 3/4
Epoch [3532/4000] | Avg Makespan: 344.93 | Actor Loss: -0.0015 | Critic Loss: 0.3556 | Grad Norm: 1.5589 | Clipped: 4/4
Epoch [3533/4000] | Avg Makespan: 349.87 | Actor Loss: -0.0024 | Critic Loss: 0.7320 | Grad Norm: 1.9131 | Clipped: 4/4
Epoch [3534/4000] | Avg Makespan: 347.79 | Actor Loss: -0.0020 | Critic Loss: 0.1902 | Grad Norm: 0.8448 | Clipped: 0/4
Epoch [3535/4000] | Avg Makespan: 351.56 | Actor Loss: -0.0039 | Critic Loss: 0.5374 | Grad Norm: 1.3620 | Clipped: 3/4
Epoch [3536/4000] | Avg Makespan: 342.60 | Actor Loss: -0.0020 | Critic Loss: 0.6244 | Grad Norm: 1.2539 | Clipped: 4/4
Epoch [3537/4000] | Avg Makespan: 346.17 | Actor Loss: -0.0018 | Critic Loss: 0.4155 | Grad Norm: 1.2666 | Clipped: 4/4
Epoch [3538/4000] | Avg Makespan: 340.80 | Actor Loss: -0.0031 | Critic Loss: 0.2259 | Grad Norm: 1.5504 | Clipped: 4/4
Epoch [3539/4000] | Avg Makespan: 349.71 | Actor Loss: -0.0014 | Critic Loss: 0.1974 | Grad Norm: 1.7164 | Clipped: 4/4
Epoch [3540/4000] | Avg Makespan: 345.46 | Actor Loss: -0.0025 | Critic Loss: 0.1020 | Grad Norm: 1.5561 | Clipped: 4/4
Epoch [3541/4000] | Avg Makespan: 330.95 | Actor Loss: -0.0026 | Critic Loss: 0.0927 | Grad Norm: 1.6644 | Clipped: 3/4
Epoch [3542/4000] | Avg Makespan: 349.04 | Actor Loss: -0.0019 | Critic Loss: 0.3014 | Grad Norm: 1.8180 | Clipped: 4/4
Epoch [3543/4000] | Avg Makespan: 334.80 | Actor Loss: -0.0023 | Critic Loss: 0.1580 | Grad Norm: 1.3637 | Clipped: 4/4
Epoch [3544/4000] | Avg Makespan: 345.10 | Actor Loss: -0.0020 | Critic Loss: 0.0539 | Grad Norm: 1.3412 | Clipped: 4/4
Epoch [3545/4000] | Avg Makespan: 344.76 | Actor Loss: -0.0018 | Critic Loss: 0.1390 | Grad Norm: 1.0003 | Clipped: 3/4
Epoch [3546/4000] | Avg Makespan: 342.83 | Actor Loss: -0.0018 | Critic Loss: 0.2163 | Grad Norm: 0.8139 | Clipped: 0/4
Epoch [3547/4000] | Avg Makespan: 350.28 | Actor Loss: -0.0046 | Critic Loss: 0.1211 | Grad Norm: 1.5587 | Clipped: 4/4
Epoch [3548/4000] | Avg Makespan: 332.94 | Actor Loss: -0.0025 | Critic Loss: 0.1051 | Grad Norm: 1.3536 | Clipped: 4/4
Epoch [3549/4000] | Avg Makespan: 350.31 | Actor Loss: -0.0011 | Critic Loss: 0.7589 | Grad Norm: 1.5531 | Clipped: 4/4
Epoch [3550/4000] | Avg Makespan: 346.44 | Actor Loss: -0.0024 | Critic Loss: 0.3075 | Grad Norm: 1.5715 | Clipped: 3/4
Epoch [3551/4000] | Avg Makespan: 348.21 | Actor Loss: -0.0000 | Critic Loss: 0.0755 | Grad Norm: 4.2519 | Clipped: 4/4
Epoch [3552/4000] | Avg Makespan: 341.84 | Actor Loss: -0.0023 | Critic Loss: 0.2973 | Grad Norm: 1.5333 | Clipped: 4/4
Epoch [3553/4000] | Avg Makespan: 353.10 | Actor Loss: -0.0026 | Critic Loss: 0.6117 | Grad Norm: 1.6462 | Clipped: 4/4
Epoch [3554/4000] | Avg Makespan: 339.88 | Actor Loss: -0.0018 | Critic Loss: 0.2390 | Grad Norm: 2.2013 | Clipped: 3/4
Epoch [3555/4000] | Avg Makespan: 337.59 | Actor Loss: -0.0023 | Critic Loss: 0.0797 | Grad Norm: 1.2338 | Clipped: 4/4
Epoch [3556/4000] | Avg Makespan: 349.60 | Actor Loss: -0.0029 | Critic Loss: 0.4251 | Grad Norm: 1.0321 | Clipped: 3/4
Epoch [3557/4000] | Avg Makespan: 342.33 | Actor Loss: -0.0031 | Critic Loss: 0.0751 | Grad Norm: 2.3572 | Clipped: 3/4
Epoch [3558/4000] | Avg Makespan: 344.10 | Actor Loss: -0.0023 | Critic Loss: 0.1719 | Grad Norm: 1.3156 | Clipped: 4/4
Epoch [3559/4000] | Avg Makespan: 334.33 | Actor Loss: -0.0026 | Critic Loss: 0.1489 | Grad Norm: 0.9773 | Clipped: 1/4
Epoch [3560/4000] | Avg Makespan: 338.75 | Actor Loss: -0.0022 | Critic Loss: 0.1194 | Grad Norm: 1.0416 | Clipped: 2/4
Epoch [3561/4000] | Avg Makespan: 338.33 | Actor Loss: -0.0029 | Critic Loss: 0.0591 | Grad Norm: 1.0504 | Clipped: 2/4
Epoch [3562/4000] | Avg Makespan: 345.89 | Actor Loss: -0.0028 | Critic Loss: 0.0717 | Grad Norm: 0.9762 | Clipped: 2/4
Epoch [3563/4000] | Avg Makespan: 325.23 | Actor Loss: -0.0017 | Critic Loss: 0.0857 | Grad Norm: 1.5398 | Clipped: 4/4
Epoch [3564/4000] | Avg Makespan: 336.97 | Actor Loss: -0.0009 | Critic Loss: 0.0880 | Grad Norm: 0.9204 | Clipped: 0/4
Epoch [3565/4000] | Avg Makespan: 337.82 | Actor Loss: -0.0025 | Critic Loss: 0.3431 | Grad Norm: 1.3946 | Clipped: 2/4
Epoch [3566/4000] | Avg Makespan: 332.35 | Actor Loss: -0.0028 | Critic Loss: 0.1101 | Grad Norm: 1.2274 | Clipped: 4/4
Epoch [3567/4000] | Avg Makespan: 338.00 | Actor Loss: -0.0008 | Critic Loss: 0.1487 | Grad Norm: 1.3890 | Clipped: 4/4
Epoch [3568/4000] | Avg Makespan: 349.80 | Actor Loss: -0.0025 | Critic Loss: 0.4297 | Grad Norm: 1.3049 | Clipped: 3/4
Epoch [3569/4000] | Avg Makespan: 337.32 | Actor Loss: -0.0034 | Critic Loss: 0.1962 | Grad Norm: 1.3645 | Clipped: 4/4
Epoch [3570/4000] | Avg Makespan: 339.30 | Actor Loss: -0.0015 | Critic Loss: 0.1104 | Grad Norm: 0.8985 | Clipped: 0/4
Epoch [3571/4000] | Avg Makespan: 334.75 | Actor Loss: -0.0022 | Critic Loss: 0.1347 | Grad Norm: 1.3516 | Clipped: 4/4
Epoch [3572/4000] | Avg Makespan: 333.86 | Actor Loss: -0.0030 | Critic Loss: 0.0898 | Grad Norm: 0.9973 | Clipped: 1/4
Epoch [3573/4000] | Avg Makespan: 352.22 | Actor Loss: -0.0010 | Critic Loss: 0.2502 | Grad Norm: 1.4127 | Clipped: 3/4
Epoch [3574/4000] | Avg Makespan: 333.99 | Actor Loss: -0.0026 | Critic Loss: 0.1547 | Grad Norm: 1.3448 | Clipped: 3/4
Epoch [3575/4000] | Avg Makespan: 338.37 | Actor Loss: -0.0028 | Critic Loss: 0.1203 | Grad Norm: 1.4861 | Clipped: 3/4
Epoch [3576/4000] | Avg Makespan: 331.55 | Actor Loss: -0.0011 | Critic Loss: 0.1179 | Grad Norm: 1.0770 | Clipped: 4/4
Epoch [3577/4000] | Avg Makespan: 332.44 | Actor Loss: -0.0041 | Critic Loss: 0.1033 | Grad Norm: 1.2752 | Clipped: 3/4
Epoch [3578/4000] | Avg Makespan: 336.87 | Actor Loss: -0.0017 | Critic Loss: 0.1012 | Grad Norm: 1.3976 | Clipped: 4/4
Epoch [3579/4000] | Avg Makespan: 336.41 | Actor Loss: -0.0025 | Critic Loss: 0.0624 | Grad Norm: 1.2685 | Clipped: 4/4
Epoch [3580/4000] | Avg Makespan: 337.48 | Actor Loss: -0.0012 | Critic Loss: 0.1392 | Grad Norm: 1.3908 | Clipped: 4/4
Epoch [3581/4000] | Avg Makespan: 338.68 | Actor Loss: -0.0020 | Critic Loss: 0.0628 | Grad Norm: 1.6659 | Clipped: 4/4
Epoch [3582/4000] | Avg Makespan: 339.07 | Actor Loss: -0.0026 | Critic Loss: 0.1535 | Grad Norm: 1.1034 | Clipped: 4/4
Epoch [3583/4000] | Avg Makespan: 335.91 | Actor Loss: -0.0031 | Critic Loss: 0.0495 | Grad Norm: 1.2121 | Clipped: 2/4
Epoch [3584/4000] | Avg Makespan: 340.76 | Actor Loss: -0.0020 | Critic Loss: 0.1021 | Grad Norm: 1.0701 | Clipped: 2/4
Epoch [3585/4000] | Avg Makespan: 341.21 | Actor Loss: -0.0032 | Critic Loss: 0.1202 | Grad Norm: 1.0718 | Clipped: 3/4
Epoch [3586/4000] | Avg Makespan: 333.15 | Actor Loss: -0.0009 | Critic Loss: 0.1228 | Grad Norm: 1.1822 | Clipped: 3/4
Epoch [3587/4000] | Avg Makespan: 323.59 | Actor Loss: -0.0026 | Critic Loss: 0.1618 | Grad Norm: 1.6750 | Clipped: 4/4
Epoch [3588/4000] | Avg Makespan: 343.03 | Actor Loss: -0.0021 | Critic Loss: 0.1569 | Grad Norm: 0.9456 | Clipped: 1/4
Epoch [3589/4000] | Avg Makespan: 328.88 | Actor Loss: -0.0013 | Critic Loss: 0.1758 | Grad Norm: 1.2498 | Clipped: 3/4
Epoch [3590/4000] | Avg Makespan: 337.18 | Actor Loss: -0.0023 | Critic Loss: 0.3103 | Grad Norm: 0.8410 | Clipped: 1/4
Epoch [3591/4000] | Avg Makespan: 344.26 | Actor Loss: -0.0014 | Critic Loss: 0.2391 | Grad Norm: 1.1687 | Clipped: 2/4
Epoch [3592/4000] | Avg Makespan: 347.17 | Actor Loss: -0.0023 | Critic Loss: 0.3602 | Grad Norm: 1.5371 | Clipped: 4/4
Epoch [3593/4000] | Avg Makespan: 344.63 | Actor Loss: -0.0025 | Critic Loss: 0.1646 | Grad Norm: 1.0084 | Clipped: 2/4
Epoch [3594/4000] | Avg Makespan: 335.59 | Actor Loss: -0.0022 | Critic Loss: 0.1866 | Grad Norm: 1.3405 | Clipped: 4/4
Epoch [3595/4000] | Avg Makespan: 340.33 | Actor Loss: -0.0017 | Critic Loss: 0.2130 | Grad Norm: 1.5948 | Clipped: 4/4
Epoch [3596/4000] | Avg Makespan: 332.91 | Actor Loss: -0.0024 | Critic Loss: 0.0609 | Grad Norm: 1.0513 | Clipped: 3/4
Epoch [3597/4000] | Avg Makespan: 335.49 | Actor Loss: -0.0015 | Critic Loss: 0.1338 | Grad Norm: 1.2166 | Clipped: 4/4
Epoch [3598/4000] | Avg Makespan: 336.08 | Actor Loss: -0.0027 | Critic Loss: 0.1650 | Grad Norm: 1.1982 | Clipped: 2/4
Epoch [3599/4000] | Avg Makespan: 326.62 | Actor Loss: -0.0018 | Critic Loss: 0.0805 | Grad Norm: 1.1336 | Clipped: 2/4
Epoch [3600/4000] | Avg Makespan: 336.06 | Actor Loss: -0.0018 | Critic Loss: 0.0968 | Grad Norm: 1.1064 | Clipped: 3/4
   -> Validation | Samples: 280 | Makespan: 508.07 | Invalid Jobs: 0.01 | Score: 518.79
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42/chart.png
Epoch [3601/4000] | Avg Makespan: 335.63 | Actor Loss: -0.0025 | Critic Loss: 0.0467 | Grad Norm: 1.4979 | Clipped: 4/4
Epoch [3602/4000] | Avg Makespan: 327.25 | Actor Loss: -0.0007 | Critic Loss: 0.0883 | Grad Norm: 1.5666 | Clipped: 4/4
Epoch [3603/4000] | Avg Makespan: 355.74 | Actor Loss: -0.0019 | Critic Loss: 0.2270 | Grad Norm: 1.4097 | Clipped: 4/4
Epoch [3604/4000] | Avg Makespan: 333.30 | Actor Loss: -0.0015 | Critic Loss: 0.0875 | Grad Norm: 0.9690 | Clipped: 2/4
Epoch [3605/4000] | Avg Makespan: 357.74 | Actor Loss: -0.0017 | Critic Loss: 0.4589 | Grad Norm: 1.7697 | Clipped: 4/4
Epoch [3606/4000] | Avg Makespan: 342.93 | Actor Loss: -0.0027 | Critic Loss: 0.0884 | Grad Norm: 1.1675 | Clipped: 4/4
Epoch [3607/4000] | Avg Makespan: 333.81 | Actor Loss: -0.0021 | Critic Loss: 0.0860 | Grad Norm: 0.9309 | Clipped: 1/4
Epoch [3608/4000] | Avg Makespan: 334.97 | Actor Loss: -0.0024 | Critic Loss: 0.0992 | Grad Norm: 1.1080 | Clipped: 2/4
Epoch [3609/4000] | Avg Makespan: 338.36 | Actor Loss: -0.0023 | Critic Loss: 0.3832 | Grad Norm: 1.2140 | Clipped: 4/4
Epoch [3610/4000] | Avg Makespan: 347.87 | Actor Loss: -0.0019 | Critic Loss: 0.2261 | Grad Norm: 1.0383 | Clipped: 2/4
Epoch [3611/4000] | Avg Makespan: 339.91 | Actor Loss: -0.0019 | Critic Loss: 0.2002 | Grad Norm: 1.1876 | Clipped: 2/4
Epoch [3612/4000] | Avg Makespan: 333.51 | Actor Loss: -0.0015 | Critic Loss: 0.1054 | Grad Norm: 1.1443 | Clipped: 2/4
Epoch [3613/4000] | Avg Makespan: 350.90 | Actor Loss: -0.0027 | Critic Loss: 0.1881 | Grad Norm: 2.0805 | Clipped: 4/4
Epoch [3614/4000] | Avg Makespan: 352.04 | Actor Loss: -0.0032 | Critic Loss: 0.1986 | Grad Norm: 1.5096 | Clipped: 4/4
Epoch [3615/4000] | Avg Makespan: 330.80 | Actor Loss: -0.0012 | Critic Loss: 0.2004 | Grad Norm: 1.0898 | Clipped: 4/4
Epoch [3616/4000] | Avg Makespan: 353.77 | Actor Loss: -0.0020 | Critic Loss: 0.1483 | Grad Norm: 1.4405 | Clipped: 3/4
Epoch [3617/4000] | Avg Makespan: 322.49 | Actor Loss: -0.0011 | Critic Loss: 0.1318 | Grad Norm: 1.4432 | Clipped: 4/4
Epoch [3618/4000] | Avg Makespan: 353.53 | Actor Loss: -0.0020 | Critic Loss: 0.3530 | Grad Norm: 2.0730 | Clipped: 4/4
Epoch [3619/4000] | Avg Makespan: 344.13 | Actor Loss: -0.0027 | Critic Loss: 0.1538 | Grad Norm: 1.2228 | Clipped: 4/4
Epoch [3620/4000] | Avg Makespan: 330.20 | Actor Loss: -0.0025 | Critic Loss: 0.1216 | Grad Norm: 1.1100 | Clipped: 4/4
Epoch [3621/4000] | Avg Makespan: 334.06 | Actor Loss: -0.0024 | Critic Loss: 0.1241 | Grad Norm: 1.2982 | Clipped: 4/4
Epoch [3622/4000] | Avg Makespan: 333.90 | Actor Loss: -0.0034 | Critic Loss: 0.2138 | Grad Norm: 1.0718 | Clipped: 2/4
Epoch [3623/4000] | Avg Makespan: 333.57 | Actor Loss: -0.0013 | Critic Loss: 0.1047 | Grad Norm: 0.9306 | Clipped: 2/4
Epoch [3624/4000] | Avg Makespan: 347.89 | Actor Loss: -0.0008 | Critic Loss: 0.3084 | Grad Norm: 1.7999 | Clipped: 4/4
Epoch [3625/4000] | Avg Makespan: 334.41 | Actor Loss: -0.0017 | Critic Loss: 0.2939 | Grad Norm: 1.1509 | Clipped: 4/4
Epoch [3626/4000] | Avg Makespan: 342.95 | Actor Loss: -0.0025 | Critic Loss: 0.3300 | Grad Norm: 1.1278 | Clipped: 4/4
Epoch [3627/4000] | Avg Makespan: 359.52 | Actor Loss: -0.0011 | Critic Loss: 1.0733 | Grad Norm: 1.4565 | Clipped: 4/4
Epoch [3628/4000] | Avg Makespan: 346.39 | Actor Loss: -0.0025 | Critic Loss: 0.2505 | Grad Norm: 0.8141 | Clipped: 0/4
Epoch [3629/4000] | Avg Makespan: 334.07 | Actor Loss: -0.0017 | Critic Loss: 0.2456 | Grad Norm: 2.3344 | Clipped: 4/4
Epoch [3630/4000] | Avg Makespan: 340.49 | Actor Loss: -0.0024 | Critic Loss: 0.1718 | Grad Norm: 1.6451 | Clipped: 4/4
Epoch [3631/4000] | Avg Makespan: 354.28 | Actor Loss: -0.0025 | Critic Loss: 0.2446 | Grad Norm: 1.0035 | Clipped: 2/4
Epoch [3632/4000] | Avg Makespan: 351.77 | Actor Loss: -0.0012 | Critic Loss: 0.3741 | Grad Norm: 1.1773 | Clipped: 4/4
Epoch [3633/4000] | Avg Makespan: 339.16 | Actor Loss: -0.0018 | Critic Loss: 0.1659 | Grad Norm: 1.0845 | Clipped: 3/4
Epoch [3634/4000] | Avg Makespan: 340.08 | Actor Loss: -0.0028 | Critic Loss: 0.1301 | Grad Norm: 1.0858 | Clipped: 3/4
Epoch [3635/4000] | Avg Makespan: 329.63 | Actor Loss: -0.0032 | Critic Loss: 0.1295 | Grad Norm: 1.0907 | Clipped: 3/4
Epoch [3636/4000] | Avg Makespan: 343.33 | Actor Loss: -0.0020 | Critic Loss: 0.1182 | Grad Norm: 0.9746 | Clipped: 1/4
Epoch [3637/4000] | Avg Makespan: 335.09 | Actor Loss: -0.0019 | Critic Loss: 0.1374 | Grad Norm: 1.6046 | Clipped: 4/4
Epoch [3638/4000] | Avg Makespan: 343.55 | Actor Loss: -0.0020 | Critic Loss: 0.3000 | Grad Norm: 1.2173 | Clipped: 4/4
Epoch [3639/4000] | Avg Makespan: 350.91 | Actor Loss: -0.0012 | Critic Loss: 0.4239 | Grad Norm: 1.1394 | Clipped: 2/4
Epoch [3640/4000] | Avg Makespan: 337.27 | Actor Loss: -0.0021 | Critic Loss: 0.0779 | Grad Norm: 1.1512 | Clipped: 3/4
Epoch [3641/4000] | Avg Makespan: 349.04 | Actor Loss: -0.0000 | Critic Loss: 0.2688 | Grad Norm: 1.7652 | Clipped: 4/4
Epoch [3642/4000] | Avg Makespan: 335.65 | Actor Loss: -0.0019 | Critic Loss: 0.1224 | Grad Norm: 1.3237 | Clipped: 4/4
Epoch [3643/4000] | Avg Makespan: 347.44 | Actor Loss: -0.0014 | Critic Loss: 0.1357 | Grad Norm: 1.2408 | Clipped: 3/4
Epoch [3644/4000] | Avg Makespan: 339.68 | Actor Loss: -0.0011 | Critic Loss: 0.2071 | Grad Norm: 0.8394 | Clipped: 0/4
Epoch [3645/4000] | Avg Makespan: 339.55 | Actor Loss: -0.0021 | Critic Loss: 0.1609 | Grad Norm: 1.0716 | Clipped: 2/4
Epoch [3646/4000] | Avg Makespan: 348.17 | Actor Loss: -0.0015 | Critic Loss: 0.1101 | Grad Norm: 1.3767 | Clipped: 4/4
Epoch [3647/4000] | Avg Makespan: 355.90 | Actor Loss: -0.0025 | Critic Loss: 0.5096 | Grad Norm: 1.0834 | Clipped: 3/4
Epoch [3648/4000] | Avg Makespan: 341.73 | Actor Loss: -0.0024 | Critic Loss: 0.1529 | Grad Norm: 1.3130 | Clipped: 4/4
Epoch [3649/4000] | Avg Makespan: 348.35 | Actor Loss: -0.0010 | Critic Loss: 0.1617 | Grad Norm: 1.1476 | Clipped: 2/4
Epoch [3650/4000] | Avg Makespan: 349.45 | Actor Loss: -0.0027 | Critic Loss: 0.1302 | Grad Norm: 1.0812 | Clipped: 2/4
Epoch [3651/4000] | Avg Makespan: 334.71 | Actor Loss: -0.0027 | Critic Loss: 0.1483 | Grad Norm: 1.5502 | Clipped: 4/4
Epoch [3652/4000] | Avg Makespan: 329.96 | Actor Loss: -0.0008 | Critic Loss: 0.1567 | Grad Norm: 1.2392 | Clipped: 4/4
Epoch [3653/4000] | Avg Makespan: 344.77 | Actor Loss: -0.0022 | Critic Loss: 0.1309 | Grad Norm: 0.9756 | Clipped: 2/4
Epoch [3654/4000] | Avg Makespan: 338.64 | Actor Loss: -0.0020 | Critic Loss: 0.1364 | Grad Norm: 1.1301 | Clipped: 4/4
Epoch [3655/4000] | Avg Makespan: 349.04 | Actor Loss: -0.0020 | Critic Loss: 0.4221 | Grad Norm: 1.3186 | Clipped: 4/4
Epoch [3656/4000] | Avg Makespan: 331.60 | Actor Loss: -0.0028 | Critic Loss: 0.1501 | Grad Norm: 1.8762 | Clipped: 4/4
Epoch [3657/4000] | Avg Makespan: 350.66 | Actor Loss: -0.0016 | Critic Loss: 0.2744 | Grad Norm: 1.4065 | Clipped: 4/4
Epoch [3658/4000] | Avg Makespan: 337.98 | Actor Loss: -0.0019 | Critic Loss: 0.5749 | Grad Norm: 0.7692 | Clipped: 0/4
Epoch [3659/4000] | Avg Makespan: 354.56 | Actor Loss: -0.0008 | Critic Loss: 0.5088 | Grad Norm: 0.9573 | Clipped: 1/4
Epoch [3660/4000] | Avg Makespan: 344.60 | Actor Loss: -0.0024 | Critic Loss: 0.2495 | Grad Norm: 1.3206 | Clipped: 3/4
Epoch [3661/4000] | Avg Makespan: 338.75 | Actor Loss: -0.0038 | Critic Loss: 0.3788 | Grad Norm: 1.9940 | Clipped: 4/4
Epoch [3662/4000] | Avg Makespan: 349.27 | Actor Loss: -0.0031 | Critic Loss: 0.5174 | Grad Norm: 1.3309 | Clipped: 4/4
Epoch [3663/4000] | Avg Makespan: 353.65 | Actor Loss: -0.0030 | Critic Loss: 0.2162 | Grad Norm: 1.3632 | Clipped: 4/4
Epoch [3664/4000] | Avg Makespan: 330.41 | Actor Loss: -0.0030 | Critic Loss: 0.2635 | Grad Norm: 2.1372 | Clipped: 4/4
Epoch [3665/4000] | Avg Makespan: 355.56 | Actor Loss: -0.0009 | Critic Loss: 0.0767 | Grad Norm: 1.7743 | Clipped: 4/4
Epoch [3666/4000] | Avg Makespan: 336.52 | Actor Loss: -0.0012 | Critic Loss: 0.1013 | Grad Norm: 1.3537 | Clipped: 4/4
Epoch [3667/4000] | Avg Makespan: 329.55 | Actor Loss: -0.0016 | Critic Loss: 0.1285 | Grad Norm: 1.2971 | Clipped: 3/4
Epoch [3668/4000] | Avg Makespan: 341.22 | Actor Loss: -0.0025 | Critic Loss: 0.2686 | Grad Norm: 1.0512 | Clipped: 2/4
Epoch [3669/4000] | Avg Makespan: 340.39 | Actor Loss: -0.0023 | Critic Loss: 0.2875 | Grad Norm: 1.2555 | Clipped: 2/4
Epoch [3670/4000] | Avg Makespan: 338.05 | Actor Loss: -0.0017 | Critic Loss: 0.2608 | Grad Norm: 1.1154 | Clipped: 4/4
Epoch [3671/4000] | Avg Makespan: 338.51 | Actor Loss: -0.0020 | Critic Loss: 0.0745 | Grad Norm: 1.0831 | Clipped: 3/4
Epoch [3672/4000] | Avg Makespan: 336.11 | Actor Loss: -0.0018 | Critic Loss: 0.3018 | Grad Norm: 1.1989 | Clipped: 4/4
Epoch [3673/4000] | Avg Makespan: 339.70 | Actor Loss: -0.0016 | Critic Loss: 0.1151 | Grad Norm: 1.0856 | Clipped: 3/4
Epoch [3674/4000] | Avg Makespan: 338.95 | Actor Loss: -0.0016 | Critic Loss: 0.0819 | Grad Norm: 2.3830 | Clipped: 4/4
Epoch [3675/4000] | Avg Makespan: 340.12 | Actor Loss: -0.0021 | Critic Loss: 0.0858 | Grad Norm: 1.5625 | Clipped: 4/4
Epoch [3676/4000] | Avg Makespan: 343.23 | Actor Loss: -0.0014 | Critic Loss: 0.2125 | Grad Norm: 1.3197 | Clipped: 4/4
Epoch [3677/4000] | Avg Makespan: 334.08 | Actor Loss: -0.0024 | Critic Loss: 0.1845 | Grad Norm: 1.0462 | Clipped: 2/4
Epoch [3678/4000] | Avg Makespan: 334.95 | Actor Loss: -0.0011 | Critic Loss: 0.1506 | Grad Norm: 1.0198 | Clipped: 1/4
Epoch [3679/4000] | Avg Makespan: 343.38 | Actor Loss: -0.0029 | Critic Loss: 0.1434 | Grad Norm: 1.1770 | Clipped: 1/4
Epoch [3680/4000] | Avg Makespan: 348.93 | Actor Loss: -0.0020 | Critic Loss: 0.3132 | Grad Norm: 1.1036 | Clipped: 4/4
Epoch [3681/4000] | Avg Makespan: 344.04 | Actor Loss: -0.0014 | Critic Loss: 0.0438 | Grad Norm: 1.1937 | Clipped: 4/4
