Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260819_162727_v10_B_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [132/4000] | Avg Makespan: 302.00 | Actor Loss: -0.0059 | Critic Loss: 0.1350 | Grad Norm: 0.4612 | Clipped: 0/4
Epoch [133/4000] | Avg Makespan: 302.00 | Actor Loss: -0.0081 | Critic Loss: 0.4091 | Grad Norm: 0.5288 | Clipped: 0/4
Epoch [134/4000] | Avg Makespan: 295.00 | Actor Loss: -0.0003 | Critic Loss: 0.2270 | Grad Norm: 0.6769 | Clipped: 0/4
Epoch [135/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0073 | Critic Loss: 0.6031 | Grad Norm: 0.6477 | Clipped: 0/4
Epoch [136/4000] | Avg Makespan: 289.75 | Actor Loss: -0.0049 | Critic Loss: 0.0445 | Grad Norm: 0.4659 | Clipped: 0/4
Epoch [137/4000] | Avg Makespan: 286.25 | Actor Loss: -0.0066 | Critic Loss: 0.3731 | Grad Norm: 0.4811 | Clipped: 0/4
Epoch [138/4000] | Avg Makespan: 305.00 | Actor Loss: -0.0076 | Critic Loss: 0.5029 | Grad Norm: 0.8823 | Clipped: 0/4
Epoch [139/4000] | Avg Makespan: 305.75 | Actor Loss: -0.0065 | Critic Loss: 0.3830 | Grad Norm: 0.7895 | Clipped: 1/4
Epoch [140/4000] | Avg Makespan: 299.25 | Actor Loss: -0.0032 | Critic Loss: 0.7636 | Grad Norm: 0.6377 | Clipped: 0/4
Epoch [141/4000] | Avg Makespan: 296.50 | Actor Loss: -0.0039 | Critic Loss: 0.4803 | Grad Norm: 0.4926 | Clipped: 0/4
Epoch [142/4000] | Avg Makespan: 302.00 | Actor Loss: -0.0085 | Critic Loss: 0.5843 | Grad Norm: 0.5090 | Clipped: 0/4
Epoch [143/4000] | Avg Makespan: 290.50 | Actor Loss: -0.0097 | Critic Loss: 0.3869 | Grad Norm: 0.6215 | Clipped: 0/4
Epoch [144/4000] | Avg Makespan: 307.75 | Actor Loss: -0.0063 | Critic Loss: 0.1568 | Grad Norm: 0.7062 | Clipped: 1/4
Epoch [145/4000] | Avg Makespan: 316.75 | Actor Loss: -0.0081 | Critic Loss: 0.7223 | Grad Norm: 0.6276 | Clipped: 0/4
Epoch [146/4000] | Avg Makespan: 307.50 | Actor Loss: -0.0060 | Critic Loss: 0.6968 | Grad Norm: 0.6566 | Clipped: 0/4
Epoch [147/4000] | Avg Makespan: 289.50 | Actor Loss: -0.0097 | Critic Loss: 0.3910 | Grad Norm: 0.9414 | Clipped: 2/4
Epoch [148/4000] | Avg Makespan: 293.50 | Actor Loss: -0.0059 | Critic Loss: 0.4109 | Grad Norm: 0.6979 | Clipped: 0/4
