   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_A_s42_bestideal.pth
Epoch [1/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0037 | Critic Loss: 0.9493 | Grad Norm: 1.7963 | Clipped: 3/4
Epoch [3577/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0024 | Critic Loss: 0.7424 | Grad Norm: 3.8091 | Clipped: 4/4
Epoch [3578/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0032 | Critic Loss: 0.3207 | Grad Norm: 4.0668 | Clipped: 4/4
Epoch [3579/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0022 | Critic Loss: 0.6254 | Grad Norm: 3.4893 | Clipped: 4/4
Epoch [3580/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0030 | Critic Loss: 0.2894 | Grad Norm: 2.7090 | Clipped: 4/4
Epoch [3581/4000] | Avg Makespan: 253.25 | Actor Loss: -0.0052 | Critic Loss: 0.7066 | Grad Norm: 3.2118 | Clipped: 4/4
Epoch [3582/4000] | Avg Makespan: 249.00 | Actor Loss: -0.0031 | Critic Loss: 0.3386 | Grad Norm: 2.6657 | Clipped: 4/4
Epoch [3583/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0034 | Critic Loss: 0.1916 | Grad Norm: 3.4629 | Clipped: 4/4
Epoch [3584/4000] | Avg Makespan: 262.00 | Actor Loss: -0.0032 | Critic Loss: 0.1270 | Grad Norm: 3.1497 | Clipped: 4/4
Epoch [3585/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0027 | Critic Loss: 0.3690 | Grad Norm: 6.0962 | Clipped: 4/4
Epoch [3586/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0033 | Critic Loss: 0.2586 | Grad Norm: 2.6345 | Clipped: 4/4
Epoch [3587/4000] | Avg Makespan: 249.25 | Actor Loss: -0.0061 | Critic Loss: 0.5531 | Grad Norm: 2.7355 | Clipped: 4/4
Epoch [3588/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0019 | Critic Loss: 0.4400 | Grad Norm: 3.2837 | Clipped: 4/4
Epoch [3589/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0034 | Critic Loss: 0.2393 | Grad Norm: 3.0357 | Clipped: 4/4
Epoch [3590/4000] | Avg Makespan: 248.25 | Actor Loss: -0.0028 | Critic Loss: 0.1293 | Grad Norm: 3.3357 | Clipped: 4/4
Epoch [3591/4000] | Avg Makespan: 269.25 | Actor Loss: -0.0017 | Critic Loss: 0.1744 | Grad Norm: 3.3025 | Clipped: 4/4
Epoch [3592/4000] | Avg Makespan: 278.50 | Actor Loss: -0.0038 | Critic Loss: 0.3611 | Grad Norm: 3.1176 | Clipped: 4/4
Epoch [3593/4000] | Avg Makespan: 278.75 | Actor Loss: -0.0022 | Critic Loss: 0.2829 | Grad Norm: 4.5071 | Clipped: 4/4
Epoch [3594/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0029 | Critic Loss: 0.5895 | Grad Norm: 3.2672 | Clipped: 4/4
Epoch [3595/4000] | Avg Makespan: 259.25 | Actor Loss: -0.0040 | Critic Loss: 0.1396 | Grad Norm: 4.1827 | Clipped: 4/4
Epoch [3596/4000] | Avg Makespan: 252.25 | Actor Loss: -0.0026 | Critic Loss: 0.9720 | Grad Norm: 2.5896 | Clipped: 4/4
Epoch [3597/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0022 | Critic Loss: 0.4561 | Grad Norm: 2.7302 | Clipped: 4/4
Epoch [3598/4000] | Avg Makespan: 255.25 | Actor Loss: -0.0042 | Critic Loss: 0.2737 | Grad Norm: 3.0103 | Clipped: 4/4
Epoch [3599/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0034 | Critic Loss: 0.3279 | Grad Norm: 3.8475 | Clipped: 4/4
Epoch [3600/4000] | Avg Makespan: 261.00 | Actor Loss: -0.0022 | Critic Loss: 0.7990 | Grad Norm: 3.1356 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 608.42 | Invalid Jobs: 0.01 | Score: 619.13
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42/chart.png
Epoch [3601/4000] | Avg Makespan: 268.50 | Actor Loss: -0.0038 | Critic Loss: 1.0192 | Grad Norm: 2.9828 | Clipped: 4/4
Epoch [3602/4000] | Avg Makespan: 265.50 | Actor Loss: -0.0026 | Critic Loss: 0.5635 | Grad Norm: 4.3749 | Clipped: 4/4
Epoch [3603/4000] | Avg Makespan: 273.50 | Actor Loss: 0.0021 | Critic Loss: 0.4814 | Grad Norm: 14.0936 | Clipped: 4/4
Epoch [3604/4000] | Avg Makespan: 253.50 | Actor Loss: -0.0024 | Critic Loss: 0.5385 | Grad Norm: 3.5278 | Clipped: 4/4
Epoch [3605/4000] | Avg Makespan: 266.25 | Actor Loss: -0.0026 | Critic Loss: 0.4067 | Grad Norm: 2.7769 | Clipped: 4/4
Epoch [3606/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0028 | Critic Loss: 0.3455 | Grad Norm: 3.0585 | Clipped: 4/4
Epoch [3607/4000] | Avg Makespan: 261.25 | Actor Loss: -0.0016 | Critic Loss: 0.7662 | Grad Norm: 3.6037 | Clipped: 4/4
Epoch [3608/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0035 | Critic Loss: 0.3801 | Grad Norm: 3.5036 | Clipped: 4/4
Epoch [3609/4000] | Avg Makespan: 245.75 | Actor Loss: -0.0033 | Critic Loss: 0.2837 | Grad Norm: 2.8102 | Clipped: 4/4
Epoch [3610/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0027 | Critic Loss: 0.3829 | Grad Norm: 3.1637 | Clipped: 4/4
Epoch [3611/4000] | Avg Makespan: 265.00 | Actor Loss: -0.0025 | Critic Loss: 0.8041 | Grad Norm: 2.5192 | Clipped: 4/4
Epoch [3612/4000] | Avg Makespan: 258.50 | Actor Loss: -0.0028 | Critic Loss: 0.4255 | Grad Norm: 4.2062 | Clipped: 4/4
Epoch [3613/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0020 | Critic Loss: 0.8233 | Grad Norm: 3.5676 | Clipped: 4/4
Epoch [3614/4000] | Avg Makespan: 289.00 | Actor Loss: -0.0028 | Critic Loss: 0.4946 | Grad Norm: 2.9581 | Clipped: 4/4
Epoch [3615/4000] | Avg Makespan: 245.25 | Actor Loss: -0.0036 | Critic Loss: 0.4859 | Grad Norm: 2.2239 | Clipped: 4/4
Epoch [3616/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0024 | Critic Loss: 0.5605 | Grad Norm: 3.5231 | Clipped: 4/4
Epoch [3617/4000] | Avg Makespan: 263.00 | Actor Loss: -0.0048 | Critic Loss: 0.3940 | Grad Norm: 2.9398 | Clipped: 4/4
Epoch [3618/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0000 | Critic Loss: 0.4343 | Grad Norm: 4.8871 | Clipped: 4/4
Epoch [3619/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0032 | Critic Loss: 0.8704 | Grad Norm: 2.9604 | Clipped: 4/4
Epoch [3620/4000] | Avg Makespan: 263.25 | Actor Loss: -0.0040 | Critic Loss: 0.3554 | Grad Norm: 2.6538 | Clipped: 4/4
Epoch [3621/4000] | Avg Makespan: 257.50 | Actor Loss: -0.0029 | Critic Loss: 0.7410 | Grad Norm: 3.2272 | Clipped: 4/4
Epoch [3622/4000] | Avg Makespan: 257.00 | Actor Loss: -0.0016 | Critic Loss: 0.4126 | Grad Norm: 4.6169 | Clipped: 4/4
Epoch [3623/4000] | Avg Makespan: 249.25 | Actor Loss: -0.0039 | Critic Loss: 0.2941 | Grad Norm: 2.3222 | Clipped: 4/4
Epoch [3624/4000] | Avg Makespan: 239.50 | Actor Loss: 0.0005 | Critic Loss: 0.4290 | Grad Norm: 5.4222 | Clipped: 4/4
Epoch [3625/4000] | Avg Makespan: 258.25 | Actor Loss: -0.0011 | Critic Loss: 0.6341 | Grad Norm: 3.5152 | Clipped: 4/4
Epoch [3626/4000] | Avg Makespan: 255.00 | Actor Loss: -0.0028 | Critic Loss: 0.6167 | Grad Norm: 4.3441 | Clipped: 4/4
Epoch [3627/4000] | Avg Makespan: 272.50 | Actor Loss: -0.0033 | Critic Loss: 0.5644 | Grad Norm: 3.3271 | Clipped: 4/4
Epoch [3628/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0010 | Critic Loss: 0.3509 | Grad Norm: 5.1555 | Clipped: 4/4
Epoch [3629/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0022 | Critic Loss: 0.3457 | Grad Norm: 3.3296 | Clipped: 4/4
Epoch [3630/4000] | Avg Makespan: 270.75 | Actor Loss: -0.0029 | Critic Loss: 0.1957 | Grad Norm: 2.5322 | Clipped: 4/4
Epoch [3631/4000] | Avg Makespan: 274.75 | Actor Loss: -0.0035 | Critic Loss: 0.1869 | Grad Norm: 2.6756 | Clipped: 4/4
Epoch [3632/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0034 | Critic Loss: 0.6507 | Grad Norm: 3.7640 | Clipped: 4/4
Epoch [3633/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0033 | Critic Loss: 0.4982 | Grad Norm: 3.0763 | Clipped: 4/4
Epoch [3634/4000] | Avg Makespan: 265.25 | Actor Loss: -0.0012 | Critic Loss: 0.5125 | Grad Norm: 3.2993 | Clipped: 4/4
Epoch [3635/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0029 | Critic Loss: 0.3533 | Grad Norm: 3.1610 | Clipped: 4/4
Epoch [3636/4000] | Avg Makespan: 247.25 | Actor Loss: -0.0030 | Critic Loss: 0.4326 | Grad Norm: 4.0917 | Clipped: 4/4
Epoch [3637/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0011 | Critic Loss: 0.5530 | Grad Norm: 3.9638 | Clipped: 4/4
Epoch [3638/4000] | Avg Makespan: 259.00 | Actor Loss: -0.0031 | Critic Loss: 0.8372 | Grad Norm: 3.0468 | Clipped: 4/4
Epoch [3639/4000] | Avg Makespan: 259.00 | Actor Loss: -0.0040 | Critic Loss: 0.3218 | Grad Norm: 2.8182 | Clipped: 4/4
Epoch [3640/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0038 | Critic Loss: 0.6135 | Grad Norm: 2.6386 | Clipped: 4/4
Epoch [3641/4000] | Avg Makespan: 277.50 | Actor Loss: -0.0037 | Critic Loss: 0.2506 | Grad Norm: 2.7514 | Clipped: 4/4
Epoch [3642/4000] | Avg Makespan: 256.50 | Actor Loss: -0.0032 | Critic Loss: 0.3938 | Grad Norm: 4.5354 | Clipped: 4/4
Epoch [3643/4000] | Avg Makespan: 276.75 | Actor Loss: -0.0023 | Critic Loss: 0.2293 | Grad Norm: 3.2795 | Clipped: 4/4
Epoch [3644/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0033 | Critic Loss: 0.3685 | Grad Norm: 5.0918 | Clipped: 4/4
Epoch [3645/4000] | Avg Makespan: 246.50 | Actor Loss: -0.0031 | Critic Loss: 0.6934 | Grad Norm: 3.5454 | Clipped: 4/4
Epoch [3646/4000] | Avg Makespan: 251.50 | Actor Loss: -0.0024 | Critic Loss: 0.4601 | Grad Norm: 3.4337 | Clipped: 4/4
Epoch [3647/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0036 | Critic Loss: 0.5574 | Grad Norm: 3.6093 | Clipped: 4/4
Epoch [3648/4000] | Avg Makespan: 248.00 | Actor Loss: -0.0031 | Critic Loss: 0.5560 | Grad Norm: 3.9680 | Clipped: 4/4
Epoch [3649/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0045 | Critic Loss: 0.9032 | Grad Norm: 4.2115 | Clipped: 4/4
Epoch [3650/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0026 | Critic Loss: 0.3219 | Grad Norm: 3.4017 | Clipped: 4/4
Epoch [3651/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0037 | Critic Loss: 0.3524 | Grad Norm: 2.3709 | Clipped: 4/4
Epoch [3652/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0034 | Critic Loss: 0.3387 | Grad Norm: 2.8374 | Clipped: 4/4
Epoch [3653/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0034 | Critic Loss: 0.4796 | Grad Norm: 3.4755 | Clipped: 4/4
Epoch [3654/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0007 | Critic Loss: 0.5412 | Grad Norm: 3.1829 | Clipped: 4/4
Epoch [3655/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0021 | Critic Loss: 0.1022 | Grad Norm: 3.0681 | Clipped: 4/4
Epoch [3656/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0042 | Critic Loss: 0.6711 | Grad Norm: 2.7184 | Clipped: 4/4
Epoch [3657/4000] | Avg Makespan: 252.50 | Actor Loss: -0.0037 | Critic Loss: 0.4956 | Grad Norm: 2.5822 | Clipped: 4/4
Epoch [3658/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0032 | Critic Loss: 0.3692 | Grad Norm: 3.8689 | Clipped: 4/4
Epoch [3659/4000] | Avg Makespan: 248.25 | Actor Loss: -0.0015 | Critic Loss: 0.4989 | Grad Norm: 4.0502 | Clipped: 4/4
Epoch [3660/4000] | Avg Makespan: 254.00 | Actor Loss: -0.0032 | Critic Loss: 0.3006 | Grad Norm: 2.7316 | Clipped: 4/4
Epoch [3661/4000] | Avg Makespan: 246.75 | Actor Loss: -0.0029 | Critic Loss: 0.6415 | Grad Norm: 2.1801 | Clipped: 4/4
Epoch [3662/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0031 | Critic Loss: 0.4129 | Grad Norm: 3.8439 | Clipped: 4/4
Epoch [3663/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0035 | Critic Loss: 0.5888 | Grad Norm: 3.4421 | Clipped: 4/4
Epoch [3664/4000] | Avg Makespan: 252.00 | Actor Loss: -0.0032 | Critic Loss: 0.5167 | Grad Norm: 3.3208 | Clipped: 4/4
Epoch [3665/4000] | Avg Makespan: 281.50 | Actor Loss: -0.0043 | Critic Loss: 1.2809 | Grad Norm: 2.6809 | Clipped: 4/4
Epoch [3666/4000] | Avg Makespan: 249.50 | Actor Loss: -0.0021 | Critic Loss: 0.3860 | Grad Norm: 4.1990 | Clipped: 4/4
Epoch [3667/4000] | Avg Makespan: 262.00 | Actor Loss: -0.0042 | Critic Loss: 0.3037 | Grad Norm: 3.0674 | Clipped: 4/4
Epoch [3668/4000] | Avg Makespan: 237.50 | Actor Loss: -0.0029 | Critic Loss: 0.5185 | Grad Norm: 4.5240 | Clipped: 4/4
Epoch [3669/4000] | Avg Makespan: 259.25 | Actor Loss: -0.0036 | Critic Loss: 0.3826 | Grad Norm: 3.1926 | Clipped: 4/4
Epoch [3670/4000] | Avg Makespan: 226.00 | Actor Loss: -0.0029 | Critic Loss: 0.5599 | Grad Norm: 4.1605 | Clipped: 4/4
Epoch [3671/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0030 | Critic Loss: 0.1768 | Grad Norm: 3.6728 | Clipped: 4/4
Epoch [3672/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0031 | Critic Loss: 0.2644 | Grad Norm: 2.6287 | Clipped: 4/4
Epoch [3673/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0036 | Critic Loss: 0.4126 | Grad Norm: 2.1752 | Clipped: 4/4
Epoch [3674/4000] | Avg Makespan: 257.00 | Actor Loss: -0.0045 | Critic Loss: 0.5911 | Grad Norm: 2.4221 | Clipped: 4/4
Epoch [3675/4000] | Avg Makespan: 262.00 | Actor Loss: -0.0024 | Critic Loss: 0.3571 | Grad Norm: 4.1032 | Clipped: 4/4
Epoch [3676/4000] | Avg Makespan: 261.00 | Actor Loss: -0.0038 | Critic Loss: 0.4968 | Grad Norm: 3.4030 | Clipped: 4/4
Epoch [3677/4000] | Avg Makespan: 252.25 | Actor Loss: -0.0037 | Critic Loss: 0.3667 | Grad Norm: 2.0901 | Clipped: 4/4
Epoch [3678/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0031 | Critic Loss: 0.3250 | Grad Norm: 2.3706 | Clipped: 4/4
Epoch [3679/4000] | Avg Makespan: 247.50 | Actor Loss: -0.0034 | Critic Loss: 0.6022 | Grad Norm: 3.9542 | Clipped: 4/4
Epoch [3680/4000] | Avg Makespan: 267.25 | Actor Loss: -0.0024 | Critic Loss: 0.2884 | Grad Norm: 3.4655 | Clipped: 4/4
Epoch [3681/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0059 | Critic Loss: 0.3213 | Grad Norm: 2.0885 | Clipped: 4/4
Epoch [3682/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0025 | Critic Loss: 0.7877 | Grad Norm: 2.7185 | Clipped: 4/4
Epoch [3683/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0023 | Critic Loss: 0.6847 | Grad Norm: 3.0240 | Clipped: 4/4
Epoch [3684/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0021 | Critic Loss: 0.3378 | Grad Norm: 4.1168 | Clipped: 4/4
Epoch [3685/4000] | Avg Makespan: 240.75 | Actor Loss: -0.0024 | Critic Loss: 0.4633 | Grad Norm: 2.4098 | Clipped: 4/4
Epoch [3686/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0028 | Critic Loss: 0.3312 | Grad Norm: 3.6159 | Clipped: 4/4
Epoch [3687/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0028 | Critic Loss: 0.4143 | Grad Norm: 3.6347 | Clipped: 4/4
Epoch [3688/4000] | Avg Makespan: 268.50 | Actor Loss: -0.0022 | Critic Loss: 0.9150 | Grad Norm: 3.4009 | Clipped: 4/4
Epoch [3689/4000] | Avg Makespan: 246.75 | Actor Loss: -0.0020 | Critic Loss: 0.5490 | Grad Norm: 3.7697 | Clipped: 4/4
Epoch [3690/4000] | Avg Makespan: 251.75 | Actor Loss: -0.0020 | Critic Loss: 0.4339 | Grad Norm: 5.4667 | Clipped: 4/4
Epoch [3691/4000] | Avg Makespan: 260.50 | Actor Loss: -0.0029 | Critic Loss: 0.3783 | Grad Norm: 4.1211 | Clipped: 4/4
Epoch [3692/4000] | Avg Makespan: 257.50 | Actor Loss: -0.0033 | Critic Loss: 0.2763 | Grad Norm: 4.4842 | Clipped: 4/4
Epoch [3693/4000] | Avg Makespan: 255.25 | Actor Loss: -0.0044 | Critic Loss: 0.4123 | Grad Norm: 5.2159 | Clipped: 4/4
Epoch [3694/4000] | Avg Makespan: 252.50 | Actor Loss: -0.0033 | Critic Loss: 0.5929 | Grad Norm: 2.7921 | Clipped: 4/4
Epoch [3695/4000] | Avg Makespan: 249.50 | Actor Loss: -0.0029 | Critic Loss: 0.6904 | Grad Norm: 2.8710 | Clipped: 4/4
Epoch [3696/4000] | Avg Makespan: 253.75 | Actor Loss: -0.0026 | Critic Loss: 0.5633 | Grad Norm: 3.3047 | Clipped: 4/4
Epoch [3697/4000] | Avg Makespan: 257.00 | Actor Loss: -0.0035 | Critic Loss: 0.2537 | Grad Norm: 2.8803 | Clipped: 4/4
Epoch [3698/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0013 | Critic Loss: 0.6274 | Grad Norm: 2.5521 | Clipped: 4/4
Epoch [3699/4000] | Avg Makespan: 249.25 | Actor Loss: -0.0030 | Critic Loss: 0.4644 | Grad Norm: 3.1000 | Clipped: 4/4
Epoch [3700/4000] | Avg Makespan: 245.00 | Actor Loss: -0.0035 | Critic Loss: 0.3688 | Grad Norm: 3.0110 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 604.42 | Invalid Jobs: 0.01 | Score: 618.70
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42/chart.png
Epoch [3701/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0025 | Critic Loss: 0.9621 | Grad Norm: 2.5512 | Clipped: 4/4
Epoch [3702/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0048 | Critic Loss: 0.2922 | Grad Norm: 3.7872 | Clipped: 4/4
Epoch [3703/4000] | Avg Makespan: 253.75 | Actor Loss: -0.0025 | Critic Loss: 0.5466 | Grad Norm: 1.9596 | Clipped: 4/4
Epoch [3704/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0030 | Critic Loss: 1.3072 | Grad Norm: 2.7530 | Clipped: 4/4
Epoch [3705/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0039 | Critic Loss: 0.5819 | Grad Norm: 2.9022 | Clipped: 4/4
Epoch [3706/4000] | Avg Makespan: 258.75 | Actor Loss: -0.0032 | Critic Loss: 0.4490 | Grad Norm: 3.0242 | Clipped: 4/4
Epoch [3707/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0030 | Critic Loss: 0.8206 | Grad Norm: 2.9672 | Clipped: 4/4
Epoch [3708/4000] | Avg Makespan: 252.25 | Actor Loss: -0.0023 | Critic Loss: 0.2650 | Grad Norm: 3.1823 | Clipped: 4/4
Epoch [3709/4000] | Avg Makespan: 252.00 | Actor Loss: -0.0032 | Critic Loss: 0.6545 | Grad Norm: 4.0471 | Clipped: 4/4
Epoch [3710/4000] | Avg Makespan: 267.25 | Actor Loss: -0.0019 | Critic Loss: 0.9442 | Grad Norm: 3.5226 | Clipped: 4/4
Epoch [3711/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0031 | Critic Loss: 0.4583 | Grad Norm: 2.4414 | Clipped: 4/4
Epoch [3712/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0028 | Critic Loss: 0.5382 | Grad Norm: 3.1845 | Clipped: 4/4
Epoch [3713/4000] | Avg Makespan: 252.00 | Actor Loss: -0.0033 | Critic Loss: 0.4693 | Grad Norm: 3.4853 | Clipped: 4/4
Epoch [3714/4000] | Avg Makespan: 239.00 | Actor Loss: -0.0006 | Critic Loss: 0.7160 | Grad Norm: 5.3550 | Clipped: 4/4
Epoch [3715/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0037 | Critic Loss: 0.7241 | Grad Norm: 3.6051 | Clipped: 4/4
Epoch [3716/4000] | Avg Makespan: 255.00 | Actor Loss: -0.0041 | Critic Loss: 0.5135 | Grad Norm: 2.8882 | Clipped: 4/4
Epoch [3717/4000] | Avg Makespan: 253.75 | Actor Loss: -0.0029 | Critic Loss: 0.4484 | Grad Norm: 2.5155 | Clipped: 4/4
Epoch [3718/4000] | Avg Makespan: 246.50 | Actor Loss: -0.0034 | Critic Loss: 0.1875 | Grad Norm: 3.2226 | Clipped: 4/4
Epoch [3719/4000] | Avg Makespan: 248.50 | Actor Loss: -0.0033 | Critic Loss: 0.5205 | Grad Norm: 2.9366 | Clipped: 4/4
Epoch [3720/4000] | Avg Makespan: 254.00 | Actor Loss: -0.0021 | Critic Loss: 0.5289 | Grad Norm: 3.4355 | Clipped: 4/4
Epoch [3721/4000] | Avg Makespan: 255.75 | Actor Loss: -0.0027 | Critic Loss: 0.3039 | Grad Norm: 3.1874 | Clipped: 4/4
Epoch [3722/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0045 | Critic Loss: 0.5360 | Grad Norm: 3.6247 | Clipped: 4/4
Epoch [3723/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0040 | Critic Loss: 0.2339 | Grad Norm: 2.5980 | Clipped: 4/4
Epoch [3724/4000] | Avg Makespan: 242.25 | Actor Loss: -0.0039 | Critic Loss: 0.7626 | Grad Norm: 3.0192 | Clipped: 4/4
Epoch [3725/4000] | Avg Makespan: 257.50 | Actor Loss: -0.0019 | Critic Loss: 0.5739 | Grad Norm: 7.5807 | Clipped: 4/4
Epoch [3726/4000] | Avg Makespan: 247.25 | Actor Loss: -0.0009 | Critic Loss: 0.5292 | Grad Norm: 4.9489 | Clipped: 4/4
Epoch [3727/4000] | Avg Makespan: 243.75 | Actor Loss: -0.0029 | Critic Loss: 0.5031 | Grad Norm: 2.9232 | Clipped: 4/4
Epoch [3728/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0028 | Critic Loss: 0.7447 | Grad Norm: 4.5747 | Clipped: 4/4
Epoch [3729/4000] | Avg Makespan: 258.50 | Actor Loss: -0.0028 | Critic Loss: 0.6024 | Grad Norm: 5.0751 | Clipped: 4/4
Epoch [3730/4000] | Avg Makespan: 245.00 | Actor Loss: -0.0038 | Critic Loss: 0.4727 | Grad Norm: 2.7089 | Clipped: 4/4
Epoch [3731/4000] | Avg Makespan: 251.75 | Actor Loss: -0.0024 | Critic Loss: 0.4666 | Grad Norm: 5.0059 | Clipped: 4/4
Epoch [3732/4000] | Avg Makespan: 263.00 | Actor Loss: -0.0029 | Critic Loss: 0.8097 | Grad Norm: 3.2017 | Clipped: 4/4
Epoch [3733/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0036 | Critic Loss: 0.5599 | Grad Norm: 3.1812 | Clipped: 4/4
Epoch [3734/4000] | Avg Makespan: 248.50 | Actor Loss: -0.0038 | Critic Loss: 0.4159 | Grad Norm: 2.2279 | Clipped: 4/4
Epoch [3735/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0032 | Critic Loss: 0.6931 | Grad Norm: 3.5594 | Clipped: 4/4
Epoch [3736/4000] | Avg Makespan: 265.00 | Actor Loss: -0.0024 | Critic Loss: 0.5468 | Grad Norm: 2.6245 | Clipped: 4/4
Epoch [3737/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0036 | Critic Loss: 0.5119 | Grad Norm: 2.9365 | Clipped: 4/4
Epoch [3738/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0036 | Critic Loss: 0.5890 | Grad Norm: 2.9897 | Clipped: 4/4
Epoch [3739/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0022 | Critic Loss: 0.5924 | Grad Norm: 3.7768 | Clipped: 4/4
Epoch [3740/4000] | Avg Makespan: 243.50 | Actor Loss: -0.0050 | Critic Loss: 0.5336 | Grad Norm: 2.7079 | Clipped: 4/4
Epoch [3741/4000] | Avg Makespan: 258.75 | Actor Loss: -0.0027 | Critic Loss: 0.8045 | Grad Norm: 2.5997 | Clipped: 4/4
Epoch [3742/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0030 | Critic Loss: 0.4151 | Grad Norm: 3.6428 | Clipped: 4/4
Epoch [3743/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0016 | Critic Loss: 0.4492 | Grad Norm: 4.4502 | Clipped: 4/4
Epoch [3744/4000] | Avg Makespan: 254.50 | Actor Loss: -0.0025 | Critic Loss: 1.1233 | Grad Norm: 3.7948 | Clipped: 4/4
Epoch [3745/4000] | Avg Makespan: 251.75 | Actor Loss: -0.0036 | Critic Loss: 0.8909 | Grad Norm: 4.3517 | Clipped: 4/4
