Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_F_s44_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 678.10 | Actor Loss: -0.0049 | Critic Loss: 1.0379 | Grad Norm: 2.8698 | Clipped: 3/4
Epoch [2213/4000] | Avg Makespan: 302.46 | Actor Loss: -0.0063 | Critic Loss: 0.0320 | Grad Norm: 1.5389 | Clipped: 4/4
Epoch [2214/4000] | Avg Makespan: 300.41 | Actor Loss: -0.0036 | Critic Loss: 0.0587 | Grad Norm: 1.3171 | Clipped: 3/4
Epoch [2215/4000] | Avg Makespan: 301.01 | Actor Loss: -0.0043 | Critic Loss: 0.0568 | Grad Norm: 1.6801 | Clipped: 4/4
Epoch [2216/4000] | Avg Makespan: 301.03 | Actor Loss: -0.0049 | Critic Loss: 0.1004 | Grad Norm: 1.8976 | Clipped: 4/4
Epoch [2217/4000] | Avg Makespan: 317.17 | Actor Loss: -0.0050 | Critic Loss: 0.2588 | Grad Norm: 1.1196 | Clipped: 3/4
Epoch [2218/4000] | Avg Makespan: 305.22 | Actor Loss: -0.0031 | Critic Loss: 0.1583 | Grad Norm: 1.4174 | Clipped: 3/4
Epoch [2219/4000] | Avg Makespan: 300.29 | Actor Loss: -0.0039 | Critic Loss: 0.0790 | Grad Norm: 1.8912 | Clipped: 4/4
Epoch [2220/4000] | Avg Makespan: 314.80 | Actor Loss: -0.0024 | Critic Loss: 0.4348 | Grad Norm: 1.2297 | Clipped: 4/4
Epoch [2221/4000] | Avg Makespan: 319.62 | Actor Loss: -0.0049 | Critic Loss: 0.1955 | Grad Norm: 1.1254 | Clipped: 2/4
Epoch [2222/4000] | Avg Makespan: 319.30 | Actor Loss: -0.0064 | Critic Loss: 0.0922 | Grad Norm: 1.2079 | Clipped: 3/4
Epoch [2223/4000] | Avg Makespan: 306.92 | Actor Loss: -0.0031 | Critic Loss: 0.1557 | Grad Norm: 1.8018 | Clipped: 4/4
Epoch [2224/4000] | Avg Makespan: 306.82 | Actor Loss: -0.0040 | Critic Loss: 0.1127 | Grad Norm: 1.4416 | Clipped: 4/4
Epoch [2225/4000] | Avg Makespan: 307.05 | Actor Loss: -0.0019 | Critic Loss: 0.0780 | Grad Norm: 1.3547 | Clipped: 4/4
Epoch [2226/4000] | Avg Makespan: 314.96 | Actor Loss: -0.0050 | Critic Loss: 0.2740 | Grad Norm: 1.5810 | Clipped: 4/4
Epoch [2227/4000] | Avg Makespan: 313.11 | Actor Loss: -0.0084 | Critic Loss: 0.1227 | Grad Norm: 1.5207 | Clipped: 3/4
Epoch [2228/4000] | Avg Makespan: 305.92 | Actor Loss: -0.0025 | Critic Loss: 0.0166 | Grad Norm: 1.5519 | Clipped: 4/4
Epoch [2229/4000] | Avg Makespan: 313.28 | Actor Loss: -0.0040 | Critic Loss: 0.0431 | Grad Norm: 1.7408 | Clipped: 4/4
Epoch [2230/4000] | Avg Makespan: 307.35 | Actor Loss: -0.0056 | Critic Loss: 0.0204 | Grad Norm: 1.4824 | Clipped: 4/4
Epoch [2231/4000] | Avg Makespan: 306.83 | Actor Loss: -0.0062 | Critic Loss: 0.1609 | Grad Norm: 1.6368 | Clipped: 4/4
Epoch [2232/4000] | Avg Makespan: 302.48 | Actor Loss: -0.0061 | Critic Loss: 0.0656 | Grad Norm: 1.3149 | Clipped: 3/4
Epoch [2233/4000] | Avg Makespan: 305.63 | Actor Loss: -0.0059 | Critic Loss: 0.0952 | Grad Norm: 1.2966 | Clipped: 2/4
Epoch [2234/4000] | Avg Makespan: 304.86 | Actor Loss: -0.0045 | Critic Loss: 0.1051 | Grad Norm: 1.3653 | Clipped: 4/4
Epoch [2235/4000] | Avg Makespan: 317.17 | Actor Loss: -0.0052 | Critic Loss: 0.0935 | Grad Norm: 1.4515 | Clipped: 4/4
Epoch [2236/4000] | Avg Makespan: 302.26 | Actor Loss: -0.0057 | Critic Loss: 0.0290 | Grad Norm: 1.5857 | Clipped: 4/4
Epoch [2237/4000] | Avg Makespan: 306.89 | Actor Loss: -0.0048 | Critic Loss: 0.1111 | Grad Norm: 1.1705 | Clipped: 4/4
Epoch [2238/4000] | Avg Makespan: 314.00 | Actor Loss: -0.0058 | Critic Loss: 0.0745 | Grad Norm: 1.3195 | Clipped: 3/4
Epoch [2239/4000] | Avg Makespan: 303.56 | Actor Loss: -0.0034 | Critic Loss: 0.0338 | Grad Norm: 1.2806 | Clipped: 4/4
Epoch [2240/4000] | Avg Makespan: 300.58 | Actor Loss: -0.0046 | Critic Loss: 0.0331 | Grad Norm: 1.2679 | Clipped: 3/4
Epoch [2241/4000] | Avg Makespan: 309.49 | Actor Loss: -0.0051 | Critic Loss: 0.1921 | Grad Norm: 1.8199 | Clipped: 4/4
Epoch [2242/4000] | Avg Makespan: 313.03 | Actor Loss: -0.0051 | Critic Loss: 0.0620 | Grad Norm: 1.6132 | Clipped: 4/4
Epoch [2243/4000] | Avg Makespan: 317.36 | Actor Loss: -0.0034 | Critic Loss: 0.1732 | Grad Norm: 1.4842 | Clipped: 4/4
Epoch [2244/4000] | Avg Makespan: 314.72 | Actor Loss: -0.0043 | Critic Loss: 0.0333 | Grad Norm: 1.3545 | Clipped: 3/4
Epoch [2245/4000] | Avg Makespan: 302.99 | Actor Loss: -0.0044 | Critic Loss: 0.0731 | Grad Norm: 1.4058 | Clipped: 4/4
Epoch [2246/4000] | Avg Makespan: 319.51 | Actor Loss: -0.0043 | Critic Loss: 0.0871 | Grad Norm: 1.7296 | Clipped: 4/4
Epoch [2247/4000] | Avg Makespan: 307.46 | Actor Loss: -0.0033 | Critic Loss: 0.0679 | Grad Norm: 1.7442 | Clipped: 4/4
Epoch [2248/4000] | Avg Makespan: 316.68 | Actor Loss: -0.0051 | Critic Loss: 0.1399 | Grad Norm: 1.1987 | Clipped: 3/4
Epoch [2249/4000] | Avg Makespan: 301.68 | Actor Loss: -0.0039 | Critic Loss: 0.1202 | Grad Norm: 1.1113 | Clipped: 3/4
Epoch [2250/4000] | Avg Makespan: 324.96 | Actor Loss: -0.0025 | Critic Loss: 0.4505 | Grad Norm: 1.4637 | Clipped: 4/4
Epoch [2251/4000] | Avg Makespan: 300.46 | Actor Loss: -0.0047 | Critic Loss: 0.0678 | Grad Norm: 1.6936 | Clipped: 4/4
Epoch [2252/4000] | Avg Makespan: 307.64 | Actor Loss: -0.0007 | Critic Loss: 0.0260 | Grad Norm: 1.9069 | Clipped: 4/4
Epoch [2253/4000] | Avg Makespan: 299.86 | Actor Loss: -0.0016 | Critic Loss: 0.0797 | Grad Norm: 1.7194 | Clipped: 4/4
Epoch [2254/4000] | Avg Makespan: 322.33 | Actor Loss: -0.0030 | Critic Loss: 0.4636 | Grad Norm: 1.2776 | Clipped: 4/4
Epoch [2255/4000] | Avg Makespan: 324.91 | Actor Loss: -0.0055 | Critic Loss: 0.1886 | Grad Norm: 2.0303 | Clipped: 4/4
Epoch [2256/4000] | Avg Makespan: 305.82 | Actor Loss: -0.0047 | Critic Loss: 0.0830 | Grad Norm: 1.4156 | Clipped: 4/4
Epoch [2257/4000] | Avg Makespan: 301.38 | Actor Loss: -0.0057 | Critic Loss: 0.0968 | Grad Norm: 1.6610 | Clipped: 3/4
Epoch [2258/4000] | Avg Makespan: 313.70 | Actor Loss: -0.0045 | Critic Loss: 0.1559 | Grad Norm: 2.1123 | Clipped: 4/4
Epoch [2259/4000] | Avg Makespan: 318.72 | Actor Loss: -0.0056 | Critic Loss: 0.2716 | Grad Norm: 1.3603 | Clipped: 4/4
Epoch [2260/4000] | Avg Makespan: 312.23 | Actor Loss: -0.0054 | Critic Loss: 0.0490 | Grad Norm: 2.1077 | Clipped: 4/4
Epoch [2261/4000] | Avg Makespan: 308.87 | Actor Loss: -0.0044 | Critic Loss: 0.1157 | Grad Norm: 1.6711 | Clipped: 4/4
Epoch [2262/4000] | Avg Makespan: 309.41 | Actor Loss: -0.0071 | Critic Loss: 0.1051 | Grad Norm: 1.5127 | Clipped: 4/4
Epoch [2263/4000] | Avg Makespan: 299.87 | Actor Loss: -0.0048 | Critic Loss: 0.0479 | Grad Norm: 1.5437 | Clipped: 4/4
Epoch [2264/4000] | Avg Makespan: 301.29 | Actor Loss: -0.0026 | Critic Loss: 0.0695 | Grad Norm: 1.9523 | Clipped: 4/4
Epoch [2265/4000] | Avg Makespan: 305.86 | Actor Loss: -0.0045 | Critic Loss: 0.0996 | Grad Norm: 1.3272 | Clipped: 3/4
Epoch [2266/4000] | Avg Makespan: 306.92 | Actor Loss: -0.0040 | Critic Loss: 0.0429 | Grad Norm: 1.3992 | Clipped: 4/4
Epoch [2267/4000] | Avg Makespan: 308.26 | Actor Loss: -0.0046 | Critic Loss: 0.0526 | Grad Norm: 1.4731 | Clipped: 4/4
Epoch [2268/4000] | Avg Makespan: 310.47 | Actor Loss: -0.0070 | Critic Loss: 0.0459 | Grad Norm: 1.3645 | Clipped: 3/4
Epoch [2269/4000] | Avg Makespan: 321.39 | Actor Loss: -0.0038 | Critic Loss: 0.1913 | Grad Norm: 1.3558 | Clipped: 3/4
Epoch [2270/4000] | Avg Makespan: 309.21 | Actor Loss: -0.0044 | Critic Loss: 0.0359 | Grad Norm: 2.1892 | Clipped: 4/4
Epoch [2271/4000] | Avg Makespan: 306.69 | Actor Loss: -0.0031 | Critic Loss: 0.1547 | Grad Norm: 1.6647 | Clipped: 4/4
Epoch [2272/4000] | Avg Makespan: 318.56 | Actor Loss: -0.0035 | Critic Loss: 0.0939 | Grad Norm: 2.2600 | Clipped: 4/4
Epoch [2273/4000] | Avg Makespan: 321.15 | Actor Loss: -0.0053 | Critic Loss: 0.2235 | Grad Norm: 1.6463 | Clipped: 4/4
Epoch [2274/4000] | Avg Makespan: 308.28 | Actor Loss: -0.0021 | Critic Loss: 0.0962 | Grad Norm: 2.6817 | Clipped: 4/4
Epoch [2275/4000] | Avg Makespan: 317.16 | Actor Loss: -0.0055 | Critic Loss: 0.0700 | Grad Norm: 1.5336 | Clipped: 4/4
Epoch [2276/4000] | Avg Makespan: 310.66 | Actor Loss: -0.0021 | Critic Loss: 0.0940 | Grad Norm: 2.0916 | Clipped: 4/4
Epoch [2277/4000] | Avg Makespan: 322.90 | Actor Loss: -0.0002 | Critic Loss: 0.2533 | Grad Norm: 2.5589 | Clipped: 4/4
Epoch [2278/4000] | Avg Makespan: 313.77 | Actor Loss: -0.0065 | Critic Loss: 0.0819 | Grad Norm: 1.7949 | Clipped: 4/4
Epoch [2279/4000] | Avg Makespan: 312.05 | Actor Loss: -0.0061 | Critic Loss: 0.1651 | Grad Norm: 1.8609 | Clipped: 4/4
Epoch [2280/4000] | Avg Makespan: 310.95 | Actor Loss: -0.0068 | Critic Loss: 0.1953 | Grad Norm: 2.5946 | Clipped: 4/4
Epoch [2281/4000] | Avg Makespan: 315.83 | Actor Loss: -0.0053 | Critic Loss: 0.1611 | Grad Norm: 1.7749 | Clipped: 4/4
Epoch [2282/4000] | Avg Makespan: 306.70 | Actor Loss: -0.0064 | Critic Loss: 0.0570 | Grad Norm: 1.7738 | Clipped: 4/4
Epoch [2283/4000] | Avg Makespan: 302.88 | Actor Loss: -0.0071 | Critic Loss: 0.0808 | Grad Norm: 2.0589 | Clipped: 4/4
Epoch [2284/4000] | Avg Makespan: 303.64 | Actor Loss: -0.0067 | Critic Loss: 0.0753 | Grad Norm: 1.5582 | Clipped: 4/4
Epoch [2285/4000] | Avg Makespan: 314.85 | Actor Loss: -0.0038 | Critic Loss: 0.1971 | Grad Norm: 2.6080 | Clipped: 4/4
Epoch [2286/4000] | Avg Makespan: 314.35 | Actor Loss: -0.0060 | Critic Loss: 0.0897 | Grad Norm: 2.2573 | Clipped: 4/4
Epoch [2287/4000] | Avg Makespan: 317.37 | Actor Loss: -0.0031 | Critic Loss: 0.1229 | Grad Norm: 2.1060 | Clipped: 4/4
Epoch [2288/4000] | Avg Makespan: 310.00 | Actor Loss: -0.0068 | Critic Loss: 0.0992 | Grad Norm: 1.5489 | Clipped: 4/4
Epoch [2289/4000] | Avg Makespan: 314.58 | Actor Loss: -0.0065 | Critic Loss: 0.1652 | Grad Norm: 1.5555 | Clipped: 4/4
Epoch [2290/4000] | Avg Makespan: 311.68 | Actor Loss: -0.0021 | Critic Loss: 0.1017 | Grad Norm: 3.0663 | Clipped: 4/4
Epoch [2291/4000] | Avg Makespan: 312.68 | Actor Loss: -0.0044 | Critic Loss: 0.0702 | Grad Norm: 1.9922 | Clipped: 4/4
Epoch [2292/4000] | Avg Makespan: 305.86 | Actor Loss: -0.0070 | Critic Loss: 0.1357 | Grad Norm: 1.8080 | Clipped: 4/4
Epoch [2293/4000] | Avg Makespan: 313.57 | Actor Loss: -0.0045 | Critic Loss: 0.0805 | Grad Norm: 1.6834 | Clipped: 4/4
Epoch [2294/4000] | Avg Makespan: 317.69 | Actor Loss: -0.0055 | Critic Loss: 0.1028 | Grad Norm: 1.7723 | Clipped: 4/4
Epoch [2295/4000] | Avg Makespan: 310.95 | Actor Loss: -0.0058 | Critic Loss: 0.0841 | Grad Norm: 1.8554 | Clipped: 4/4
Epoch [2296/4000] | Avg Makespan: 327.89 | Actor Loss: -0.0060 | Critic Loss: 0.4576 | Grad Norm: 1.6079 | Clipped: 4/4
Epoch [2297/4000] | Avg Makespan: 310.63 | Actor Loss: -0.0048 | Critic Loss: 0.0813 | Grad Norm: 1.9918 | Clipped: 4/4
Epoch [2298/4000] | Avg Makespan: 320.06 | Actor Loss: -0.0035 | Critic Loss: 0.1531 | Grad Norm: 1.7776 | Clipped: 4/4
Epoch [2299/4000] | Avg Makespan: 313.72 | Actor Loss: -0.0067 | Critic Loss: 0.2452 | Grad Norm: 1.7032 | Clipped: 4/4
Epoch [2300/4000] | Avg Makespan: 303.80 | Actor Loss: -0.0045 | Critic Loss: 0.0888 | Grad Norm: 1.5638 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 438.80 | Invalid Jobs: 0.01 | Score: 445.94
   -> Saved new best model (Val Score mean of last 5: 439.96; this eval 445.94)
   -> Saved new best model (Val Psi-hat mean of last 5: 395.75; this eval 398.93)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44/chart.png
Epoch [2301/4000] | Avg Makespan: 311.17 | Actor Loss: -0.0044 | Critic Loss: 0.0283 | Grad Norm: 1.5336 | Clipped: 4/4
Epoch [2302/4000] | Avg Makespan: 306.76 | Actor Loss: -0.0058 | Critic Loss: 0.0316 | Grad Norm: 1.3111 | Clipped: 3/4
Epoch [2303/4000] | Avg Makespan: 301.12 | Actor Loss: -0.0056 | Critic Loss: 0.0249 | Grad Norm: 1.4612 | Clipped: 4/4
Epoch [2304/4000] | Avg Makespan: 317.05 | Actor Loss: -0.0059 | Critic Loss: 0.1484 | Grad Norm: 2.0392 | Clipped: 4/4
Epoch [2305/4000] | Avg Makespan: 300.05 | Actor Loss: -0.0058 | Critic Loss: 0.0671 | Grad Norm: 1.9023 | Clipped: 4/4
Epoch [2306/4000] | Avg Makespan: 305.64 | Actor Loss: -0.0042 | Critic Loss: 0.0776 | Grad Norm: 1.6018 | Clipped: 4/4
Epoch [2307/4000] | Avg Makespan: 321.06 | Actor Loss: -0.0061 | Critic Loss: 0.1348 | Grad Norm: 1.7221 | Clipped: 4/4
Epoch [2308/4000] | Avg Makespan: 303.38 | Actor Loss: -0.0036 | Critic Loss: 0.1094 | Grad Norm: 1.9404 | Clipped: 4/4
Epoch [2309/4000] | Avg Makespan: 302.20 | Actor Loss: -0.0046 | Critic Loss: 0.0506 | Grad Norm: 1.8000 | Clipped: 4/4
Epoch [2310/4000] | Avg Makespan: 316.06 | Actor Loss: -0.0053 | Critic Loss: 0.1633 | Grad Norm: 1.8905 | Clipped: 4/4
Epoch [2311/4000] | Avg Makespan: 302.81 | Actor Loss: -0.0061 | Critic Loss: 0.1051 | Grad Norm: 1.6067 | Clipped: 4/4
Epoch [2312/4000] | Avg Makespan: 294.66 | Actor Loss: -0.0022 | Critic Loss: 0.1142 | Grad Norm: 1.7305 | Clipped: 4/4
Epoch [2313/4000] | Avg Makespan: 322.23 | Actor Loss: -0.0038 | Critic Loss: 0.2030 | Grad Norm: 1.8598 | Clipped: 4/4
Epoch [2314/4000] | Avg Makespan: 304.27 | Actor Loss: -0.0036 | Critic Loss: 0.0849 | Grad Norm: 1.7226 | Clipped: 4/4
Epoch [2315/4000] | Avg Makespan: 308.47 | Actor Loss: -0.0036 | Critic Loss: 0.1035 | Grad Norm: 1.7525 | Clipped: 4/4
Epoch [2316/4000] | Avg Makespan: 305.35 | Actor Loss: -0.0032 | Critic Loss: 0.0705 | Grad Norm: 1.7426 | Clipped: 4/4
Epoch [2317/4000] | Avg Makespan: 317.38 | Actor Loss: -0.0047 | Critic Loss: 0.2696 | Grad Norm: 1.7921 | Clipped: 4/4
Epoch [2318/4000] | Avg Makespan: 307.72 | Actor Loss: -0.0014 | Critic Loss: 0.0452 | Grad Norm: 1.9378 | Clipped: 4/4
Epoch [2319/4000] | Avg Makespan: 306.67 | Actor Loss: -0.0038 | Critic Loss: 0.0936 | Grad Norm: 2.0062 | Clipped: 4/4
Epoch [2320/4000] | Avg Makespan: 308.40 | Actor Loss: -0.0052 | Critic Loss: 0.1213 | Grad Norm: 1.5825 | Clipped: 4/4
Epoch [2321/4000] | Avg Makespan: 315.08 | Actor Loss: -0.0047 | Critic Loss: 0.1636 | Grad Norm: 1.4829 | Clipped: 4/4
Epoch [2322/4000] | Avg Makespan: 309.50 | Actor Loss: -0.0066 | Critic Loss: 0.0786 | Grad Norm: 1.1518 | Clipped: 2/4
Epoch [2323/4000] | Avg Makespan: 313.26 | Actor Loss: -0.0023 | Critic Loss: 0.1113 | Grad Norm: 1.4446 | Clipped: 4/4
Epoch [2324/4000] | Avg Makespan: 309.86 | Actor Loss: -0.0033 | Critic Loss: 0.0180 | Grad Norm: 1.6434 | Clipped: 4/4
Epoch [2325/4000] | Avg Makespan: 310.03 | Actor Loss: -0.0050 | Critic Loss: 0.0267 | Grad Norm: 1.5562 | Clipped: 4/4
Epoch [2326/4000] | Avg Makespan: 305.63 | Actor Loss: -0.0090 | Critic Loss: 0.0938 | Grad Norm: 1.6886 | Clipped: 4/4
Epoch [2327/4000] | Avg Makespan: 322.34 | Actor Loss: -0.0043 | Critic Loss: 0.2158 | Grad Norm: 1.3786 | Clipped: 4/4
Epoch [2328/4000] | Avg Makespan: 310.93 | Actor Loss: -0.0028 | Critic Loss: 0.0809 | Grad Norm: 1.6551 | Clipped: 4/4
Epoch [2329/4000] | Avg Makespan: 319.64 | Actor Loss: -0.0021 | Critic Loss: 0.1104 | Grad Norm: 1.7434 | Clipped: 4/4
Epoch [2330/4000] | Avg Makespan: 304.52 | Actor Loss: -0.0050 | Critic Loss: 0.1101 | Grad Norm: 1.4685 | Clipped: 4/4
Epoch [2331/4000] | Avg Makespan: 307.97 | Actor Loss: -0.0054 | Critic Loss: 0.0485 | Grad Norm: 1.3488 | Clipped: 4/4
Epoch [2332/4000] | Avg Makespan: 314.69 | Actor Loss: -0.0071 | Critic Loss: 0.1894 | Grad Norm: 1.2781 | Clipped: 4/4
Epoch [2333/4000] | Avg Makespan: 314.54 | Actor Loss: -0.0041 | Critic Loss: 0.1043 | Grad Norm: 1.7735 | Clipped: 4/4
Epoch [2334/4000] | Avg Makespan: 324.99 | Actor Loss: -0.0050 | Critic Loss: 0.3275 | Grad Norm: 1.9075 | Clipped: 4/4
Epoch [2335/4000] | Avg Makespan: 315.88 | Actor Loss: -0.0024 | Critic Loss: 0.1522 | Grad Norm: 1.8084 | Clipped: 4/4
Epoch [2336/4000] | Avg Makespan: 313.41 | Actor Loss: -0.0057 | Critic Loss: 0.0353 | Grad Norm: 1.7022 | Clipped: 4/4
Epoch [2337/4000] | Avg Makespan: 307.12 | Actor Loss: -0.0038 | Critic Loss: 0.0854 | Grad Norm: 1.7954 | Clipped: 4/4
Epoch [2338/4000] | Avg Makespan: 313.53 | Actor Loss: -0.0026 | Critic Loss: 0.0849 | Grad Norm: 1.9170 | Clipped: 4/4
Epoch [2339/4000] | Avg Makespan: 307.18 | Actor Loss: -0.0043 | Critic Loss: 0.0412 | Grad Norm: 1.7981 | Clipped: 4/4
Epoch [2340/4000] | Avg Makespan: 322.24 | Actor Loss: -0.0016 | Critic Loss: 0.1617 | Grad Norm: 2.6113 | Clipped: 4/4
Epoch [2341/4000] | Avg Makespan: 307.33 | Actor Loss: -0.0026 | Critic Loss: 0.0384 | Grad Norm: 2.1490 | Clipped: 4/4
Epoch [2342/4000] | Avg Makespan: 303.48 | Actor Loss: -0.0068 | Critic Loss: 0.0871 | Grad Norm: 1.9012 | Clipped: 4/4
Epoch [2343/4000] | Avg Makespan: 314.17 | Actor Loss: -0.0057 | Critic Loss: 0.0554 | Grad Norm: 1.9673 | Clipped: 4/4
Epoch [2344/4000] | Avg Makespan: 320.92 | Actor Loss: -0.0033 | Critic Loss: 0.0816 | Grad Norm: 2.0002 | Clipped: 4/4
Epoch [2345/4000] | Avg Makespan: 328.20 | Actor Loss: -0.0045 | Critic Loss: 0.3440 | Grad Norm: 2.2374 | Clipped: 4/4
Epoch [2346/4000] | Avg Makespan: 320.33 | Actor Loss: -0.0052 | Critic Loss: 0.0925 | Grad Norm: 2.0557 | Clipped: 4/4
Epoch [2347/4000] | Avg Makespan: 310.14 | Actor Loss: -0.0008 | Critic Loss: 0.1033 | Grad Norm: 2.2289 | Clipped: 4/4
Epoch [2348/4000] | Avg Makespan: 303.86 | Actor Loss: 0.0032 | Critic Loss: 0.0951 | Grad Norm: 3.1794 | Clipped: 4/4
Epoch [2349/4000] | Avg Makespan: 301.16 | Actor Loss: -0.0002 | Critic Loss: 0.0891 | Grad Norm: 2.3775 | Clipped: 4/4
Epoch [2350/4000] | Avg Makespan: 327.51 | Actor Loss: -0.0055 | Critic Loss: 0.2616 | Grad Norm: 1.9262 | Clipped: 4/4
Epoch [2351/4000] | Avg Makespan: 312.19 | Actor Loss: -0.0051 | Critic Loss: 0.0426 | Grad Norm: 1.6486 | Clipped: 4/4
Epoch [2352/4000] | Avg Makespan: 305.55 | Actor Loss: -0.0051 | Critic Loss: 0.0371 | Grad Norm: 2.3593 | Clipped: 4/4
Epoch [2353/4000] | Avg Makespan: 323.45 | Actor Loss: -0.0054 | Critic Loss: 0.4333 | Grad Norm: 1.5264 | Clipped: 4/4
Epoch [2354/4000] | Avg Makespan: 312.77 | Actor Loss: -0.0061 | Critic Loss: 0.1140 | Grad Norm: 1.6501 | Clipped: 4/4
Epoch [2355/4000] | Avg Makespan: 313.64 | Actor Loss: -0.0031 | Critic Loss: 0.0598 | Grad Norm: 2.7088 | Clipped: 4/4
Epoch [2356/4000] | Avg Makespan: 319.71 | Actor Loss: -0.0058 | Critic Loss: 0.2545 | Grad Norm: 1.3443 | Clipped: 4/4
Epoch [2357/4000] | Avg Makespan: 308.67 | Actor Loss: -0.0023 | Critic Loss: 0.0804 | Grad Norm: 1.9257 | Clipped: 4/4
Epoch [2358/4000] | Avg Makespan: 321.70 | Actor Loss: -0.0039 | Critic Loss: 0.2521 | Grad Norm: 2.2349 | Clipped: 4/4
Epoch [2359/4000] | Avg Makespan: 320.85 | Actor Loss: -0.0038 | Critic Loss: 0.1120 | Grad Norm: 1.9861 | Clipped: 4/4
Epoch [2360/4000] | Avg Makespan: 317.38 | Actor Loss: -0.0053 | Critic Loss: 0.0379 | Grad Norm: 1.4228 | Clipped: 4/4
Epoch [2361/4000] | Avg Makespan: 304.06 | Actor Loss: -0.0058 | Critic Loss: 0.0664 | Grad Norm: 1.4670 | Clipped: 4/4
Epoch [2362/4000] | Avg Makespan: 319.77 | Actor Loss: -0.0080 | Critic Loss: 0.0713 | Grad Norm: 1.8327 | Clipped: 4/4
Epoch [2363/4000] | Avg Makespan: 311.78 | Actor Loss: -0.0054 | Critic Loss: 0.1144 | Grad Norm: 2.6664 | Clipped: 4/4
Epoch [2364/4000] | Avg Makespan: 318.83 | Actor Loss: -0.0062 | Critic Loss: 0.1260 | Grad Norm: 1.4049 | Clipped: 4/4
Epoch [2365/4000] | Avg Makespan: 315.91 | Actor Loss: 0.0003 | Critic Loss: 0.0666 | Grad Norm: 2.9374 | Clipped: 4/4
Epoch [2366/4000] | Avg Makespan: 320.12 | Actor Loss: -0.0047 | Critic Loss: 0.1636 | Grad Norm: 1.3442 | Clipped: 4/4
Epoch [2367/4000] | Avg Makespan: 300.64 | Actor Loss: -0.0022 | Critic Loss: 0.1685 | Grad Norm: 1.6660 | Clipped: 4/4
Epoch [2368/4000] | Avg Makespan: 307.15 | Actor Loss: -0.0026 | Critic Loss: 0.0554 | Grad Norm: 1.3268 | Clipped: 4/4
Epoch [2369/4000] | Avg Makespan: 316.41 | Actor Loss: -0.0045 | Critic Loss: 0.1290 | Grad Norm: 2.4226 | Clipped: 4/4
Epoch [2370/4000] | Avg Makespan: 302.81 | Actor Loss: -0.0020 | Critic Loss: 0.0435 | Grad Norm: 1.7754 | Clipped: 4/4
Epoch [2371/4000] | Avg Makespan: 319.22 | Actor Loss: -0.0026 | Critic Loss: 0.2203 | Grad Norm: 2.0060 | Clipped: 4/4
Epoch [2372/4000] | Avg Makespan: 312.29 | Actor Loss: -0.0041 | Critic Loss: 0.0394 | Grad Norm: 1.7382 | Clipped: 4/4
Epoch [2373/4000] | Avg Makespan: 325.16 | Actor Loss: -0.0072 | Critic Loss: 0.0414 | Grad Norm: 1.4464 | Clipped: 4/4
Epoch [2374/4000] | Avg Makespan: 307.75 | Actor Loss: -0.0037 | Critic Loss: 0.0732 | Grad Norm: 1.9483 | Clipped: 4/4
Epoch [2375/4000] | Avg Makespan: 321.15 | Actor Loss: -0.0037 | Critic Loss: 0.0514 | Grad Norm: 1.6709 | Clipped: 4/4
Epoch [2376/4000] | Avg Makespan: 313.23 | Actor Loss: -0.0024 | Critic Loss: 0.1403 | Grad Norm: 1.8799 | Clipped: 4/4
Epoch [2377/4000] | Avg Makespan: 325.64 | Actor Loss: -0.0021 | Critic Loss: 0.1988 | Grad Norm: 1.3965 | Clipped: 4/4
Epoch [2378/4000] | Avg Makespan: 327.33 | Actor Loss: -0.0022 | Critic Loss: 0.1055 | Grad Norm: 1.5715 | Clipped: 4/4
Epoch [2379/4000] | Avg Makespan: 308.66 | Actor Loss: -0.0048 | Critic Loss: 0.1246 | Grad Norm: 1.7294 | Clipped: 4/4
Epoch [2380/4000] | Avg Makespan: 315.36 | Actor Loss: -0.0063 | Critic Loss: 0.2429 | Grad Norm: 1.7261 | Clipped: 4/4
Epoch [2381/4000] | Avg Makespan: 315.38 | Actor Loss: -0.0040 | Critic Loss: 0.0401 | Grad Norm: 1.8261 | Clipped: 4/4
Epoch [2382/4000] | Avg Makespan: 308.76 | Actor Loss: -0.0048 | Critic Loss: 0.0619 | Grad Norm: 1.4700 | Clipped: 4/4
