Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_B_s43_bestideal.pth
Epoch [1/4000] | Avg Makespan: 343.25 | Actor Loss: -0.0073 | Critic Loss: 0.8815 | Grad Norm: 1.6222 | Clipped: 3/4
Epoch [2062/4000] | Avg Makespan: 274.50 | Actor Loss: -0.0042 | Critic Loss: 0.3395 | Grad Norm: 1.4631 | Clipped: 4/4
Epoch [2063/4000] | Avg Makespan: 266.25 | Actor Loss: -0.0073 | Critic Loss: 0.2963 | Grad Norm: 1.3897 | Clipped: 3/4
Epoch [2064/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0041 | Critic Loss: 0.3738 | Grad Norm: 1.6360 | Clipped: 4/4
Epoch [2065/4000] | Avg Makespan: 281.25 | Actor Loss: -0.0073 | Critic Loss: 0.4327 | Grad Norm: 1.6878 | Clipped: 4/4
Epoch [2066/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0039 | Critic Loss: 0.4524 | Grad Norm: 1.3728 | Clipped: 4/4
Epoch [2067/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0056 | Critic Loss: 0.5486 | Grad Norm: 1.5353 | Clipped: 4/4
Epoch [2068/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0051 | Critic Loss: 0.3282 | Grad Norm: 1.1341 | Clipped: 2/4
Epoch [2069/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0056 | Critic Loss: 0.2529 | Grad Norm: 1.2421 | Clipped: 3/4
Epoch [2070/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0046 | Critic Loss: 0.1416 | Grad Norm: 1.0495 | Clipped: 1/4
Epoch [2071/4000] | Avg Makespan: 265.25 | Actor Loss: -0.0060 | Critic Loss: 0.2679 | Grad Norm: 1.1478 | Clipped: 3/4
Epoch [2072/4000] | Avg Makespan: 273.50 | Actor Loss: -0.0059 | Critic Loss: 0.3442 | Grad Norm: 1.0855 | Clipped: 2/4
Epoch [2073/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0040 | Critic Loss: 0.1745 | Grad Norm: 1.3242 | Clipped: 1/4
Epoch [2074/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0056 | Critic Loss: 0.3166 | Grad Norm: 2.0497 | Clipped: 4/4
Epoch [2075/4000] | Avg Makespan: 277.50 | Actor Loss: -0.0022 | Critic Loss: 0.4657 | Grad Norm: 2.1059 | Clipped: 3/4
Epoch [2076/4000] | Avg Makespan: 265.50 | Actor Loss: -0.0043 | Critic Loss: 0.8477 | Grad Norm: 1.3243 | Clipped: 4/4
Epoch [2077/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0039 | Critic Loss: 0.4071 | Grad Norm: 1.4294 | Clipped: 3/4
Epoch [2078/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0042 | Critic Loss: 0.1532 | Grad Norm: 1.8508 | Clipped: 4/4
Epoch [2079/4000] | Avg Makespan: 266.00 | Actor Loss: -0.0080 | Critic Loss: 0.2802 | Grad Norm: 1.1426 | Clipped: 3/4
Epoch [2080/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0036 | Critic Loss: 0.3573 | Grad Norm: 1.9609 | Clipped: 4/4
Epoch [2081/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0039 | Critic Loss: 0.2987 | Grad Norm: 1.2584 | Clipped: 3/4
Epoch [2082/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0071 | Critic Loss: 0.2299 | Grad Norm: 1.5822 | Clipped: 4/4
Epoch [2083/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0048 | Critic Loss: 0.7014 | Grad Norm: 1.6248 | Clipped: 4/4
Epoch [2084/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0061 | Critic Loss: 0.3092 | Grad Norm: 1.2579 | Clipped: 4/4
Epoch [2085/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0070 | Critic Loss: 0.3057 | Grad Norm: 1.2900 | Clipped: 4/4
Epoch [2086/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0048 | Critic Loss: 0.6133 | Grad Norm: 1.4569 | Clipped: 4/4
Epoch [2087/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0038 | Critic Loss: 0.3066 | Grad Norm: 1.9704 | Clipped: 4/4
Epoch [2088/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0053 | Critic Loss: 0.2842 | Grad Norm: 1.5354 | Clipped: 4/4
Epoch [2089/4000] | Avg Makespan: 279.75 | Actor Loss: -0.0033 | Critic Loss: 0.4229 | Grad Norm: 1.2798 | Clipped: 4/4
Epoch [2090/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0031 | Critic Loss: 0.1164 | Grad Norm: 1.8140 | Clipped: 4/4
Epoch [2091/4000] | Avg Makespan: 257.00 | Actor Loss: -0.0031 | Critic Loss: 0.5578 | Grad Norm: 1.9076 | Clipped: 4/4
Epoch [2092/4000] | Avg Makespan: 258.75 | Actor Loss: -0.0046 | Critic Loss: 0.1634 | Grad Norm: 1.6711 | Clipped: 4/4
Epoch [2093/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0047 | Critic Loss: 0.3673 | Grad Norm: 1.4725 | Clipped: 4/4
Epoch [2094/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0048 | Critic Loss: 0.0919 | Grad Norm: 1.4053 | Clipped: 3/4
Epoch [2095/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0064 | Critic Loss: 0.5568 | Grad Norm: 1.1755 | Clipped: 3/4
Epoch [2096/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0036 | Critic Loss: 0.2221 | Grad Norm: 1.7994 | Clipped: 4/4
Epoch [2097/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0066 | Critic Loss: 0.1972 | Grad Norm: 1.3342 | Clipped: 3/4
Epoch [2098/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0058 | Critic Loss: 0.4430 | Grad Norm: 1.3391 | Clipped: 4/4
Epoch [2099/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0033 | Critic Loss: 0.5279 | Grad Norm: 1.5216 | Clipped: 4/4
Epoch [2100/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0055 | Critic Loss: 0.3010 | Grad Norm: 1.2856 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 567.66 | Invalid Jobs: 0.02 | Score: 585.52
   -> Saved new best model (Val C~ mean of last 5: 371.96; this eval 368.99)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43/chart.png
Epoch [2101/4000] | Avg Makespan: 266.25 | Actor Loss: -0.0055 | Critic Loss: 0.2219 | Grad Norm: 1.2072 | Clipped: 3/4
Epoch [2102/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0082 | Critic Loss: 0.2631 | Grad Norm: 1.4492 | Clipped: 3/4
Epoch [2103/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0053 | Critic Loss: 0.3869 | Grad Norm: 1.1096 | Clipped: 3/4
Epoch [2104/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0042 | Critic Loss: 0.1223 | Grad Norm: 1.2853 | Clipped: 3/4
Epoch [2105/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0059 | Critic Loss: 0.2051 | Grad Norm: 1.3317 | Clipped: 3/4
Epoch [2106/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0069 | Critic Loss: 0.2202 | Grad Norm: 1.6605 | Clipped: 4/4
Epoch [2107/4000] | Avg Makespan: 274.50 | Actor Loss: -0.0053 | Critic Loss: 0.1442 | Grad Norm: 1.4310 | Clipped: 4/4
Epoch [2108/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0076 | Critic Loss: 0.2679 | Grad Norm: 1.1850 | Clipped: 2/4
Epoch [2109/4000] | Avg Makespan: 262.50 | Actor Loss: -0.0039 | Critic Loss: 0.4368 | Grad Norm: 2.6720 | Clipped: 4/4
Epoch [2110/4000] | Avg Makespan: 279.25 | Actor Loss: -0.0018 | Critic Loss: 0.2156 | Grad Norm: 2.1049 | Clipped: 4/4
Epoch [2111/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0040 | Critic Loss: 0.3421 | Grad Norm: 1.9917 | Clipped: 4/4
Epoch [2112/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0066 | Critic Loss: 0.4651 | Grad Norm: 1.7858 | Clipped: 4/4
Epoch [2113/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0050 | Critic Loss: 0.4489 | Grad Norm: 1.9776 | Clipped: 4/4
Epoch [2114/4000] | Avg Makespan: 278.25 | Actor Loss: -0.0057 | Critic Loss: 0.4294 | Grad Norm: 1.5773 | Clipped: 4/4
Epoch [2115/4000] | Avg Makespan: 273.25 | Actor Loss: -0.0087 | Critic Loss: 0.2294 | Grad Norm: 1.2716 | Clipped: 4/4
Epoch [2116/4000] | Avg Makespan: 256.50 | Actor Loss: -0.0079 | Critic Loss: 0.8728 | Grad Norm: 1.5311 | Clipped: 4/4
Epoch [2117/4000] | Avg Makespan: 273.50 | Actor Loss: -0.0010 | Critic Loss: 0.2990 | Grad Norm: 2.2148 | Clipped: 4/4
Epoch [2118/4000] | Avg Makespan: 271.75 | Actor Loss: -0.0043 | Critic Loss: 0.2117 | Grad Norm: 2.3056 | Clipped: 4/4
Epoch [2119/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0067 | Critic Loss: 0.4030 | Grad Norm: 1.5736 | Clipped: 4/4
Epoch [2120/4000] | Avg Makespan: 281.50 | Actor Loss: -0.0067 | Critic Loss: 0.3937 | Grad Norm: 2.5888 | Clipped: 4/4
Epoch [2121/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0057 | Critic Loss: 0.2211 | Grad Norm: 1.6246 | Clipped: 3/4
Epoch [2122/4000] | Avg Makespan: 276.75 | Actor Loss: -0.0050 | Critic Loss: 0.3445 | Grad Norm: 1.3898 | Clipped: 3/4
Epoch [2123/4000] | Avg Makespan: 280.50 | Actor Loss: -0.0058 | Critic Loss: 0.1896 | Grad Norm: 0.9153 | Clipped: 1/4
Epoch [2124/4000] | Avg Makespan: 264.25 | Actor Loss: -0.0075 | Critic Loss: 0.5722 | Grad Norm: 1.7253 | Clipped: 4/4
Epoch [2125/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0042 | Critic Loss: 0.8170 | Grad Norm: 1.5329 | Clipped: 4/4
Epoch [2126/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0081 | Critic Loss: 0.3371 | Grad Norm: 1.1923 | Clipped: 2/4
Epoch [2127/4000] | Avg Makespan: 266.00 | Actor Loss: -0.0098 | Critic Loss: 0.7306 | Grad Norm: 1.5898 | Clipped: 4/4
Epoch [2128/4000] | Avg Makespan: 274.50 | Actor Loss: -0.0039 | Critic Loss: 0.5171 | Grad Norm: 1.8382 | Clipped: 4/4
Epoch [2129/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0045 | Critic Loss: 0.3996 | Grad Norm: 2.0595 | Clipped: 4/4
Epoch [2130/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0085 | Critic Loss: 0.1285 | Grad Norm: 1.1907 | Clipped: 4/4
Epoch [2131/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0057 | Critic Loss: 0.2325 | Grad Norm: 1.1660 | Clipped: 4/4
Epoch [2132/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0082 | Critic Loss: 0.1984 | Grad Norm: 1.6267 | Clipped: 4/4
Epoch [2133/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0072 | Critic Loss: 0.5914 | Grad Norm: 1.5113 | Clipped: 4/4
Epoch [2134/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0047 | Critic Loss: 0.3082 | Grad Norm: 1.9468 | Clipped: 4/4
Epoch [2135/4000] | Avg Makespan: 271.00 | Actor Loss: 0.0000 | Critic Loss: 0.5958 | Grad Norm: 3.1041 | Clipped: 4/4
Epoch [2136/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0059 | Critic Loss: 0.4780 | Grad Norm: 1.9351 | Clipped: 4/4
Epoch [2137/4000] | Avg Makespan: 283.75 | Actor Loss: -0.0063 | Critic Loss: 0.7928 | Grad Norm: 1.5931 | Clipped: 4/4
Epoch [2138/4000] | Avg Makespan: 280.00 | Actor Loss: -0.0067 | Critic Loss: 0.6846 | Grad Norm: 1.2249 | Clipped: 3/4
Epoch [2139/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0067 | Critic Loss: 0.4969 | Grad Norm: 1.6865 | Clipped: 4/4
Epoch [2140/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0017 | Critic Loss: 0.3031 | Grad Norm: 3.0190 | Clipped: 4/4
Epoch [2141/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0025 | Critic Loss: 0.2841 | Grad Norm: 1.9277 | Clipped: 4/4
Epoch [2142/4000] | Avg Makespan: 258.75 | Actor Loss: -0.0049 | Critic Loss: 0.5833 | Grad Norm: 1.9250 | Clipped: 4/4
Epoch [2143/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0027 | Critic Loss: 0.6057 | Grad Norm: 2.3756 | Clipped: 4/4
Epoch [2144/4000] | Avg Makespan: 272.50 | Actor Loss: -0.0025 | Critic Loss: 0.3918 | Grad Norm: 2.5839 | Clipped: 4/4
Epoch [2145/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0038 | Critic Loss: 0.8541 | Grad Norm: 1.4891 | Clipped: 4/4
Epoch [2146/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0074 | Critic Loss: 0.3278 | Grad Norm: 1.5984 | Clipped: 3/4
Epoch [2147/4000] | Avg Makespan: 287.00 | Actor Loss: -0.0052 | Critic Loss: 0.5413 | Grad Norm: 1.6215 | Clipped: 4/4
Epoch [2148/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0005 | Critic Loss: 0.2007 | Grad Norm: 2.9663 | Clipped: 4/4
Epoch [2149/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0058 | Critic Loss: 1.0222 | Grad Norm: 2.7228 | Clipped: 4/4
Epoch [2150/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0009 | Critic Loss: 0.4332 | Grad Norm: 2.6461 | Clipped: 4/4
Epoch [2151/4000] | Avg Makespan: 255.75 | Actor Loss: -0.0017 | Critic Loss: 0.5856 | Grad Norm: 2.3174 | Clipped: 4/4
Epoch [2152/4000] | Avg Makespan: 270.00 | Actor Loss: 0.0004 | Critic Loss: 0.4001 | Grad Norm: 2.7204 | Clipped: 4/4
Epoch [2153/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0038 | Critic Loss: 0.6472 | Grad Norm: 1.6653 | Clipped: 4/4
Epoch [2154/4000] | Avg Makespan: 266.00 | Actor Loss: -0.0027 | Critic Loss: 0.8759 | Grad Norm: 2.0947 | Clipped: 4/4
Epoch [2155/4000] | Avg Makespan: 267.00 | Actor Loss: 0.0016 | Critic Loss: 0.4044 | Grad Norm: 2.4548 | Clipped: 4/4
Epoch [2156/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0016 | Critic Loss: 0.7877 | Grad Norm: 2.3484 | Clipped: 4/4
Epoch [2157/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0035 | Critic Loss: 0.2192 | Grad Norm: 1.8861 | Clipped: 4/4
Epoch [2158/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0049 | Critic Loss: 0.3779 | Grad Norm: 1.8710 | Clipped: 4/4
Epoch [2159/4000] | Avg Makespan: 264.50 | Actor Loss: 0.0006 | Critic Loss: 0.4207 | Grad Norm: 3.4872 | Clipped: 4/4
Epoch [2160/4000] | Avg Makespan: 280.25 | Actor Loss: -0.0052 | Critic Loss: 0.5983 | Grad Norm: 2.0653 | Clipped: 4/4
Epoch [2161/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0053 | Critic Loss: 0.3030 | Grad Norm: 1.9324 | Clipped: 4/4
Epoch [2162/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0060 | Critic Loss: 0.2053 | Grad Norm: 1.9995 | Clipped: 4/4
Epoch [2163/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0052 | Critic Loss: 0.3646 | Grad Norm: 2.2836 | Clipped: 4/4
Epoch [2164/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0087 | Critic Loss: 0.2220 | Grad Norm: 1.5411 | Clipped: 4/4
Epoch [2165/4000] | Avg Makespan: 286.25 | Actor Loss: -0.0037 | Critic Loss: 0.4842 | Grad Norm: 2.4051 | Clipped: 4/4
Epoch [2166/4000] | Avg Makespan: 282.50 | Actor Loss: -0.0056 | Critic Loss: 0.2236 | Grad Norm: 1.2408 | Clipped: 4/4
Epoch [2167/4000] | Avg Makespan: 278.75 | Actor Loss: -0.0068 | Critic Loss: 0.8788 | Grad Norm: 2.0662 | Clipped: 4/4
Epoch [2168/4000] | Avg Makespan: 280.00 | Actor Loss: -0.0046 | Critic Loss: 0.3148 | Grad Norm: 1.6168 | Clipped: 4/4
Epoch [2169/4000] | Avg Makespan: 282.25 | Actor Loss: -0.0054 | Critic Loss: 0.4283 | Grad Norm: 1.6149 | Clipped: 4/4
Epoch [2170/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0044 | Critic Loss: 0.4393 | Grad Norm: 1.9663 | Clipped: 4/4
Epoch [2171/4000] | Avg Makespan: 281.25 | Actor Loss: -0.0061 | Critic Loss: 0.3722 | Grad Norm: 1.5027 | Clipped: 4/4
Epoch [2172/4000] | Avg Makespan: 276.75 | Actor Loss: -0.0061 | Critic Loss: 0.3649 | Grad Norm: 1.5379 | Clipped: 4/4
Epoch [2173/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0054 | Critic Loss: 0.3662 | Grad Norm: 2.1299 | Clipped: 4/4
Epoch [2174/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0017 | Critic Loss: 0.2659 | Grad Norm: 2.3482 | Clipped: 4/4
Epoch [2175/4000] | Avg Makespan: 260.00 | Actor Loss: 0.0020 | Critic Loss: 0.3695 | Grad Norm: 2.5503 | Clipped: 4/4
Epoch [2176/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0041 | Critic Loss: 0.1577 | Grad Norm: 2.9573 | Clipped: 4/4
Epoch [2177/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0047 | Critic Loss: 0.5060 | Grad Norm: 1.8984 | Clipped: 4/4
Epoch [2178/4000] | Avg Makespan: 267.75 | Actor Loss: -0.0049 | Critic Loss: 0.5852 | Grad Norm: 3.2321 | Clipped: 4/4
Epoch [2179/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0065 | Critic Loss: 0.4570 | Grad Norm: 1.6198 | Clipped: 4/4
Epoch [2180/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0020 | Critic Loss: 0.5155 | Grad Norm: 2.1240 | Clipped: 4/4
Epoch [2181/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0051 | Critic Loss: 0.8281 | Grad Norm: 5.9059 | Clipped: 4/4
Epoch [2182/4000] | Avg Makespan: 287.50 | Actor Loss: -0.0065 | Critic Loss: 0.8074 | Grad Norm: 3.0100 | Clipped: 4/4
Epoch [2183/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0057 | Critic Loss: 0.5856 | Grad Norm: 2.0263 | Clipped: 4/4
Epoch [2184/4000] | Avg Makespan: 290.75 | Actor Loss: -0.0023 | Critic Loss: 0.4423 | Grad Norm: 2.6171 | Clipped: 4/4
Epoch [2185/4000] | Avg Makespan: 262.00 | Actor Loss: -0.0045 | Critic Loss: 0.4387 | Grad Norm: 1.7941 | Clipped: 4/4
Epoch [2186/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0018 | Critic Loss: 0.5439 | Grad Norm: 2.8258 | Clipped: 4/4
Epoch [2187/4000] | Avg Makespan: 274.75 | Actor Loss: -0.0037 | Critic Loss: 0.3442 | Grad Norm: 2.1885 | Clipped: 4/4
Epoch [2188/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0026 | Critic Loss: 0.9960 | Grad Norm: 2.8516 | Clipped: 4/4
Epoch [2189/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0065 | Critic Loss: 0.1613 | Grad Norm: 1.6763 | Clipped: 4/4
Epoch [2190/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0043 | Critic Loss: 0.5503 | Grad Norm: 2.1793 | Clipped: 4/4
Epoch [2191/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0094 | Critic Loss: 0.0786 | Grad Norm: 1.6546 | Clipped: 4/4
Epoch [2192/4000] | Avg Makespan: 272.50 | Actor Loss: -0.0032 | Critic Loss: 0.2664 | Grad Norm: 2.3564 | Clipped: 4/4
Epoch [2193/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0059 | Critic Loss: 0.1767 | Grad Norm: 1.3027 | Clipped: 3/4
Epoch [2194/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0019 | Critic Loss: 0.4246 | Grad Norm: 2.1804 | Clipped: 4/4
Epoch [2195/4000] | Avg Makespan: 265.25 | Actor Loss: -0.0065 | Critic Loss: 0.2861 | Grad Norm: 1.5076 | Clipped: 4/4
Epoch [2196/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0059 | Critic Loss: 0.3469 | Grad Norm: 1.2415 | Clipped: 3/4
Epoch [2197/4000] | Avg Makespan: 270.75 | Actor Loss: -0.0075 | Critic Loss: 0.2714 | Grad Norm: 1.9131 | Clipped: 4/4
Epoch [2198/4000] | Avg Makespan: 285.00 | Actor Loss: -0.0053 | Critic Loss: 0.2170 | Grad Norm: 2.1332 | Clipped: 4/4
Epoch [2199/4000] | Avg Makespan: 284.00 | Actor Loss: -0.0040 | Critic Loss: 0.4103 | Grad Norm: 2.1878 | Clipped: 4/4
Epoch [2200/4000] | Avg Makespan: 281.50 | Actor Loss: -0.0098 | Critic Loss: 0.3153 | Grad Norm: 1.4848 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 587.54 | Invalid Jobs: 0.02 | Score: 605.40
   -> Saved new best model (Val C~ mean of last 5: 371.43; this eval 370.92)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43/chart.png
Epoch [2201/4000] | Avg Makespan: 262.50 | Actor Loss: -0.0074 | Critic Loss: 0.3515 | Grad Norm: 1.4349 | Clipped: 4/4
Epoch [2202/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0028 | Critic Loss: 0.3261 | Grad Norm: 1.9825 | Clipped: 4/4
Epoch [2203/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0053 | Critic Loss: 0.1960 | Grad Norm: 1.5788 | Clipped: 4/4
Epoch [2204/4000] | Avg Makespan: 258.50 | Actor Loss: -0.0085 | Critic Loss: 0.6391 | Grad Norm: 1.5398 | Clipped: 4/4
Epoch [2205/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0050 | Critic Loss: 0.3873 | Grad Norm: 1.8100 | Clipped: 4/4
Epoch [2206/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0034 | Critic Loss: 0.2429 | Grad Norm: 2.3615 | Clipped: 4/4
Epoch [2207/4000] | Avg Makespan: 263.75 | Actor Loss: -0.0050 | Critic Loss: 0.2242 | Grad Norm: 1.8681 | Clipped: 3/4
Epoch [2208/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0062 | Critic Loss: 0.2617 | Grad Norm: 1.8901 | Clipped: 3/4
Epoch [2209/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0062 | Critic Loss: 0.2230 | Grad Norm: 1.3915 | Clipped: 3/4
Epoch [2210/4000] | Avg Makespan: 263.00 | Actor Loss: -0.0066 | Critic Loss: 0.5507 | Grad Norm: 1.6299 | Clipped: 4/4
Epoch [2211/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0025 | Critic Loss: 0.2974 | Grad Norm: 2.8266 | Clipped: 4/4
Epoch [2212/4000] | Avg Makespan: 263.25 | Actor Loss: -0.0050 | Critic Loss: 0.1973 | Grad Norm: 1.7177 | Clipped: 4/4
Epoch [2213/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0057 | Critic Loss: 0.7643 | Grad Norm: 1.4179 | Clipped: 4/4
Epoch [2214/4000] | Avg Makespan: 268.75 | Actor Loss: -0.0071 | Critic Loss: 0.1453 | Grad Norm: 1.9630 | Clipped: 4/4
Epoch [2215/4000] | Avg Makespan: 273.50 | Actor Loss: -0.0069 | Critic Loss: 0.1214 | Grad Norm: 1.6108 | Clipped: 4/4
Epoch [2216/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0054 | Critic Loss: 0.7701 | Grad Norm: 1.8826 | Clipped: 4/4
Epoch [2217/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0067 | Critic Loss: 0.2118 | Grad Norm: 1.6601 | Clipped: 4/4
Epoch [2218/4000] | Avg Makespan: 285.75 | Actor Loss: -0.0065 | Critic Loss: 0.2739 | Grad Norm: 1.6504 | Clipped: 4/4
Epoch [2219/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0044 | Critic Loss: 0.4329 | Grad Norm: 3.1591 | Clipped: 4/4
Epoch [2220/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0066 | Critic Loss: 0.5498 | Grad Norm: 1.8343 | Clipped: 4/4
Epoch [2221/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0047 | Critic Loss: 0.6246 | Grad Norm: 2.7844 | Clipped: 4/4
Epoch [2222/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0069 | Critic Loss: 0.2257 | Grad Norm: 2.2703 | Clipped: 4/4
Epoch [2223/4000] | Avg Makespan: 278.25 | Actor Loss: -0.0052 | Critic Loss: 0.1723 | Grad Norm: 1.9170 | Clipped: 4/4
Epoch [2224/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0058 | Critic Loss: 0.3895 | Grad Norm: 1.5918 | Clipped: 4/4
Epoch [2225/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0029 | Critic Loss: 0.4456 | Grad Norm: 2.4269 | Clipped: 4/4
Epoch [2226/4000] | Avg Makespan: 265.25 | Actor Loss: -0.0070 | Critic Loss: 0.3794 | Grad Norm: 1.6732 | Clipped: 4/4
Epoch [2227/4000] | Avg Makespan: 270.75 | Actor Loss: -0.0072 | Critic Loss: 0.3525 | Grad Norm: 1.4918 | Clipped: 4/4
Epoch [2228/4000] | Avg Makespan: 279.25 | Actor Loss: -0.0054 | Critic Loss: 0.5938 | Grad Norm: 1.5664 | Clipped: 4/4
Epoch [2229/4000] | Avg Makespan: 272.50 | Actor Loss: -0.0079 | Critic Loss: 0.4530 | Grad Norm: 1.1698 | Clipped: 2/4
Epoch [2230/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0050 | Critic Loss: 0.3585 | Grad Norm: 1.7594 | Clipped: 4/4
