   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 650.25 | Actor Loss: -0.0036 | Critic Loss: 0.8330 | Grad Norm: 1.0439 | Clipped: 1/4
Epoch [632/4000] | Avg Makespan: 402.88 | Actor Loss: -0.0057 | Critic Loss: 0.1987 | Grad Norm: 0.9313 | Clipped: 0/4
Epoch [633/4000] | Avg Makespan: 393.50 | Actor Loss: -0.0012 | Critic Loss: 0.0937 | Grad Norm: 1.2626 | Clipped: 3/4
Epoch [634/4000] | Avg Makespan: 392.25 | Actor Loss: -0.0067 | Critic Loss: 0.0874 | Grad Norm: 0.8830 | Clipped: 1/4
Epoch [635/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0020 | Critic Loss: 0.1693 | Grad Norm: 0.8049 | Clipped: 0/4
Epoch [636/4000] | Avg Makespan: 381.50 | Actor Loss: -0.0061 | Critic Loss: 0.1914 | Grad Norm: 0.7790 | Clipped: 1/4
Epoch [637/4000] | Avg Makespan: 395.25 | Actor Loss: -0.0055 | Critic Loss: 0.3725 | Grad Norm: 0.6597 | Clipped: 0/4
Epoch [638/4000] | Avg Makespan: 390.00 | Actor Loss: -0.0061 | Critic Loss: 0.0569 | Grad Norm: 0.7194 | Clipped: 1/4
Epoch [639/4000] | Avg Makespan: 383.75 | Actor Loss: -0.0091 | Critic Loss: 0.1352 | Grad Norm: 0.5633 | Clipped: 0/4
Epoch [640/4000] | Avg Makespan: 384.75 | Actor Loss: 0.0014 | Critic Loss: 0.1759 | Grad Norm: 1.4948 | Clipped: 4/4
Epoch [641/4000] | Avg Makespan: 387.75 | Actor Loss: 0.0003 | Critic Loss: 0.0318 | Grad Norm: 1.0979 | Clipped: 2/4
Epoch [642/4000] | Avg Makespan: 385.25 | Actor Loss: -0.0048 | Critic Loss: 0.0711 | Grad Norm: 0.7958 | Clipped: 1/4
Epoch [643/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0036 | Critic Loss: 0.2007 | Grad Norm: 0.5703 | Clipped: 0/4
Epoch [644/4000] | Avg Makespan: 403.12 | Actor Loss: -0.0028 | Critic Loss: 0.2657 | Grad Norm: 0.6072 | Clipped: 0/4
Epoch [645/4000] | Avg Makespan: 378.50 | Actor Loss: -0.0056 | Critic Loss: 0.1199 | Grad Norm: 0.7999 | Clipped: 0/4
Epoch [646/4000] | Avg Makespan: 395.38 | Actor Loss: -0.0024 | Critic Loss: 0.1488 | Grad Norm: 0.9356 | Clipped: 2/4
Epoch [647/4000] | Avg Makespan: 398.88 | Actor Loss: -0.0060 | Critic Loss: 0.1700 | Grad Norm: 0.6892 | Clipped: 0/4
Epoch [648/4000] | Avg Makespan: 370.50 | Actor Loss: -0.0024 | Critic Loss: 0.1702 | Grad Norm: 0.9829 | Clipped: 2/4
Epoch [649/4000] | Avg Makespan: 389.12 | Actor Loss: -0.0060 | Critic Loss: 0.0354 | Grad Norm: 0.6758 | Clipped: 0/4
Epoch [650/4000] | Avg Makespan: 385.00 | Actor Loss: -0.0061 | Critic Loss: 0.0523 | Grad Norm: 0.5706 | Clipped: 0/4
Epoch [651/4000] | Avg Makespan: 387.62 | Actor Loss: -0.0044 | Critic Loss: 0.0511 | Grad Norm: 0.7399 | Clipped: 0/4
Epoch [652/4000] | Avg Makespan: 406.00 | Actor Loss: -0.0044 | Critic Loss: 0.2515 | Grad Norm: 0.8317 | Clipped: 1/4
Epoch [653/4000] | Avg Makespan: 388.12 | Actor Loss: -0.0049 | Critic Loss: 0.0307 | Grad Norm: 0.5469 | Clipped: 0/4
Epoch [654/4000] | Avg Makespan: 393.38 | Actor Loss: -0.0090 | Critic Loss: 0.1071 | Grad Norm: 0.6130 | Clipped: 0/4
Epoch [655/4000] | Avg Makespan: 416.00 | Actor Loss: -0.0047 | Critic Loss: 0.1782 | Grad Norm: 0.5634 | Clipped: 0/4
Epoch [656/4000] | Avg Makespan: 400.75 | Actor Loss: -0.0050 | Critic Loss: 0.0984 | Grad Norm: 0.6875 | Clipped: 0/4
Epoch [657/4000] | Avg Makespan: 392.00 | Actor Loss: -0.0068 | Critic Loss: 0.0655 | Grad Norm: 0.5955 | Clipped: 0/4
Epoch [658/4000] | Avg Makespan: 373.25 | Actor Loss: -0.0070 | Critic Loss: 0.2222 | Grad Norm: 0.8861 | Clipped: 2/4
Epoch [659/4000] | Avg Makespan: 408.50 | Actor Loss: -0.0038 | Critic Loss: 0.1726 | Grad Norm: 0.6491 | Clipped: 0/4
Epoch [660/4000] | Avg Makespan: 397.00 | Actor Loss: -0.0028 | Critic Loss: 0.1442 | Grad Norm: 0.7568 | Clipped: 1/4
Epoch [661/4000] | Avg Makespan: 379.25 | Actor Loss: -0.0051 | Critic Loss: 0.1141 | Grad Norm: 0.5202 | Clipped: 0/4
Epoch [662/4000] | Avg Makespan: 398.88 | Actor Loss: -0.0050 | Critic Loss: 0.0633 | Grad Norm: 0.5786 | Clipped: 0/4
Epoch [663/4000] | Avg Makespan: 395.12 | Actor Loss: -0.0054 | Critic Loss: 0.2689 | Grad Norm: 0.6124 | Clipped: 0/4
Epoch [664/4000] | Avg Makespan: 380.50 | Actor Loss: -0.0074 | Critic Loss: 0.1046 | Grad Norm: 0.6042 | Clipped: 0/4
Epoch [665/4000] | Avg Makespan: 394.00 | Actor Loss: -0.0045 | Critic Loss: 0.0450 | Grad Norm: 0.5008 | Clipped: 0/4
Epoch [666/4000] | Avg Makespan: 396.38 | Actor Loss: -0.0060 | Critic Loss: 0.0636 | Grad Norm: 0.6306 | Clipped: 0/4
Epoch [667/4000] | Avg Makespan: 385.62 | Actor Loss: -0.0080 | Critic Loss: 0.0868 | Grad Norm: 0.7623 | Clipped: 1/4
Epoch [668/4000] | Avg Makespan: 401.62 | Actor Loss: -0.0059 | Critic Loss: 0.1673 | Grad Norm: 0.7745 | Clipped: 0/4
Epoch [669/4000] | Avg Makespan: 397.50 | Actor Loss: -0.0049 | Critic Loss: 0.1324 | Grad Norm: 0.5962 | Clipped: 0/4
Epoch [670/4000] | Avg Makespan: 389.50 | Actor Loss: -0.0068 | Critic Loss: 0.2691 | Grad Norm: 0.5206 | Clipped: 0/4
Epoch [671/4000] | Avg Makespan: 378.25 | Actor Loss: -0.0057 | Critic Loss: 0.1384 | Grad Norm: 0.8166 | Clipped: 1/4
Epoch [672/4000] | Avg Makespan: 387.88 | Actor Loss: -0.0048 | Critic Loss: 0.1567 | Grad Norm: 0.8221 | Clipped: 0/4
Epoch [673/4000] | Avg Makespan: 401.88 | Actor Loss: -0.0046 | Critic Loss: 0.1999 | Grad Norm: 0.6951 | Clipped: 0/4
Epoch [674/4000] | Avg Makespan: 375.00 | Actor Loss: -0.0054 | Critic Loss: 0.1249 | Grad Norm: 0.7833 | Clipped: 0/4
Epoch [675/4000] | Avg Makespan: 392.38 | Actor Loss: -0.0064 | Critic Loss: 0.0821 | Grad Norm: 0.9250 | Clipped: 1/4
Epoch [676/4000] | Avg Makespan: 383.50 | Actor Loss: -0.0045 | Critic Loss: 0.0592 | Grad Norm: 0.7298 | Clipped: 0/4
Epoch [677/4000] | Avg Makespan: 388.38 | Actor Loss: -0.0065 | Critic Loss: 0.0934 | Grad Norm: 0.5882 | Clipped: 0/4
Epoch [678/4000] | Avg Makespan: 397.12 | Actor Loss: -0.0040 | Critic Loss: 0.0665 | Grad Norm: 0.7391 | Clipped: 1/4
Epoch [679/4000] | Avg Makespan: 387.75 | Actor Loss: -0.0032 | Critic Loss: 0.0477 | Grad Norm: 0.5090 | Clipped: 0/4
Epoch [680/4000] | Avg Makespan: 379.88 | Actor Loss: -0.0045 | Critic Loss: 0.0534 | Grad Norm: 0.5633 | Clipped: 0/4
Epoch [681/4000] | Avg Makespan: 387.62 | Actor Loss: -0.0074 | Critic Loss: 0.1520 | Grad Norm: 0.5989 | Clipped: 0/4
Epoch [682/4000] | Avg Makespan: 392.00 | Actor Loss: -0.0043 | Critic Loss: 0.0889 | Grad Norm: 0.8085 | Clipped: 0/4
Epoch [683/4000] | Avg Makespan: 384.12 | Actor Loss: -0.0066 | Critic Loss: 0.1536 | Grad Norm: 0.7299 | Clipped: 0/4
Epoch [684/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0053 | Critic Loss: 0.0841 | Grad Norm: 0.7448 | Clipped: 0/4
Epoch [685/4000] | Avg Makespan: 398.75 | Actor Loss: -0.0036 | Critic Loss: 0.2303 | Grad Norm: 0.8634 | Clipped: 1/4
Epoch [686/4000] | Avg Makespan: 392.50 | Actor Loss: -0.0060 | Critic Loss: 0.1412 | Grad Norm: 0.9690 | Clipped: 2/4
Epoch [687/4000] | Avg Makespan: 395.62 | Actor Loss: -0.0045 | Critic Loss: 0.0662 | Grad Norm: 0.8804 | Clipped: 0/4
Epoch [688/4000] | Avg Makespan: 376.00 | Actor Loss: 0.0018 | Critic Loss: 0.1444 | Grad Norm: 1.3106 | Clipped: 3/4
Epoch [689/4000] | Avg Makespan: 378.25 | Actor Loss: 0.0032 | Critic Loss: 0.0573 | Grad Norm: 1.1141 | Clipped: 2/4
Epoch [690/4000] | Avg Makespan: 395.62 | Actor Loss: 0.0003 | Critic Loss: 0.1114 | Grad Norm: 1.1960 | Clipped: 2/4
Epoch [691/4000] | Avg Makespan: 381.88 | Actor Loss: -0.0006 | Critic Loss: 0.0770 | Grad Norm: 0.6952 | Clipped: 0/4
Epoch [692/4000] | Avg Makespan: 376.25 | Actor Loss: -0.0032 | Critic Loss: 0.1212 | Grad Norm: 0.9997 | Clipped: 2/4
Epoch [693/4000] | Avg Makespan: 379.50 | Actor Loss: -0.0065 | Critic Loss: 0.0401 | Grad Norm: 0.7803 | Clipped: 1/4
Epoch [694/4000] | Avg Makespan: 386.62 | Actor Loss: -0.0090 | Critic Loss: 0.0762 | Grad Norm: 0.9015 | Clipped: 2/4
Epoch [695/4000] | Avg Makespan: 388.38 | Actor Loss: -0.0056 | Critic Loss: 0.1536 | Grad Norm: 0.8284 | Clipped: 1/4
Epoch [696/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0051 | Critic Loss: 0.0831 | Grad Norm: 0.6160 | Clipped: 0/4
Epoch [697/4000] | Avg Makespan: 398.00 | Actor Loss: -0.0059 | Critic Loss: 0.1914 | Grad Norm: 0.7658 | Clipped: 1/4
Epoch [698/4000] | Avg Makespan: 399.88 | Actor Loss: -0.0029 | Critic Loss: 0.0873 | Grad Norm: 1.1013 | Clipped: 3/4
Epoch [699/4000] | Avg Makespan: 396.88 | Actor Loss: -0.0084 | Critic Loss: 0.1748 | Grad Norm: 0.7765 | Clipped: 0/4
Epoch [700/4000] | Avg Makespan: 391.75 | Actor Loss: -0.0053 | Critic Loss: 0.0649 | Grad Norm: 0.7537 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 519.11 | Invalid Jobs: 0.01 | Score: 533.40
   -> Saved new best model (Val Score mean of last 5: 555.63; this eval 533.40)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43/chart.png
Epoch [701/4000] | Avg Makespan: 384.50 | Actor Loss: -0.0093 | Critic Loss: 0.1825 | Grad Norm: 0.7260 | Clipped: 1/4
Epoch [702/4000] | Avg Makespan: 391.50 | Actor Loss: -0.0058 | Critic Loss: 0.0875 | Grad Norm: 0.5948 | Clipped: 0/4
Epoch [703/4000] | Avg Makespan: 381.62 | Actor Loss: -0.0062 | Critic Loss: 0.0732 | Grad Norm: 0.8441 | Clipped: 1/4
Epoch [704/4000] | Avg Makespan: 384.88 | Actor Loss: -0.0057 | Critic Loss: 0.0614 | Grad Norm: 0.7707 | Clipped: 0/4
Epoch [705/4000] | Avg Makespan: 388.88 | Actor Loss: -0.0082 | Critic Loss: 0.1335 | Grad Norm: 0.7300 | Clipped: 0/4
Epoch [706/4000] | Avg Makespan: 389.88 | Actor Loss: -0.0064 | Critic Loss: 0.0786 | Grad Norm: 0.5904 | Clipped: 0/4
Epoch [707/4000] | Avg Makespan: 394.62 | Actor Loss: -0.0027 | Critic Loss: 0.5288 | Grad Norm: 1.0037 | Clipped: 2/4
Epoch [708/4000] | Avg Makespan: 383.25 | Actor Loss: -0.0039 | Critic Loss: 0.1412 | Grad Norm: 0.8887 | Clipped: 1/4
Epoch [709/4000] | Avg Makespan: 390.00 | Actor Loss: -0.0034 | Critic Loss: 0.0371 | Grad Norm: 0.5148 | Clipped: 0/4
Epoch [710/4000] | Avg Makespan: 393.75 | Actor Loss: -0.0047 | Critic Loss: 0.0745 | Grad Norm: 0.8273 | Clipped: 1/4
Epoch [711/4000] | Avg Makespan: 399.25 | Actor Loss: -0.0010 | Critic Loss: 0.1930 | Grad Norm: 1.1137 | Clipped: 4/4
Epoch [712/4000] | Avg Makespan: 387.12 | Actor Loss: -0.0068 | Critic Loss: 0.1333 | Grad Norm: 0.6283 | Clipped: 0/4
Epoch [713/4000] | Avg Makespan: 387.88 | Actor Loss: -0.0079 | Critic Loss: 0.0528 | Grad Norm: 0.8170 | Clipped: 1/4
Epoch [714/4000] | Avg Makespan: 403.38 | Actor Loss: -0.0068 | Critic Loss: 0.1049 | Grad Norm: 0.7537 | Clipped: 1/4
Epoch [715/4000] | Avg Makespan: 395.12 | Actor Loss: -0.0044 | Critic Loss: 0.1227 | Grad Norm: 0.7066 | Clipped: 0/4
Epoch [716/4000] | Avg Makespan: 379.38 | Actor Loss: -0.0047 | Critic Loss: 0.1781 | Grad Norm: 1.0573 | Clipped: 3/4
Epoch [717/4000] | Avg Makespan: 385.88 | Actor Loss: -0.0056 | Critic Loss: 0.0612 | Grad Norm: 0.6351 | Clipped: 0/4
Epoch [718/4000] | Avg Makespan: 376.50 | Actor Loss: -0.0084 | Critic Loss: 0.0940 | Grad Norm: 0.7582 | Clipped: 0/4
Epoch [719/4000] | Avg Makespan: 377.00 | Actor Loss: -0.0054 | Critic Loss: 0.0167 | Grad Norm: 0.8534 | Clipped: 0/4
Epoch [720/4000] | Avg Makespan: 395.75 | Actor Loss: -0.0030 | Critic Loss: 0.2286 | Grad Norm: 0.9808 | Clipped: 1/4
Epoch [721/4000] | Avg Makespan: 396.88 | Actor Loss: -0.0036 | Critic Loss: 0.1623 | Grad Norm: 0.8269 | Clipped: 1/4
Epoch [722/4000] | Avg Makespan: 390.62 | Actor Loss: -0.0026 | Critic Loss: 0.0900 | Grad Norm: 1.1267 | Clipped: 3/4
Epoch [723/4000] | Avg Makespan: 382.12 | Actor Loss: -0.0079 | Critic Loss: 0.1307 | Grad Norm: 1.0392 | Clipped: 2/4
Epoch [724/4000] | Avg Makespan: 397.62 | Actor Loss: -0.0013 | Critic Loss: 0.1210 | Grad Norm: 1.2538 | Clipped: 4/4
Epoch [725/4000] | Avg Makespan: 401.12 | Actor Loss: 0.0093 | Critic Loss: 0.1564 | Grad Norm: 2.0422 | Clipped: 4/4
Epoch [726/4000] | Avg Makespan: 390.38 | Actor Loss: -0.0035 | Critic Loss: 0.0931 | Grad Norm: 1.0092 | Clipped: 2/4
Epoch [727/4000] | Avg Makespan: 386.75 | Actor Loss: -0.0030 | Critic Loss: 0.1388 | Grad Norm: 1.7241 | Clipped: 4/4
Epoch [728/4000] | Avg Makespan: 390.00 | Actor Loss: -0.0046 | Critic Loss: 0.0944 | Grad Norm: 1.1941 | Clipped: 3/4
Epoch [729/4000] | Avg Makespan: 386.88 | Actor Loss: -0.0013 | Critic Loss: 0.1153 | Grad Norm: 2.1615 | Clipped: 2/4
Epoch [730/4000] | Avg Makespan: 404.50 | Actor Loss: 0.0066 | Critic Loss: 0.3256 | Grad Norm: 2.0934 | Clipped: 4/4
Epoch [731/4000] | Avg Makespan: 396.25 | Actor Loss: 0.0113 | Critic Loss: 0.2065 | Grad Norm: 1.9489 | Clipped: 4/4
Epoch [732/4000] | Avg Makespan: 387.88 | Actor Loss: -0.0002 | Critic Loss: 0.0920 | Grad Norm: 1.1181 | Clipped: 2/4
Epoch [733/4000] | Avg Makespan: 386.88 | Actor Loss: 0.0017 | Critic Loss: 0.1258 | Grad Norm: 1.2345 | Clipped: 2/4
Epoch [734/4000] | Avg Makespan: 387.50 | Actor Loss: -0.0006 | Critic Loss: 0.1085 | Grad Norm: 1.6405 | Clipped: 4/4
Epoch [735/4000] | Avg Makespan: 378.12 | Actor Loss: 0.0024 | Critic Loss: 0.0936 | Grad Norm: 1.3507 | Clipped: 4/4
Epoch [736/4000] | Avg Makespan: 387.00 | Actor Loss: -0.0057 | Critic Loss: 0.0489 | Grad Norm: 1.1241 | Clipped: 2/4
Epoch [737/4000] | Avg Makespan: 383.50 | Actor Loss: -0.0039 | Critic Loss: 0.1724 | Grad Norm: 0.9813 | Clipped: 1/4
Epoch [738/4000] | Avg Makespan: 395.50 | Actor Loss: -0.0053 | Critic Loss: 0.0434 | Grad Norm: 0.7400 | Clipped: 0/4
Epoch [739/4000] | Avg Makespan: 391.25 | Actor Loss: -0.0053 | Critic Loss: 0.0779 | Grad Norm: 0.7183 | Clipped: 1/4
Epoch [740/4000] | Avg Makespan: 401.12 | Actor Loss: -0.0054 | Critic Loss: 0.0864 | Grad Norm: 0.6095 | Clipped: 0/4
Epoch [741/4000] | Avg Makespan: 383.12 | Actor Loss: -0.0034 | Critic Loss: 0.0721 | Grad Norm: 0.7342 | Clipped: 0/4
Epoch [742/4000] | Avg Makespan: 389.88 | Actor Loss: -0.0046 | Critic Loss: 0.0297 | Grad Norm: 0.6964 | Clipped: 0/4
Epoch [743/4000] | Avg Makespan: 376.38 | Actor Loss: -0.0062 | Critic Loss: 0.1639 | Grad Norm: 0.7962 | Clipped: 0/4
Epoch [744/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0041 | Critic Loss: 0.0691 | Grad Norm: 0.8706 | Clipped: 1/4
Epoch [745/4000] | Avg Makespan: 388.38 | Actor Loss: -0.0049 | Critic Loss: 0.1281 | Grad Norm: 0.7467 | Clipped: 0/4
Epoch [746/4000] | Avg Makespan: 380.50 | Actor Loss: -0.0032 | Critic Loss: 0.0476 | Grad Norm: 0.9002 | Clipped: 1/4
Epoch [747/4000] | Avg Makespan: 382.00 | Actor Loss: 0.0079 | Critic Loss: 0.0295 | Grad Norm: 2.7841 | Clipped: 4/4
Epoch [748/4000] | Avg Makespan: 385.88 | Actor Loss: -0.0041 | Critic Loss: 0.0358 | Grad Norm: 1.2015 | Clipped: 3/4
Epoch [749/4000] | Avg Makespan: 388.75 | Actor Loss: -0.0038 | Critic Loss: 0.1339 | Grad Norm: 0.9218 | Clipped: 1/4
Epoch [750/4000] | Avg Makespan: 383.00 | Actor Loss: -0.0060 | Critic Loss: 0.1030 | Grad Norm: 1.6946 | Clipped: 4/4
Epoch [751/4000] | Avg Makespan: 385.00 | Actor Loss: -0.0022 | Critic Loss: 0.1743 | Grad Norm: 2.3759 | Clipped: 4/4
Epoch [752/4000] | Avg Makespan: 393.00 | Actor Loss: -0.0036 | Critic Loss: 0.0775 | Grad Norm: 1.5910 | Clipped: 4/4
Epoch [753/4000] | Avg Makespan: 397.00 | Actor Loss: -0.0048 | Critic Loss: 0.1874 | Grad Norm: 1.7756 | Clipped: 4/4
Epoch [754/4000] | Avg Makespan: 387.75 | Actor Loss: 0.0002 | Critic Loss: 0.0836 | Grad Norm: 2.0632 | Clipped: 4/4
Epoch [755/4000] | Avg Makespan: 385.88 | Actor Loss: 0.0094 | Critic Loss: 0.0665 | Grad Norm: 1.9465 | Clipped: 3/4
Epoch [756/4000] | Avg Makespan: 376.88 | Actor Loss: 0.0046 | Critic Loss: 0.0557 | Grad Norm: 2.1189 | Clipped: 4/4
Epoch [757/4000] | Avg Makespan: 382.75 | Actor Loss: 0.0047 | Critic Loss: 0.0706 | Grad Norm: 2.1623 | Clipped: 3/4
Epoch [758/4000] | Avg Makespan: 379.38 | Actor Loss: 0.0051 | Critic Loss: 0.1016 | Grad Norm: 2.0896 | Clipped: 4/4
Epoch [759/4000] | Avg Makespan: 375.62 | Actor Loss: -0.0029 | Critic Loss: 0.0389 | Grad Norm: 1.3489 | Clipped: 3/4
Epoch [760/4000] | Avg Makespan: 385.75 | Actor Loss: -0.0060 | Critic Loss: 0.0607 | Grad Norm: 1.2375 | Clipped: 4/4
Epoch [761/4000] | Avg Makespan: 388.62 | Actor Loss: 0.0037 | Critic Loss: 0.0743 | Grad Norm: 2.3088 | Clipped: 4/4
Epoch [762/4000] | Avg Makespan: 387.62 | Actor Loss: -0.0015 | Critic Loss: 0.1301 | Grad Norm: 1.3346 | Clipped: 3/4
Epoch [763/4000] | Avg Makespan: 381.25 | Actor Loss: -0.0055 | Critic Loss: 0.1112 | Grad Norm: 1.2101 | Clipped: 2/4
Epoch [764/4000] | Avg Makespan: 392.62 | Actor Loss: -0.0041 | Critic Loss: 0.0464 | Grad Norm: 1.3495 | Clipped: 3/4
Epoch [765/4000] | Avg Makespan: 376.38 | Actor Loss: 0.0006 | Critic Loss: 0.1667 | Grad Norm: 1.7252 | Clipped: 4/4
Epoch [766/4000] | Avg Makespan: 391.50 | Actor Loss: -0.0045 | Critic Loss: 0.1287 | Grad Norm: 1.5599 | Clipped: 4/4
Epoch [767/4000] | Avg Makespan: 381.75 | Actor Loss: 0.0030 | Critic Loss: 0.0762 | Grad Norm: 2.6466 | Clipped: 4/4
Epoch [768/4000] | Avg Makespan: 397.50 | Actor Loss: -0.0036 | Critic Loss: 0.1797 | Grad Norm: 1.5278 | Clipped: 4/4
Epoch [769/4000] | Avg Makespan: 389.12 | Actor Loss: -0.0008 | Critic Loss: 0.0192 | Grad Norm: 1.8412 | Clipped: 3/4
Epoch [770/4000] | Avg Makespan: 386.00 | Actor Loss: -0.0017 | Critic Loss: 0.1283 | Grad Norm: 1.7806 | Clipped: 4/4
Epoch [771/4000] | Avg Makespan: 381.00 | Actor Loss: -0.0024 | Critic Loss: 0.1449 | Grad Norm: 2.0253 | Clipped: 4/4
Epoch [772/4000] | Avg Makespan: 378.75 | Actor Loss: -0.0000 | Critic Loss: 0.0982 | Grad Norm: 1.4731 | Clipped: 3/4
Epoch [773/4000] | Avg Makespan: 389.00 | Actor Loss: 0.0001 | Critic Loss: 0.0722 | Grad Norm: 2.6457 | Clipped: 4/4
Epoch [774/4000] | Avg Makespan: 383.75 | Actor Loss: -0.0050 | Critic Loss: 0.0534 | Grad Norm: 1.8408 | Clipped: 3/4
Epoch [775/4000] | Avg Makespan: 386.38 | Actor Loss: 0.0015 | Critic Loss: 0.0519 | Grad Norm: 2.7598 | Clipped: 4/4
Epoch [776/4000] | Avg Makespan: 392.38 | Actor Loss: 0.0413 | Critic Loss: 0.0429 | Grad Norm: 4.8825 | Clipped: 4/4
Epoch [777/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0006 | Critic Loss: 0.0296 | Grad Norm: 3.2759 | Clipped: 4/4
Epoch [778/4000] | Avg Makespan: 384.62 | Actor Loss: -0.0014 | Critic Loss: 0.0854 | Grad Norm: 2.5029 | Clipped: 4/4
Epoch [779/4000] | Avg Makespan: 387.25 | Actor Loss: -0.0048 | Critic Loss: 0.0453 | Grad Norm: 2.2660 | Clipped: 4/4
Epoch [780/4000] | Avg Makespan: 386.62 | Actor Loss: -0.0002 | Critic Loss: 0.0803 | Grad Norm: 2.6885 | Clipped: 4/4
Epoch [781/4000] | Avg Makespan: 374.75 | Actor Loss: -0.0033 | Critic Loss: 0.0590 | Grad Norm: 1.8221 | Clipped: 4/4
Epoch [782/4000] | Avg Makespan: 375.00 | Actor Loss: -0.0048 | Critic Loss: 0.1366 | Grad Norm: 2.5454 | Clipped: 4/4
Epoch [783/4000] | Avg Makespan: 380.75 | Actor Loss: -0.0064 | Critic Loss: 0.1873 | Grad Norm: 0.8327 | Clipped: 1/4
Epoch [784/4000] | Avg Makespan: 385.75 | Actor Loss: -0.0017 | Critic Loss: 0.0962 | Grad Norm: 1.6879 | Clipped: 4/4
Epoch [785/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0019 | Critic Loss: 0.0883 | Grad Norm: 1.5277 | Clipped: 3/4
Epoch [786/4000] | Avg Makespan: 382.88 | Actor Loss: -0.0037 | Critic Loss: 0.0619 | Grad Norm: 1.7912 | Clipped: 4/4
Epoch [787/4000] | Avg Makespan: 377.25 | Actor Loss: -0.0017 | Critic Loss: 0.0556 | Grad Norm: 1.3567 | Clipped: 4/4
Epoch [788/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0041 | Critic Loss: 0.0473 | Grad Norm: 2.0762 | Clipped: 3/4
Epoch [789/4000] | Avg Makespan: 374.75 | Actor Loss: 0.0002 | Critic Loss: 0.0387 | Grad Norm: 1.5034 | Clipped: 3/4
Epoch [790/4000] | Avg Makespan: 383.38 | Actor Loss: -0.0026 | Critic Loss: 0.0923 | Grad Norm: 3.1279 | Clipped: 4/4
Epoch [791/4000] | Avg Makespan: 386.50 | Actor Loss: 0.0020 | Critic Loss: 0.1804 | Grad Norm: 4.5481 | Clipped: 4/4
Epoch [792/4000] | Avg Makespan: 377.00 | Actor Loss: 0.0116 | Critic Loss: 0.0693 | Grad Norm: 3.9569 | Clipped: 4/4
Epoch [793/4000] | Avg Makespan: 386.62 | Actor Loss: 0.0110 | Critic Loss: 0.0377 | Grad Norm: 3.5875 | Clipped: 4/4
Epoch [794/4000] | Avg Makespan: 388.88 | Actor Loss: 0.0250 | Critic Loss: 0.0876 | Grad Norm: 3.7234 | Clipped: 4/4
Epoch [795/4000] | Avg Makespan: 386.00 | Actor Loss: 0.0222 | Critic Loss: 0.0631 | Grad Norm: 4.3707 | Clipped: 4/4
Epoch [796/4000] | Avg Makespan: 384.50 | Actor Loss: 0.0636 | Critic Loss: 0.0989 | Grad Norm: 17.5717 | Clipped: 4/4
Epoch [797/4000] | Avg Makespan: 394.50 | Actor Loss: 0.0181 | Critic Loss: 0.1649 | Grad Norm: 4.0640 | Clipped: 4/4
Epoch [798/4000] | Avg Makespan: 390.75 | Actor Loss: 0.0068 | Critic Loss: 0.0802 | Grad Norm: 5.7229 | Clipped: 4/4
Epoch [799/4000] | Avg Makespan: 380.00 | Actor Loss: 0.0029 | Critic Loss: 0.0448 | Grad Norm: 5.1167 | Clipped: 4/4
Epoch [800/4000] | Avg Makespan: 380.50 | Actor Loss: -0.0019 | Critic Loss: 0.0340 | Grad Norm: 3.1813 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 525.35 | Invalid Jobs: 0.03 | Score: 550.35
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43/chart.png
Epoch [801/4000] | Avg Makespan: 402.38 | Actor Loss: 0.0131 | Critic Loss: 0.2044 | Grad Norm: 5.6442 | Clipped: 4/4
Epoch [802/4000] | Avg Makespan: 378.50 | Actor Loss: 0.0055 | Critic Loss: 0.0733 | Grad Norm: 6.0487 | Clipped: 4/4
Epoch [803/4000] | Avg Makespan: 404.38 | Actor Loss: -0.0024 | Critic Loss: 0.3314 | Grad Norm: 4.4054 | Clipped: 4/4
