   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013806_v10_E_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s44_bestsurr.pth
Epoch [1154/4000] | Avg Makespan: 366.05 | Actor Loss: -0.0028 | Critic Loss: 0.0883 | Grad Norm: 1.0447 | Clipped: 2/4
Epoch [1155/4000] | Avg Makespan: 350.91 | Actor Loss: -0.0077 | Critic Loss: 0.1607 | Grad Norm: 0.9124 | Clipped: 1/4
Epoch [1156/4000] | Avg Makespan: 352.31 | Actor Loss: -0.0059 | Critic Loss: 0.0702 | Grad Norm: 1.0269 | Clipped: 2/4
Epoch [1157/4000] | Avg Makespan: 341.79 | Actor Loss: -0.0057 | Critic Loss: 0.0952 | Grad Norm: 1.1846 | Clipped: 2/4
Epoch [1158/4000] | Avg Makespan: 350.83 | Actor Loss: -0.0054 | Critic Loss: 0.0708 | Grad Norm: 1.1580 | Clipped: 3/4
Epoch [1159/4000] | Avg Makespan: 354.20 | Actor Loss: -0.0061 | Critic Loss: 0.1108 | Grad Norm: 0.9543 | Clipped: 2/4
Epoch [1160/4000] | Avg Makespan: 337.42 | Actor Loss: -0.0057 | Critic Loss: 0.0614 | Grad Norm: 1.6407 | Clipped: 4/4
Epoch [1161/4000] | Avg Makespan: 351.20 | Actor Loss: 0.0066 | Critic Loss: 0.1448 | Grad Norm: 2.4931 | Clipped: 4/4
Epoch [1162/4000] | Avg Makespan: 346.22 | Actor Loss: -0.0058 | Critic Loss: 0.0278 | Grad Norm: 1.0227 | Clipped: 2/4
Epoch [1163/4000] | Avg Makespan: 348.08 | Actor Loss: -0.0054 | Critic Loss: 0.0908 | Grad Norm: 0.8268 | Clipped: 1/4
Epoch [1164/4000] | Avg Makespan: 364.91 | Actor Loss: -0.0050 | Critic Loss: 0.3415 | Grad Norm: 0.7184 | Clipped: 0/4
Epoch [1165/4000] | Avg Makespan: 351.69 | Actor Loss: -0.0040 | Critic Loss: 0.2775 | Grad Norm: 1.2483 | Clipped: 4/4
Epoch [1166/4000] | Avg Makespan: 347.55 | Actor Loss: -0.0017 | Critic Loss: 0.2425 | Grad Norm: 1.5814 | Clipped: 4/4
Epoch [1167/4000] | Avg Makespan: 343.63 | Actor Loss: -0.0077 | Critic Loss: 0.1305 | Grad Norm: 0.8377 | Clipped: 1/4
Epoch [1168/4000] | Avg Makespan: 339.66 | Actor Loss: -0.0053 | Critic Loss: 0.1496 | Grad Norm: 1.0615 | Clipped: 3/4
Epoch [1169/4000] | Avg Makespan: 374.14 | Actor Loss: -0.0063 | Critic Loss: 0.5877 | Grad Norm: 0.8796 | Clipped: 1/4
Epoch [1170/4000] | Avg Makespan: 371.53 | Actor Loss: -0.0075 | Critic Loss: 0.2144 | Grad Norm: 1.1468 | Clipped: 4/4
Epoch [1171/4000] | Avg Makespan: 356.55 | Actor Loss: -0.0013 | Critic Loss: 0.0954 | Grad Norm: 1.2814 | Clipped: 4/4
Epoch [1172/4000] | Avg Makespan: 352.05 | Actor Loss: -0.0061 | Critic Loss: 0.1798 | Grad Norm: 1.0724 | Clipped: 2/4
Epoch [1173/4000] | Avg Makespan: 350.16 | Actor Loss: -0.0089 | Critic Loss: 0.0559 | Grad Norm: 0.8532 | Clipped: 1/4
Epoch [1174/4000] | Avg Makespan: 346.74 | Actor Loss: -0.0029 | Critic Loss: 0.1417 | Grad Norm: 1.5861 | Clipped: 4/4
Epoch [1175/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0095 | Critic Loss: 0.3553 | Grad Norm: 0.9995 | Clipped: 2/4
Epoch [1176/4000] | Avg Makespan: 372.23 | Actor Loss: -0.0064 | Critic Loss: 0.3476 | Grad Norm: 0.9523 | Clipped: 2/4
Epoch [1177/4000] | Avg Makespan: 360.17 | Actor Loss: -0.0062 | Critic Loss: 0.4939 | Grad Norm: 1.1966 | Clipped: 3/4
Epoch [1178/4000] | Avg Makespan: 362.76 | Actor Loss: -0.0041 | Critic Loss: 0.3029 | Grad Norm: 1.6699 | Clipped: 3/4
Epoch [1179/4000] | Avg Makespan: 347.94 | Actor Loss: -0.0088 | Critic Loss: 0.1161 | Grad Norm: 1.1509 | Clipped: 2/4
Epoch [1180/4000] | Avg Makespan: 354.14 | Actor Loss: -0.0032 | Critic Loss: 0.1736 | Grad Norm: 2.3069 | Clipped: 4/4
Epoch [1181/4000] | Avg Makespan: 352.26 | Actor Loss: -0.0036 | Critic Loss: 0.1350 | Grad Norm: 1.4916 | Clipped: 3/4
Epoch [1182/4000] | Avg Makespan: 344.04 | Actor Loss: -0.0043 | Critic Loss: 0.2889 | Grad Norm: 1.1159 | Clipped: 2/4
Epoch [1183/4000] | Avg Makespan: 346.53 | Actor Loss: -0.0078 | Critic Loss: 0.0904 | Grad Norm: 1.0084 | Clipped: 1/4
Epoch [1184/4000] | Avg Makespan: 347.63 | Actor Loss: -0.0027 | Critic Loss: 0.1548 | Grad Norm: 1.4110 | Clipped: 3/4
Epoch [1185/4000] | Avg Makespan: 346.08 | Actor Loss: -0.0034 | Critic Loss: 0.1042 | Grad Norm: 0.8855 | Clipped: 1/4
Epoch [1186/4000] | Avg Makespan: 360.35 | Actor Loss: -0.0035 | Critic Loss: 0.1556 | Grad Norm: 1.0738 | Clipped: 3/4
Epoch [1187/4000] | Avg Makespan: 356.10 | Actor Loss: -0.0054 | Critic Loss: 0.0827 | Grad Norm: 1.0383 | Clipped: 3/4
Epoch [1188/4000] | Avg Makespan: 347.82 | Actor Loss: -0.0030 | Critic Loss: 0.1860 | Grad Norm: 1.6372 | Clipped: 4/4
Epoch [1189/4000] | Avg Makespan: 349.48 | Actor Loss: -0.0043 | Critic Loss: 0.0884 | Grad Norm: 1.4308 | Clipped: 3/4
Epoch [1190/4000] | Avg Makespan: 339.32 | Actor Loss: -0.0042 | Critic Loss: 0.2054 | Grad Norm: 1.8164 | Clipped: 4/4
Epoch [1191/4000] | Avg Makespan: 345.71 | Actor Loss: -0.0050 | Critic Loss: 0.0226 | Grad Norm: 1.4162 | Clipped: 4/4
Epoch [1192/4000] | Avg Makespan: 342.80 | Actor Loss: -0.0070 | Critic Loss: 0.0757 | Grad Norm: 0.9575 | Clipped: 2/4
Epoch [1193/4000] | Avg Makespan: 349.67 | Actor Loss: -0.0070 | Critic Loss: 0.1673 | Grad Norm: 1.0192 | Clipped: 2/4
Epoch [1194/4000] | Avg Makespan: 348.18 | Actor Loss: -0.0032 | Critic Loss: 0.0812 | Grad Norm: 1.2994 | Clipped: 4/4
Epoch [1195/4000] | Avg Makespan: 358.79 | Actor Loss: -0.0058 | Critic Loss: 0.1801 | Grad Norm: 1.3130 | Clipped: 3/4
Epoch [1196/4000] | Avg Makespan: 350.64 | Actor Loss: -0.0078 | Critic Loss: 0.0551 | Grad Norm: 1.1609 | Clipped: 3/4
Epoch [1197/4000] | Avg Makespan: 345.80 | Actor Loss: -0.0036 | Critic Loss: 0.1243 | Grad Norm: 1.2282 | Clipped: 3/4
Epoch [1198/4000] | Avg Makespan: 358.98 | Actor Loss: -0.0024 | Critic Loss: 0.0980 | Grad Norm: 2.5925 | Clipped: 4/4
Epoch [1199/4000] | Avg Makespan: 347.58 | Actor Loss: -0.0076 | Critic Loss: 0.0105 | Grad Norm: 0.9162 | Clipped: 1/4
Epoch [1200/4000] | Avg Makespan: 338.18 | Actor Loss: -0.0063 | Critic Loss: 0.0937 | Grad Norm: 1.5679 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 511.75 | Invalid Jobs: 0.01 | Score: 526.04
   -> Saved new best model (Val Psi-hat mean of last 5: 485.87; this eval 488.98)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013806_v10_E_s44/chart.png
Epoch [1201/4000] | Avg Makespan: 345.18 | Actor Loss: -0.0081 | Critic Loss: 0.1079 | Grad Norm: 1.2503 | Clipped: 4/4
Epoch [1202/4000] | Avg Makespan: 356.78 | Actor Loss: -0.0061 | Critic Loss: 0.1054 | Grad Norm: 1.2111 | Clipped: 3/4
Epoch [1203/4000] | Avg Makespan: 370.90 | Actor Loss: -0.0012 | Critic Loss: 0.2742 | Grad Norm: 1.6426 | Clipped: 4/4
Epoch [1204/4000] | Avg Makespan: 334.65 | Actor Loss: -0.0046 | Critic Loss: 0.1703 | Grad Norm: 1.0113 | Clipped: 2/4
Epoch [1205/4000] | Avg Makespan: 347.11 | Actor Loss: -0.0072 | Critic Loss: 0.0873 | Grad Norm: 1.1816 | Clipped: 2/4
Epoch [1206/4000] | Avg Makespan: 343.52 | Actor Loss: -0.0055 | Critic Loss: 0.0875 | Grad Norm: 1.0998 | Clipped: 3/4
Epoch [1207/4000] | Avg Makespan: 353.75 | Actor Loss: -0.0053 | Critic Loss: 0.0506 | Grad Norm: 1.5226 | Clipped: 4/4
Epoch [1208/4000] | Avg Makespan: 331.78 | Actor Loss: -0.0080 | Critic Loss: 0.0785 | Grad Norm: 1.2485 | Clipped: 4/4
Epoch [1209/4000] | Avg Makespan: 351.40 | Actor Loss: -0.0059 | Critic Loss: 0.0678 | Grad Norm: 1.1789 | Clipped: 4/4
Epoch [1210/4000] | Avg Makespan: 357.51 | Actor Loss: 0.0032 | Critic Loss: 0.1618 | Grad Norm: 4.8649 | Clipped: 4/4
Epoch [1211/4000] | Avg Makespan: 336.44 | Actor Loss: -0.0043 | Critic Loss: 0.0932 | Grad Norm: 1.4841 | Clipped: 4/4
Epoch [1212/4000] | Avg Makespan: 358.92 | Actor Loss: -0.0036 | Critic Loss: 0.2713 | Grad Norm: 1.5763 | Clipped: 3/4
Epoch [1213/4000] | Avg Makespan: 369.10 | Actor Loss: -0.0023 | Critic Loss: 0.5738 | Grad Norm: 1.6746 | Clipped: 4/4
Epoch [1214/4000] | Avg Makespan: 362.99 | Actor Loss: -0.0046 | Critic Loss: 0.0942 | Grad Norm: 1.3923 | Clipped: 3/4
Epoch [1215/4000] | Avg Makespan: 357.72 | Actor Loss: -0.0052 | Critic Loss: 0.1531 | Grad Norm: 1.6333 | Clipped: 4/4
Epoch [1216/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0059 | Critic Loss: 0.0707 | Grad Norm: 1.0082 | Clipped: 1/4
Epoch [1217/4000] | Avg Makespan: 349.19 | Actor Loss: -0.0064 | Critic Loss: 0.0439 | Grad Norm: 1.1411 | Clipped: 3/4
Epoch [1218/4000] | Avg Makespan: 344.15 | Actor Loss: -0.0068 | Critic Loss: 0.1373 | Grad Norm: 1.2612 | Clipped: 4/4
Epoch [1219/4000] | Avg Makespan: 344.21 | Actor Loss: -0.0049 | Critic Loss: 0.1024 | Grad Norm: 1.1726 | Clipped: 2/4
Epoch [1220/4000] | Avg Makespan: 356.29 | Actor Loss: -0.0069 | Critic Loss: 0.1262 | Grad Norm: 1.2789 | Clipped: 3/4
Epoch [1221/4000] | Avg Makespan: 360.40 | Actor Loss: -0.0066 | Critic Loss: 0.1235 | Grad Norm: 1.3664 | Clipped: 4/4
Epoch [1222/4000] | Avg Makespan: 377.98 | Actor Loss: -0.0088 | Critic Loss: 0.4206 | Grad Norm: 1.2757 | Clipped: 4/4
Epoch [1223/4000] | Avg Makespan: 348.30 | Actor Loss: -0.0062 | Critic Loss: 0.1015 | Grad Norm: 1.4146 | Clipped: 4/4
Epoch [1224/4000] | Avg Makespan: 363.54 | Actor Loss: -0.0021 | Critic Loss: 0.1769 | Grad Norm: 1.6895 | Clipped: 4/4
Epoch [1225/4000] | Avg Makespan: 363.88 | Actor Loss: -0.0063 | Critic Loss: 0.1552 | Grad Norm: 0.7502 | Clipped: 0/4
Epoch [1226/4000] | Avg Makespan: 379.38 | Actor Loss: -0.0027 | Critic Loss: 0.2433 | Grad Norm: 1.5374 | Clipped: 3/4
Epoch [1227/4000] | Avg Makespan: 363.53 | Actor Loss: -0.0049 | Critic Loss: 0.1783 | Grad Norm: 1.5880 | Clipped: 4/4
Epoch [1228/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0048 | Critic Loss: 0.3461 | Grad Norm: 1.7313 | Clipped: 4/4
Epoch [1229/4000] | Avg Makespan: 376.10 | Actor Loss: -0.0064 | Critic Loss: 0.2332 | Grad Norm: 1.7898 | Clipped: 3/4
Epoch [1230/4000] | Avg Makespan: 359.60 | Actor Loss: -0.0086 | Critic Loss: 0.2427 | Grad Norm: 1.5887 | Clipped: 3/4
Epoch [1231/4000] | Avg Makespan: 369.19 | Actor Loss: -0.0055 | Critic Loss: 0.1539 | Grad Norm: 1.5258 | Clipped: 4/4
Epoch [1232/4000] | Avg Makespan: 369.24 | Actor Loss: -0.0034 | Critic Loss: 0.1838 | Grad Norm: 1.9443 | Clipped: 4/4
Epoch [1233/4000] | Avg Makespan: 374.47 | Actor Loss: -0.0073 | Critic Loss: 0.5869 | Grad Norm: 1.3222 | Clipped: 4/4
Epoch [1234/4000] | Avg Makespan: 361.05 | Actor Loss: -0.0033 | Critic Loss: 0.1168 | Grad Norm: 1.3121 | Clipped: 3/4
Epoch [1235/4000] | Avg Makespan: 376.29 | Actor Loss: -0.0069 | Critic Loss: 0.1377 | Grad Norm: 1.5603 | Clipped: 3/4
Epoch [1236/4000] | Avg Makespan: 351.89 | Actor Loss: -0.0077 | Critic Loss: 0.1777 | Grad Norm: 1.4217 | Clipped: 2/4
Epoch [1237/4000] | Avg Makespan: 350.46 | Actor Loss: -0.0032 | Critic Loss: 0.1077 | Grad Norm: 1.4088 | Clipped: 3/4
Epoch [1238/4000] | Avg Makespan: 352.06 | Actor Loss: -0.0017 | Critic Loss: 0.1874 | Grad Norm: 1.7785 | Clipped: 4/4
Epoch [1239/4000] | Avg Makespan: 342.76 | Actor Loss: -0.0052 | Critic Loss: 0.1035 | Grad Norm: 1.3650 | Clipped: 2/4
Epoch [1240/4000] | Avg Makespan: 376.32 | Actor Loss: -0.0054 | Critic Loss: 0.4508 | Grad Norm: 1.7216 | Clipped: 4/4
Epoch [1241/4000] | Avg Makespan: 367.94 | Actor Loss: -0.0040 | Critic Loss: 0.3022 | Grad Norm: 1.6870 | Clipped: 4/4
Epoch [1242/4000] | Avg Makespan: 373.56 | Actor Loss: -0.0060 | Critic Loss: 0.2240 | Grad Norm: 2.0873 | Clipped: 4/4
Epoch [1243/4000] | Avg Makespan: 357.12 | Actor Loss: -0.0075 | Critic Loss: 0.1582 | Grad Norm: 1.1946 | Clipped: 4/4
Epoch [1244/4000] | Avg Makespan: 355.57 | Actor Loss: -0.0091 | Critic Loss: 0.1806 | Grad Norm: 1.2905 | Clipped: 3/4
Epoch [1245/4000] | Avg Makespan: 385.56 | Actor Loss: -0.0075 | Critic Loss: 0.3315 | Grad Norm: 1.5135 | Clipped: 4/4
Epoch [1246/4000] | Avg Makespan: 366.64 | Actor Loss: -0.0070 | Critic Loss: 0.1132 | Grad Norm: 1.4224 | Clipped: 4/4
Epoch [1247/4000] | Avg Makespan: 369.31 | Actor Loss: -0.0096 | Critic Loss: 0.0773 | Grad Norm: 1.0367 | Clipped: 2/4
Epoch [1248/4000] | Avg Makespan: 361.79 | Actor Loss: -0.0088 | Critic Loss: 0.0878 | Grad Norm: 1.7170 | Clipped: 4/4
Epoch [1249/4000] | Avg Makespan: 371.71 | Actor Loss: -0.0093 | Critic Loss: 0.1031 | Grad Norm: 1.1845 | Clipped: 2/4
Epoch [1250/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0021 | Critic Loss: 0.1621 | Grad Norm: 1.7440 | Clipped: 4/4
Epoch [1251/4000] | Avg Makespan: 364.87 | Actor Loss: -0.0070 | Critic Loss: 0.4415 | Grad Norm: 1.8482 | Clipped: 4/4
Epoch [1252/4000] | Avg Makespan: 389.52 | Actor Loss: -0.0024 | Critic Loss: 0.3896 | Grad Norm: 1.9353 | Clipped: 4/4
Epoch [1253/4000] | Avg Makespan: 358.82 | Actor Loss: -0.0021 | Critic Loss: 0.2621 | Grad Norm: 1.9853 | Clipped: 4/4
Epoch [1254/4000] | Avg Makespan: 362.78 | Actor Loss: -0.0035 | Critic Loss: 0.1299 | Grad Norm: 2.5246 | Clipped: 4/4
Epoch [1255/4000] | Avg Makespan: 363.92 | Actor Loss: -0.0070 | Critic Loss: 0.4257 | Grad Norm: 1.1912 | Clipped: 3/4
Epoch [1256/4000] | Avg Makespan: 343.98 | Actor Loss: -0.0068 | Critic Loss: 0.2912 | Grad Norm: 1.8981 | Clipped: 4/4
Epoch [1257/4000] | Avg Makespan: 387.86 | Actor Loss: -0.0056 | Critic Loss: 0.3192 | Grad Norm: 2.0658 | Clipped: 4/4
Epoch [1258/4000] | Avg Makespan: 364.02 | Actor Loss: -0.0046 | Critic Loss: 0.1524 | Grad Norm: 1.2873 | Clipped: 3/4
Epoch [1259/4000] | Avg Makespan: 381.68 | Actor Loss: -0.0051 | Critic Loss: 0.5271 | Grad Norm: 1.4146 | Clipped: 4/4
Epoch [1260/4000] | Avg Makespan: 363.55 | Actor Loss: -0.0040 | Critic Loss: 0.0601 | Grad Norm: 1.8606 | Clipped: 3/4
Epoch [1261/4000] | Avg Makespan: 355.78 | Actor Loss: -0.0056 | Critic Loss: 0.1366 | Grad Norm: 1.3482 | Clipped: 4/4
Epoch [1262/4000] | Avg Makespan: 360.27 | Actor Loss: -0.0103 | Critic Loss: 0.1817 | Grad Norm: 1.6521 | Clipped: 4/4
Epoch [1263/4000] | Avg Makespan: 349.72 | Actor Loss: -0.0025 | Critic Loss: 0.2600 | Grad Norm: 1.9678 | Clipped: 4/4
Epoch [1264/4000] | Avg Makespan: 370.75 | Actor Loss: -0.0098 | Critic Loss: 0.3152 | Grad Norm: 1.4205 | Clipped: 3/4
Epoch [1265/4000] | Avg Makespan: 350.10 | Actor Loss: -0.0032 | Critic Loss: 0.1709 | Grad Norm: 1.4463 | Clipped: 4/4
Epoch [1266/4000] | Avg Makespan: 374.74 | Actor Loss: -0.0063 | Critic Loss: 0.2089 | Grad Norm: 1.1755 | Clipped: 2/4
Epoch [1267/4000] | Avg Makespan: 363.79 | Actor Loss: -0.0046 | Critic Loss: 0.2208 | Grad Norm: 1.3019 | Clipped: 3/4
Epoch [1268/4000] | Avg Makespan: 367.55 | Actor Loss: -0.0039 | Critic Loss: 0.1248 | Grad Norm: 1.4342 | Clipped: 4/4
Epoch [1269/4000] | Avg Makespan: 349.14 | Actor Loss: -0.0040 | Critic Loss: 0.1446 | Grad Norm: 1.1967 | Clipped: 2/4
Epoch [1270/4000] | Avg Makespan: 358.21 | Actor Loss: -0.0030 | Critic Loss: 0.1321 | Grad Norm: 1.0998 | Clipped: 2/4
Epoch [1271/4000] | Avg Makespan: 367.68 | Actor Loss: -0.0004 | Critic Loss: 0.3431 | Grad Norm: 1.7872 | Clipped: 3/4
Epoch [1272/4000] | Avg Makespan: 355.79 | Actor Loss: -0.0039 | Critic Loss: 0.2059 | Grad Norm: 1.4432 | Clipped: 4/4
Epoch [1273/4000] | Avg Makespan: 363.32 | Actor Loss: -0.0033 | Critic Loss: 0.2873 | Grad Norm: 0.9297 | Clipped: 2/4
Epoch [1274/4000] | Avg Makespan: 345.94 | Actor Loss: -0.0045 | Critic Loss: 0.1219 | Grad Norm: 1.3409 | Clipped: 3/4
Epoch [1275/4000] | Avg Makespan: 382.11 | Actor Loss: -0.0039 | Critic Loss: 0.5091 | Grad Norm: 1.3619 | Clipped: 4/4
Epoch [1276/4000] | Avg Makespan: 346.87 | Actor Loss: -0.0034 | Critic Loss: 0.1578 | Grad Norm: 1.3537 | Clipped: 2/4
Epoch [1277/4000] | Avg Makespan: 372.09 | Actor Loss: -0.0049 | Critic Loss: 0.3677 | Grad Norm: 1.1450 | Clipped: 2/4
Epoch [1278/4000] | Avg Makespan: 355.10 | Actor Loss: -0.0055 | Critic Loss: 0.1102 | Grad Norm: 1.1646 | Clipped: 1/4
Epoch [1279/4000] | Avg Makespan: 360.23 | Actor Loss: -0.0051 | Critic Loss: 0.0311 | Grad Norm: 1.2678 | Clipped: 3/4
Epoch [1280/4000] | Avg Makespan: 339.42 | Actor Loss: -0.0058 | Critic Loss: 0.2297 | Grad Norm: 1.4772 | Clipped: 4/4
Epoch [1281/4000] | Avg Makespan: 349.07 | Actor Loss: -0.0059 | Critic Loss: 0.1834 | Grad Norm: 1.3808 | Clipped: 2/4
Epoch [1282/4000] | Avg Makespan: 362.95 | Actor Loss: -0.0042 | Critic Loss: 0.0737 | Grad Norm: 1.2671 | Clipped: 2/4
Epoch [1283/4000] | Avg Makespan: 364.79 | Actor Loss: -0.0042 | Critic Loss: 0.1908 | Grad Norm: 1.5592 | Clipped: 4/4
Epoch [1284/4000] | Avg Makespan: 366.23 | Actor Loss: -0.0061 | Critic Loss: 0.2187 | Grad Norm: 1.2322 | Clipped: 3/4
Epoch [1285/4000] | Avg Makespan: 357.08 | Actor Loss: -0.0061 | Critic Loss: 0.0389 | Grad Norm: 0.9548 | Clipped: 2/4
Epoch [1286/4000] | Avg Makespan: 348.43 | Actor Loss: -0.0054 | Critic Loss: 0.1345 | Grad Norm: 1.4451 | Clipped: 4/4
Epoch [1287/4000] | Avg Makespan: 348.12 | Actor Loss: -0.0057 | Critic Loss: 0.0974 | Grad Norm: 1.4470 | Clipped: 3/4
Epoch [1288/4000] | Avg Makespan: 356.77 | Actor Loss: -0.0067 | Critic Loss: 0.0558 | Grad Norm: 1.1512 | Clipped: 4/4
Epoch [1289/4000] | Avg Makespan: 349.19 | Actor Loss: -0.0045 | Critic Loss: 0.2244 | Grad Norm: 1.3663 | Clipped: 3/4
Epoch [1290/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0055 | Critic Loss: 0.1387 | Grad Norm: 1.3285 | Clipped: 3/4
Epoch [1291/4000] | Avg Makespan: 355.98 | Actor Loss: -0.0065 | Critic Loss: 0.1161 | Grad Norm: 1.1541 | Clipped: 2/4
Epoch [1292/4000] | Avg Makespan: 336.07 | Actor Loss: -0.0087 | Critic Loss: 0.2358 | Grad Norm: 1.3520 | Clipped: 3/4
Epoch [1293/4000] | Avg Makespan: 335.73 | Actor Loss: -0.0082 | Critic Loss: 0.1346 | Grad Norm: 1.0501 | Clipped: 3/4
Epoch [1294/4000] | Avg Makespan: 350.55 | Actor Loss: -0.0033 | Critic Loss: 0.0786 | Grad Norm: 0.9617 | Clipped: 2/4
Epoch [1295/4000] | Avg Makespan: 347.59 | Actor Loss: -0.0045 | Critic Loss: 0.2032 | Grad Norm: 1.3559 | Clipped: 3/4
Epoch [1296/4000] | Avg Makespan: 347.47 | Actor Loss: -0.0034 | Critic Loss: 0.1302 | Grad Norm: 1.3340 | Clipped: 3/4
Epoch [1297/4000] | Avg Makespan: 353.61 | Actor Loss: -0.0073 | Critic Loss: 0.0715 | Grad Norm: 1.0931 | Clipped: 3/4
Epoch [1298/4000] | Avg Makespan: 355.74 | Actor Loss: -0.0060 | Critic Loss: 0.2706 | Grad Norm: 1.4288 | Clipped: 3/4
Epoch [1299/4000] | Avg Makespan: 348.78 | Actor Loss: -0.0003 | Critic Loss: 0.0714 | Grad Norm: 1.8410 | Clipped: 3/4
Epoch [1300/4000] | Avg Makespan: 350.02 | Actor Loss: -0.0058 | Critic Loss: 0.1446 | Grad Norm: 1.2258 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 502.11 | Invalid Jobs: 0.01 | Score: 509.25
   -> Saved new best model (Val Score mean of last 5: 522.96; this eval 509.25)
   -> Saved new best model (Val Psi-hat mean of last 5: 480.81; this eval 477.19)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013806_v10_E_s44/chart.png
Epoch [1301/4000] | Avg Makespan: 344.27 | Actor Loss: -0.0042 | Critic Loss: 0.1259 | Grad Norm: 0.9227 | Clipped: 1/4
Epoch [1302/4000] | Avg Makespan: 358.86 | Actor Loss: -0.0034 | Critic Loss: 0.2963 | Grad Norm: 0.8354 | Clipped: 2/4
Epoch [1303/4000] | Avg Makespan: 345.66 | Actor Loss: -0.0061 | Critic Loss: 0.1044 | Grad Norm: 1.0758 | Clipped: 3/4
Epoch [1304/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0032 | Critic Loss: 0.0926 | Grad Norm: 0.9478 | Clipped: 2/4
Epoch [1305/4000] | Avg Makespan: 341.21 | Actor Loss: -0.0050 | Critic Loss: 0.0719 | Grad Norm: 0.9637 | Clipped: 1/4
Epoch [1306/4000] | Avg Makespan: 333.28 | Actor Loss: -0.0039 | Critic Loss: 0.0804 | Grad Norm: 1.0262 | Clipped: 3/4
Epoch [1307/4000] | Avg Makespan: 357.29 | Actor Loss: -0.0040 | Critic Loss: 0.1168 | Grad Norm: 1.8004 | Clipped: 4/4
Epoch [1308/4000] | Avg Makespan: 352.60 | Actor Loss: -0.0052 | Critic Loss: 0.3577 | Grad Norm: 1.1939 | Clipped: 2/4
Epoch [1309/4000] | Avg Makespan: 358.04 | Actor Loss: -0.0044 | Critic Loss: 0.1198 | Grad Norm: 1.5306 | Clipped: 4/4
Epoch [1310/4000] | Avg Makespan: 338.40 | Actor Loss: -0.0067 | Critic Loss: 0.0648 | Grad Norm: 0.8920 | Clipped: 2/4
Epoch [1311/4000] | Avg Makespan: 345.66 | Actor Loss: -0.0073 | Critic Loss: 0.0970 | Grad Norm: 0.8607 | Clipped: 1/4
Epoch [1312/4000] | Avg Makespan: 346.65 | Actor Loss: -0.0071 | Critic Loss: 0.0699 | Grad Norm: 1.0802 | Clipped: 2/4
Epoch [1313/4000] | Avg Makespan: 336.29 | Actor Loss: -0.0067 | Critic Loss: 0.1975 | Grad Norm: 1.0213 | Clipped: 3/4
Epoch [1314/4000] | Avg Makespan: 339.36 | Actor Loss: -0.0075 | Critic Loss: 0.1499 | Grad Norm: 1.1561 | Clipped: 2/4
Epoch [1315/4000] | Avg Makespan: 364.22 | Actor Loss: -0.0063 | Critic Loss: 0.2562 | Grad Norm: 1.0131 | Clipped: 2/4
Epoch [1316/4000] | Avg Makespan: 345.20 | Actor Loss: -0.0079 | Critic Loss: 0.1315 | Grad Norm: 1.0653 | Clipped: 3/4
Epoch [1317/4000] | Avg Makespan: 349.88 | Actor Loss: -0.0077 | Critic Loss: 0.1930 | Grad Norm: 1.1096 | Clipped: 2/4
Epoch [1318/4000] | Avg Makespan: 336.11 | Actor Loss: -0.0063 | Critic Loss: 0.1810 | Grad Norm: 0.9299 | Clipped: 1/4
Epoch [1319/4000] | Avg Makespan: 352.68 | Actor Loss: -0.0062 | Critic Loss: 0.1386 | Grad Norm: 1.1677 | Clipped: 3/4
Epoch [1320/4000] | Avg Makespan: 330.72 | Actor Loss: -0.0030 | Critic Loss: 0.1001 | Grad Norm: 1.3235 | Clipped: 3/4
Epoch [1321/4000] | Avg Makespan: 348.60 | Actor Loss: -0.0034 | Critic Loss: 0.1360 | Grad Norm: 1.2906 | Clipped: 3/4
Epoch [1322/4000] | Avg Makespan: 340.90 | Actor Loss: -0.0058 | Critic Loss: 0.0821 | Grad Norm: 0.9288 | Clipped: 1/4
