   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s43_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 662.55 | Actor Loss: -0.0037 | Critic Loss: 0.8283 | Grad Norm: 1.0389 | Clipped: 2/4
Epoch [3644/4000] | Avg Makespan: 357.02 | Actor Loss: -0.0017 | Critic Loss: 0.4096 | Grad Norm: 2.3070 | Clipped: 4/4
Epoch [3645/4000] | Avg Makespan: 361.43 | Actor Loss: -0.0028 | Critic Loss: 0.4169 | Grad Norm: 2.1702 | Clipped: 4/4
Epoch [3646/4000] | Avg Makespan: 339.98 | Actor Loss: -0.0023 | Critic Loss: 0.1983 | Grad Norm: 2.0628 | Clipped: 4/4
Epoch [3647/4000] | Avg Makespan: 343.13 | Actor Loss: -0.0035 | Critic Loss: 0.2367 | Grad Norm: 2.2135 | Clipped: 4/4
Epoch [3648/4000] | Avg Makespan: 341.42 | Actor Loss: -0.0021 | Critic Loss: 0.2140 | Grad Norm: 2.3105 | Clipped: 4/4
Epoch [3649/4000] | Avg Makespan: 352.99 | Actor Loss: -0.0016 | Critic Loss: 0.1025 | Grad Norm: 1.8597 | Clipped: 4/4
Epoch [3650/4000] | Avg Makespan: 348.14 | Actor Loss: -0.0042 | Critic Loss: 0.3126 | Grad Norm: 1.4570 | Clipped: 4/4
Epoch [3651/4000] | Avg Makespan: 377.94 | Actor Loss: -0.0018 | Critic Loss: 0.7169 | Grad Norm: 2.5605 | Clipped: 4/4
Epoch [3652/4000] | Avg Makespan: 339.76 | Actor Loss: -0.0026 | Critic Loss: 0.1091 | Grad Norm: 1.8220 | Clipped: 4/4
Epoch [3653/4000] | Avg Makespan: 367.26 | Actor Loss: -0.0042 | Critic Loss: 0.3311 | Grad Norm: 2.5373 | Clipped: 4/4
Epoch [3654/4000] | Avg Makespan: 336.51 | Actor Loss: -0.0029 | Critic Loss: 0.2455 | Grad Norm: 1.9848 | Clipped: 4/4
Epoch [3655/4000] | Avg Makespan: 358.18 | Actor Loss: -0.0037 | Critic Loss: 0.1803 | Grad Norm: 2.1355 | Clipped: 4/4
Epoch [3656/4000] | Avg Makespan: 356.63 | Actor Loss: -0.0027 | Critic Loss: 0.1696 | Grad Norm: 1.7736 | Clipped: 4/4
Epoch [3657/4000] | Avg Makespan: 346.20 | Actor Loss: -0.0020 | Critic Loss: 0.1557 | Grad Norm: 1.5342 | Clipped: 4/4
Epoch [3658/4000] | Avg Makespan: 350.80 | Actor Loss: -0.0026 | Critic Loss: 0.1038 | Grad Norm: 1.5571 | Clipped: 4/4
Epoch [3659/4000] | Avg Makespan: 357.32 | Actor Loss: -0.0036 | Critic Loss: 0.2511 | Grad Norm: 1.7426 | Clipped: 4/4
Epoch [3660/4000] | Avg Makespan: 336.56 | Actor Loss: -0.0028 | Critic Loss: 0.1570 | Grad Norm: 2.1144 | Clipped: 4/4
Epoch [3661/4000] | Avg Makespan: 355.52 | Actor Loss: -0.0024 | Critic Loss: 0.2454 | Grad Norm: 1.8236 | Clipped: 4/4
Epoch [3662/4000] | Avg Makespan: 358.82 | Actor Loss: -0.0030 | Critic Loss: 0.5840 | Grad Norm: 1.5157 | Clipped: 4/4
Epoch [3663/4000] | Avg Makespan: 357.69 | Actor Loss: -0.0026 | Critic Loss: 0.1709 | Grad Norm: 1.7638 | Clipped: 4/4
Epoch [3664/4000] | Avg Makespan: 351.95 | Actor Loss: -0.0014 | Critic Loss: 0.5058 | Grad Norm: 1.5954 | Clipped: 4/4
Epoch [3665/4000] | Avg Makespan: 338.77 | Actor Loss: -0.0029 | Critic Loss: 0.1018 | Grad Norm: 1.7000 | Clipped: 4/4
Epoch [3666/4000] | Avg Makespan: 355.18 | Actor Loss: -0.0018 | Critic Loss: 0.3139 | Grad Norm: 1.5558 | Clipped: 4/4
Epoch [3667/4000] | Avg Makespan: 353.20 | Actor Loss: -0.0032 | Critic Loss: 0.2564 | Grad Norm: 1.8597 | Clipped: 4/4
Epoch [3668/4000] | Avg Makespan: 342.56 | Actor Loss: -0.0027 | Critic Loss: 0.1483 | Grad Norm: 1.6134 | Clipped: 4/4
Epoch [3669/4000] | Avg Makespan: 362.72 | Actor Loss: -0.0043 | Critic Loss: 0.6323 | Grad Norm: 2.1576 | Clipped: 4/4
Epoch [3670/4000] | Avg Makespan: 360.57 | Actor Loss: -0.0016 | Critic Loss: 0.2905 | Grad Norm: 1.6982 | Clipped: 4/4
Epoch [3671/4000] | Avg Makespan: 359.58 | Actor Loss: -0.0034 | Critic Loss: 0.4041 | Grad Norm: 1.2928 | Clipped: 4/4
Epoch [3672/4000] | Avg Makespan: 355.35 | Actor Loss: -0.0030 | Critic Loss: 0.2013 | Grad Norm: 1.8901 | Clipped: 4/4
Epoch [3673/4000] | Avg Makespan: 370.92 | Actor Loss: -0.0019 | Critic Loss: 0.3700 | Grad Norm: 2.0721 | Clipped: 4/4
Epoch [3674/4000] | Avg Makespan: 352.44 | Actor Loss: -0.0026 | Critic Loss: 0.1838 | Grad Norm: 2.1798 | Clipped: 4/4
Epoch [3675/4000] | Avg Makespan: 348.29 | Actor Loss: -0.0038 | Critic Loss: 0.1002 | Grad Norm: 1.8470 | Clipped: 4/4
Epoch [3676/4000] | Avg Makespan: 363.71 | Actor Loss: -0.0025 | Critic Loss: 0.3957 | Grad Norm: 1.9453 | Clipped: 4/4
Epoch [3677/4000] | Avg Makespan: 336.48 | Actor Loss: -0.0015 | Critic Loss: 0.1717 | Grad Norm: 1.6038 | Clipped: 4/4
Epoch [3678/4000] | Avg Makespan: 335.59 | Actor Loss: -0.0026 | Critic Loss: 0.1819 | Grad Norm: 1.6185 | Clipped: 4/4
Epoch [3679/4000] | Avg Makespan: 352.74 | Actor Loss: -0.0026 | Critic Loss: 0.1663 | Grad Norm: 1.2736 | Clipped: 4/4
Epoch [3680/4000] | Avg Makespan: 350.85 | Actor Loss: -0.0019 | Critic Loss: 0.1909 | Grad Norm: 1.5292 | Clipped: 4/4
Epoch [3681/4000] | Avg Makespan: 349.53 | Actor Loss: -0.0016 | Critic Loss: 0.1243 | Grad Norm: 1.9880 | Clipped: 4/4
Epoch [3682/4000] | Avg Makespan: 332.19 | Actor Loss: -0.0025 | Critic Loss: 0.2314 | Grad Norm: 1.7539 | Clipped: 4/4
Epoch [3683/4000] | Avg Makespan: 333.86 | Actor Loss: -0.0032 | Critic Loss: 0.1966 | Grad Norm: 1.9106 | Clipped: 4/4
Epoch [3684/4000] | Avg Makespan: 342.22 | Actor Loss: -0.0016 | Critic Loss: 0.1296 | Grad Norm: 1.6791 | Clipped: 4/4
Epoch [3685/4000] | Avg Makespan: 335.19 | Actor Loss: -0.0026 | Critic Loss: 0.1938 | Grad Norm: 1.5748 | Clipped: 4/4
Epoch [3686/4000] | Avg Makespan: 368.22 | Actor Loss: -0.0020 | Critic Loss: 0.3530 | Grad Norm: 1.8562 | Clipped: 4/4
Epoch [3687/4000] | Avg Makespan: 349.90 | Actor Loss: -0.0026 | Critic Loss: 0.0928 | Grad Norm: 1.8999 | Clipped: 4/4
Epoch [3688/4000] | Avg Makespan: 368.93 | Actor Loss: -0.0015 | Critic Loss: 0.7104 | Grad Norm: 2.0416 | Clipped: 4/4
Epoch [3689/4000] | Avg Makespan: 355.47 | Actor Loss: -0.0045 | Critic Loss: 0.2383 | Grad Norm: 1.4944 | Clipped: 4/4
Epoch [3690/4000] | Avg Makespan: 352.91 | Actor Loss: -0.0035 | Critic Loss: 0.1462 | Grad Norm: 1.7771 | Clipped: 4/4
Epoch [3691/4000] | Avg Makespan: 366.56 | Actor Loss: -0.0027 | Critic Loss: 0.2103 | Grad Norm: 1.7969 | Clipped: 4/4
Epoch [3692/4000] | Avg Makespan: 350.84 | Actor Loss: -0.0013 | Critic Loss: 0.1667 | Grad Norm: 1.6754 | Clipped: 4/4
Epoch [3693/4000] | Avg Makespan: 349.30 | Actor Loss: -0.0018 | Critic Loss: 0.2172 | Grad Norm: 1.5699 | Clipped: 4/4
Epoch [3694/4000] | Avg Makespan: 342.69 | Actor Loss: -0.0025 | Critic Loss: 0.1924 | Grad Norm: 1.8868 | Clipped: 4/4
Epoch [3695/4000] | Avg Makespan: 341.11 | Actor Loss: -0.0014 | Critic Loss: 0.3371 | Grad Norm: 1.6283 | Clipped: 4/4
Epoch [3696/4000] | Avg Makespan: 368.18 | Actor Loss: -0.0020 | Critic Loss: 0.2984 | Grad Norm: 2.2410 | Clipped: 4/4
Epoch [3697/4000] | Avg Makespan: 360.37 | Actor Loss: -0.0032 | Critic Loss: 0.2223 | Grad Norm: 1.7339 | Clipped: 4/4
Epoch [3698/4000] | Avg Makespan: 356.92 | Actor Loss: -0.0030 | Critic Loss: 0.2209 | Grad Norm: 1.8925 | Clipped: 4/4
Epoch [3699/4000] | Avg Makespan: 344.17 | Actor Loss: -0.0016 | Critic Loss: 0.2938 | Grad Norm: 1.7521 | Clipped: 4/4
Epoch [3700/4000] | Avg Makespan: 344.47 | Actor Loss: -0.0022 | Critic Loss: 0.1582 | Grad Norm: 1.7798 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 508.88 | Invalid Jobs: 0.03 | Score: 533.88
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43/chart.png
Epoch [3701/4000] | Avg Makespan: 354.32 | Actor Loss: -0.0029 | Critic Loss: 0.3735 | Grad Norm: 1.6673 | Clipped: 4/4
Epoch [3702/4000] | Avg Makespan: 353.70 | Actor Loss: -0.0042 | Critic Loss: 0.2397 | Grad Norm: 2.3863 | Clipped: 4/4
Epoch [3703/4000] | Avg Makespan: 336.20 | Actor Loss: -0.0029 | Critic Loss: 0.1543 | Grad Norm: 2.0876 | Clipped: 4/4
Epoch [3704/4000] | Avg Makespan: 353.43 | Actor Loss: -0.0016 | Critic Loss: 0.3932 | Grad Norm: 1.5425 | Clipped: 4/4
Epoch [3705/4000] | Avg Makespan: 342.91 | Actor Loss: -0.0024 | Critic Loss: 0.0810 | Grad Norm: 1.3020 | Clipped: 4/4
Epoch [3706/4000] | Avg Makespan: 346.20 | Actor Loss: -0.0026 | Critic Loss: 0.0612 | Grad Norm: 2.2569 | Clipped: 4/4
Epoch [3707/4000] | Avg Makespan: 345.88 | Actor Loss: -0.0014 | Critic Loss: 0.0885 | Grad Norm: 2.3115 | Clipped: 4/4
Epoch [3708/4000] | Avg Makespan: 354.59 | Actor Loss: -0.0026 | Critic Loss: 0.2259 | Grad Norm: 1.6131 | Clipped: 4/4
Epoch [3709/4000] | Avg Makespan: 361.50 | Actor Loss: -0.0036 | Critic Loss: 0.4399 | Grad Norm: 2.3978 | Clipped: 4/4
Epoch [3710/4000] | Avg Makespan: 360.20 | Actor Loss: -0.0023 | Critic Loss: 0.5697 | Grad Norm: 1.6447 | Clipped: 4/4
Epoch [3711/4000] | Avg Makespan: 346.79 | Actor Loss: -0.0022 | Critic Loss: 0.1741 | Grad Norm: 1.5214 | Clipped: 4/4
Epoch [3712/4000] | Avg Makespan: 364.60 | Actor Loss: -0.0023 | Critic Loss: 0.2526 | Grad Norm: 1.8791 | Clipped: 4/4
Epoch [3713/4000] | Avg Makespan: 343.15 | Actor Loss: -0.0010 | Critic Loss: 0.1458 | Grad Norm: 2.3740 | Clipped: 4/4
Epoch [3714/4000] | Avg Makespan: 343.38 | Actor Loss: -0.0020 | Critic Loss: 0.2923 | Grad Norm: 1.5726 | Clipped: 4/4
Epoch [3715/4000] | Avg Makespan: 355.15 | Actor Loss: -0.0028 | Critic Loss: 0.3616 | Grad Norm: 1.5719 | Clipped: 4/4
Epoch [3716/4000] | Avg Makespan: 347.97 | Actor Loss: -0.0010 | Critic Loss: 0.1838 | Grad Norm: 1.6197 | Clipped: 4/4
Epoch [3717/4000] | Avg Makespan: 340.55 | Actor Loss: -0.0010 | Critic Loss: 0.1240 | Grad Norm: 1.6371 | Clipped: 4/4
Epoch [3718/4000] | Avg Makespan: 354.87 | Actor Loss: -0.0017 | Critic Loss: 0.1609 | Grad Norm: 2.4055 | Clipped: 4/4
Epoch [3719/4000] | Avg Makespan: 344.46 | Actor Loss: -0.0024 | Critic Loss: 0.1474 | Grad Norm: 2.1115 | Clipped: 4/4
Epoch [3720/4000] | Avg Makespan: 350.91 | Actor Loss: -0.0032 | Critic Loss: 0.1422 | Grad Norm: 1.3828 | Clipped: 4/4
Epoch [3721/4000] | Avg Makespan: 348.18 | Actor Loss: -0.0005 | Critic Loss: 0.1197 | Grad Norm: 1.9146 | Clipped: 4/4
Epoch [3722/4000] | Avg Makespan: 357.05 | Actor Loss: -0.0035 | Critic Loss: 0.2522 | Grad Norm: 2.0268 | Clipped: 4/4
Epoch [3723/4000] | Avg Makespan: 339.07 | Actor Loss: -0.0029 | Critic Loss: 0.1526 | Grad Norm: 1.2772 | Clipped: 4/4
Epoch [3724/4000] | Avg Makespan: 351.88 | Actor Loss: -0.0024 | Critic Loss: 0.1684 | Grad Norm: 2.2702 | Clipped: 4/4
Epoch [3725/4000] | Avg Makespan: 358.54 | Actor Loss: -0.0007 | Critic Loss: 0.8103 | Grad Norm: 2.1540 | Clipped: 4/4
Epoch [3726/4000] | Avg Makespan: 348.03 | Actor Loss: -0.0016 | Critic Loss: 0.1689 | Grad Norm: 2.0301 | Clipped: 4/4
Epoch [3727/4000] | Avg Makespan: 359.32 | Actor Loss: -0.0026 | Critic Loss: 0.7174 | Grad Norm: 1.2747 | Clipped: 3/4
Epoch [3728/4000] | Avg Makespan: 343.29 | Actor Loss: -0.0020 | Critic Loss: 0.1247 | Grad Norm: 1.8722 | Clipped: 4/4
Epoch [3729/4000] | Avg Makespan: 349.72 | Actor Loss: -0.0021 | Critic Loss: 0.1886 | Grad Norm: 1.7410 | Clipped: 4/4
Epoch [3730/4000] | Avg Makespan: 360.42 | Actor Loss: -0.0024 | Critic Loss: 0.3322 | Grad Norm: 1.8359 | Clipped: 4/4
Epoch [3731/4000] | Avg Makespan: 353.59 | Actor Loss: -0.0017 | Critic Loss: 0.0999 | Grad Norm: 1.9036 | Clipped: 4/4
Epoch [3732/4000] | Avg Makespan: 341.15 | Actor Loss: -0.0024 | Critic Loss: 0.1784 | Grad Norm: 1.9239 | Clipped: 4/4
Epoch [3733/4000] | Avg Makespan: 334.14 | Actor Loss: -0.0030 | Critic Loss: 0.2908 | Grad Norm: 1.6273 | Clipped: 4/4
Epoch [3734/4000] | Avg Makespan: 343.27 | Actor Loss: -0.0026 | Critic Loss: 0.1877 | Grad Norm: 1.5818 | Clipped: 4/4
Epoch [3735/4000] | Avg Makespan: 364.09 | Actor Loss: -0.0025 | Critic Loss: 0.4172 | Grad Norm: 2.0779 | Clipped: 4/4
Epoch [3736/4000] | Avg Makespan: 354.81 | Actor Loss: -0.0020 | Critic Loss: 0.1754 | Grad Norm: 1.8675 | Clipped: 4/4
Epoch [3737/4000] | Avg Makespan: 361.41 | Actor Loss: -0.0030 | Critic Loss: 0.2722 | Grad Norm: 2.5822 | Clipped: 4/4
Epoch [3738/4000] | Avg Makespan: 348.39 | Actor Loss: -0.0025 | Critic Loss: 0.1612 | Grad Norm: 1.5839 | Clipped: 4/4
Epoch [3739/4000] | Avg Makespan: 345.53 | Actor Loss: -0.0019 | Critic Loss: 0.1190 | Grad Norm: 1.1934 | Clipped: 3/4
Epoch [3740/4000] | Avg Makespan: 357.81 | Actor Loss: -0.0031 | Critic Loss: 0.3505 | Grad Norm: 1.6336 | Clipped: 4/4
Epoch [3741/4000] | Avg Makespan: 350.95 | Actor Loss: -0.0035 | Critic Loss: 0.1600 | Grad Norm: 1.7531 | Clipped: 4/4
Epoch [3742/4000] | Avg Makespan: 356.39 | Actor Loss: -0.0031 | Critic Loss: 0.2725 | Grad Norm: 1.5609 | Clipped: 4/4
Epoch [3743/4000] | Avg Makespan: 349.53 | Actor Loss: -0.0024 | Critic Loss: 0.2234 | Grad Norm: 1.4067 | Clipped: 4/4
Epoch [3744/4000] | Avg Makespan: 341.23 | Actor Loss: -0.0017 | Critic Loss: 0.1539 | Grad Norm: 2.2062 | Clipped: 4/4
Epoch [3745/4000] | Avg Makespan: 348.45 | Actor Loss: -0.0009 | Critic Loss: 0.1181 | Grad Norm: 1.8688 | Clipped: 4/4
Epoch [3746/4000] | Avg Makespan: 349.63 | Actor Loss: -0.0023 | Critic Loss: 0.2543 | Grad Norm: 1.2937 | Clipped: 4/4
Epoch [3747/4000] | Avg Makespan: 346.68 | Actor Loss: -0.0012 | Critic Loss: 0.0869 | Grad Norm: 2.1239 | Clipped: 4/4
Epoch [3748/4000] | Avg Makespan: 363.41 | Actor Loss: -0.0040 | Critic Loss: 0.4996 | Grad Norm: 2.1794 | Clipped: 4/4
Epoch [3749/4000] | Avg Makespan: 348.01 | Actor Loss: -0.0017 | Critic Loss: 0.1336 | Grad Norm: 1.8763 | Clipped: 4/4
Epoch [3750/4000] | Avg Makespan: 350.01 | Actor Loss: -0.0025 | Critic Loss: 0.1848 | Grad Norm: 1.6329 | Clipped: 4/4
Epoch [3751/4000] | Avg Makespan: 341.93 | Actor Loss: -0.0028 | Critic Loss: 0.2581 | Grad Norm: 1.4992 | Clipped: 4/4
Epoch [3752/4000] | Avg Makespan: 342.00 | Actor Loss: -0.0027 | Critic Loss: 0.1944 | Grad Norm: 2.0073 | Clipped: 4/4
Epoch [3753/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0035 | Critic Loss: 0.1741 | Grad Norm: 1.9461 | Clipped: 4/4
Epoch [3754/4000] | Avg Makespan: 354.31 | Actor Loss: -0.0026 | Critic Loss: 0.3642 | Grad Norm: 1.8159 | Clipped: 4/4
Epoch [3755/4000] | Avg Makespan: 349.27 | Actor Loss: -0.0018 | Critic Loss: 0.0469 | Grad Norm: 2.0405 | Clipped: 4/4
Epoch [3756/4000] | Avg Makespan: 361.83 | Actor Loss: -0.0029 | Critic Loss: 0.2232 | Grad Norm: 1.5534 | Clipped: 4/4
Epoch [3757/4000] | Avg Makespan: 370.47 | Actor Loss: -0.0030 | Critic Loss: 0.2753 | Grad Norm: 2.1420 | Clipped: 4/4
Epoch [3758/4000] | Avg Makespan: 353.68 | Actor Loss: -0.0027 | Critic Loss: 0.3421 | Grad Norm: 2.0680 | Clipped: 4/4
Epoch [3759/4000] | Avg Makespan: 375.85 | Actor Loss: -0.0031 | Critic Loss: 0.4137 | Grad Norm: 2.5877 | Clipped: 4/4
Epoch [3760/4000] | Avg Makespan: 357.44 | Actor Loss: -0.0017 | Critic Loss: 0.2793 | Grad Norm: 1.9874 | Clipped: 4/4
Epoch [3761/4000] | Avg Makespan: 358.82 | Actor Loss: -0.0035 | Critic Loss: 0.4073 | Grad Norm: 1.7670 | Clipped: 4/4
Epoch [3762/4000] | Avg Makespan: 349.51 | Actor Loss: -0.0024 | Critic Loss: 0.2975 | Grad Norm: 2.0540 | Clipped: 4/4
Epoch [3763/4000] | Avg Makespan: 342.16 | Actor Loss: -0.0015 | Critic Loss: 0.3075 | Grad Norm: 2.2829 | Clipped: 4/4
Epoch [3764/4000] | Avg Makespan: 371.97 | Actor Loss: -0.0027 | Critic Loss: 0.3259 | Grad Norm: 3.2725 | Clipped: 4/4
Epoch [3765/4000] | Avg Makespan: 360.79 | Actor Loss: -0.0025 | Critic Loss: 0.1596 | Grad Norm: 2.3634 | Clipped: 4/4
Epoch [3766/4000] | Avg Makespan: 352.45 | Actor Loss: -0.0025 | Critic Loss: 0.2231 | Grad Norm: 2.0415 | Clipped: 4/4
Epoch [3767/4000] | Avg Makespan: 346.16 | Actor Loss: -0.0023 | Critic Loss: 0.4512 | Grad Norm: 1.4589 | Clipped: 4/4
Epoch [3768/4000] | Avg Makespan: 345.80 | Actor Loss: -0.0048 | Critic Loss: 0.1435 | Grad Norm: 2.3227 | Clipped: 4/4
Epoch [3769/4000] | Avg Makespan: 347.74 | Actor Loss: -0.0032 | Critic Loss: 0.1876 | Grad Norm: 2.0021 | Clipped: 4/4
Epoch [3770/4000] | Avg Makespan: 346.16 | Actor Loss: -0.0025 | Critic Loss: 0.3390 | Grad Norm: 1.6716 | Clipped: 4/4
Epoch [3771/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0037 | Critic Loss: 0.0665 | Grad Norm: 1.5887 | Clipped: 4/4
Epoch [3772/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0029 | Critic Loss: 0.2311 | Grad Norm: 2.0614 | Clipped: 4/4
Epoch [3773/4000] | Avg Makespan: 354.44 | Actor Loss: -0.0037 | Critic Loss: 0.1904 | Grad Norm: 1.9050 | Clipped: 4/4
Epoch [3774/4000] | Avg Makespan: 356.13 | Actor Loss: -0.0037 | Critic Loss: 0.3039 | Grad Norm: 1.5239 | Clipped: 4/4
Epoch [3775/4000] | Avg Makespan: 352.99 | Actor Loss: -0.0013 | Critic Loss: 0.3844 | Grad Norm: 1.8359 | Clipped: 4/4
Epoch [3776/4000] | Avg Makespan: 335.67 | Actor Loss: -0.0022 | Critic Loss: 0.2715 | Grad Norm: 2.1705 | Clipped: 4/4
Epoch [3777/4000] | Avg Makespan: 345.46 | Actor Loss: -0.0026 | Critic Loss: 0.1789 | Grad Norm: 2.1069 | Clipped: 4/4
Epoch [3778/4000] | Avg Makespan: 360.69 | Actor Loss: -0.0018 | Critic Loss: 0.4182 | Grad Norm: 2.1820 | Clipped: 4/4
Epoch [3779/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0015 | Critic Loss: 0.3711 | Grad Norm: 1.6849 | Clipped: 4/4
Epoch [3780/4000] | Avg Makespan: 353.25 | Actor Loss: -0.0031 | Critic Loss: 0.1328 | Grad Norm: 2.0111 | Clipped: 4/4
Epoch [3781/4000] | Avg Makespan: 371.35 | Actor Loss: -0.0017 | Critic Loss: 0.5785 | Grad Norm: 2.2906 | Clipped: 4/4
Epoch [3782/4000] | Avg Makespan: 340.67 | Actor Loss: -0.0027 | Critic Loss: 0.1702 | Grad Norm: 2.0041 | Clipped: 4/4
Epoch [3783/4000] | Avg Makespan: 353.56 | Actor Loss: -0.0025 | Critic Loss: 0.1278 | Grad Norm: 1.4758 | Clipped: 4/4
Epoch [3784/4000] | Avg Makespan: 355.95 | Actor Loss: -0.0023 | Critic Loss: 0.1651 | Grad Norm: 1.6071 | Clipped: 4/4
Epoch [3785/4000] | Avg Makespan: 352.62 | Actor Loss: -0.0026 | Critic Loss: 0.3403 | Grad Norm: 1.3969 | Clipped: 4/4
Epoch [3786/4000] | Avg Makespan: 343.50 | Actor Loss: -0.0043 | Critic Loss: 0.1739 | Grad Norm: 2.6807 | Clipped: 4/4
Epoch [3787/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0010 | Critic Loss: 0.2071 | Grad Norm: 1.9804 | Clipped: 4/4
Epoch [3788/4000] | Avg Makespan: 355.17 | Actor Loss: -0.0039 | Critic Loss: 0.1049 | Grad Norm: 2.0180 | Clipped: 4/4
Epoch [3789/4000] | Avg Makespan: 359.77 | Actor Loss: -0.0020 | Critic Loss: 0.5602 | Grad Norm: 2.1277 | Clipped: 4/4
Epoch [3790/4000] | Avg Makespan: 363.44 | Actor Loss: -0.0023 | Critic Loss: 0.1231 | Grad Norm: 2.7486 | Clipped: 4/4
Epoch [3791/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0030 | Critic Loss: 0.2283 | Grad Norm: 2.5021 | Clipped: 4/4
Epoch [3792/4000] | Avg Makespan: 350.77 | Actor Loss: -0.0026 | Critic Loss: 0.2158 | Grad Norm: 1.5612 | Clipped: 4/4
Epoch [3793/4000] | Avg Makespan: 344.10 | Actor Loss: -0.0024 | Critic Loss: 0.1317 | Grad Norm: 2.4805 | Clipped: 4/4
Epoch [3794/4000] | Avg Makespan: 353.82 | Actor Loss: -0.0016 | Critic Loss: 0.2475 | Grad Norm: 1.9621 | Clipped: 4/4
Epoch [3795/4000] | Avg Makespan: 342.51 | Actor Loss: -0.0020 | Critic Loss: 0.0985 | Grad Norm: 1.4899 | Clipped: 4/4
Epoch [3796/4000] | Avg Makespan: 343.05 | Actor Loss: -0.0025 | Critic Loss: 0.1760 | Grad Norm: 1.3207 | Clipped: 4/4
Epoch [3797/4000] | Avg Makespan: 351.43 | Actor Loss: -0.0032 | Critic Loss: 0.2619 | Grad Norm: 1.8449 | Clipped: 4/4
Epoch [3798/4000] | Avg Makespan: 361.74 | Actor Loss: -0.0032 | Critic Loss: 0.7749 | Grad Norm: 1.7495 | Clipped: 4/4
Epoch [3799/4000] | Avg Makespan: 355.92 | Actor Loss: -0.0034 | Critic Loss: 0.6439 | Grad Norm: 1.7774 | Clipped: 4/4
Epoch [3800/4000] | Avg Makespan: 347.19 | Actor Loss: -0.0022 | Critic Loss: 0.0522 | Grad Norm: 1.9337 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 514.47 | Invalid Jobs: 0.03 | Score: 546.61
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43/chart.png
Epoch [3801/4000] | Avg Makespan: 348.57 | Actor Loss: -0.0033 | Critic Loss: 0.2458 | Grad Norm: 1.6142 | Clipped: 4/4
Epoch [3802/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0020 | Critic Loss: 0.1292 | Grad Norm: 1.7293 | Clipped: 4/4
Epoch [3803/4000] | Avg Makespan: 351.61 | Actor Loss: -0.0016 | Critic Loss: 0.1323 | Grad Norm: 1.5548 | Clipped: 4/4
Epoch [3804/4000] | Avg Makespan: 343.24 | Actor Loss: -0.0032 | Critic Loss: 0.3648 | Grad Norm: 1.5983 | Clipped: 4/4
Epoch [3805/4000] | Avg Makespan: 359.26 | Actor Loss: -0.0020 | Critic Loss: 0.4786 | Grad Norm: 2.2154 | Clipped: 4/4
Epoch [3806/4000] | Avg Makespan: 347.60 | Actor Loss: -0.0019 | Critic Loss: 0.0828 | Grad Norm: 2.0770 | Clipped: 4/4
Epoch [3807/4000] | Avg Makespan: 344.88 | Actor Loss: -0.0020 | Critic Loss: 0.2508 | Grad Norm: 1.7062 | Clipped: 4/4
Epoch [3808/4000] | Avg Makespan: 339.39 | Actor Loss: -0.0024 | Critic Loss: 0.1368 | Grad Norm: 1.8624 | Clipped: 4/4
Epoch [3809/4000] | Avg Makespan: 358.66 | Actor Loss: -0.0036 | Critic Loss: 0.2739 | Grad Norm: 1.9088 | Clipped: 4/4
Epoch [3810/4000] | Avg Makespan: 363.91 | Actor Loss: -0.0038 | Critic Loss: 0.5247 | Grad Norm: 2.6427 | Clipped: 4/4
Epoch [3811/4000] | Avg Makespan: 346.93 | Actor Loss: -0.0034 | Critic Loss: 0.1256 | Grad Norm: 1.6545 | Clipped: 4/4
Epoch [3812/4000] | Avg Makespan: 339.03 | Actor Loss: -0.0034 | Critic Loss: 0.1423 | Grad Norm: 1.8066 | Clipped: 4/4
